# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 4.000000000000000000e+01 8.663578756610201478e-04 8.205865281753082791e-04 7.132642430747045958e-01 -1.935278094800408147e-02 1.121576185329466006e-02 -6.869039696276672130e-04 -1.935338889143023086e-02 7.127178071056443631e-01 -2.538787121032478125e-03 -2.542677375435204931e-02 -1.121180688828259976e-02 2.566252060782790896e-03 -7.004187162914221609e-01 1.333335141674195090e-01 -7.328070357625476872e-04 -2.542355370124224981e-02 -1.333343725754040920e-01 -6.998722813347957317e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 4.200000000000000000e+01 8.689780458293038532e-04 8.173050229831433245e-04 7.129846211593917626e-01 -2.184809377471614092e-02 1.231192422136660920e-02 -8.062576505988346826e-04 -2.184703893081125017e-02 7.123281481408731963e-01 -2.926712078510643016e-03 -2.783584220800320100e-02 -1.231709445932254940e-02 2.929912541239488785e-03 -6.989950583052635391e-01 1.388039342814975097e-01 -7.541916575728741662e-04 -2.783633343428052950e-02 -1.388035431033511902e-01 -6.983385862507731634e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 4.400000000000000000e+01 8.722339929783770769e-04 8.139307180000869384e-04 7.129345777728544054e-01 -2.465145929029749147e-02 1.264057518154635025e-02 -7.931081376260831067e-04 -2.465125169120413115e-02 7.122285742372891360e-01 -3.178871135059286018e-03 -2.890746626300643926e-02 -1.264104700648703040e-02 3.199582493572879043e-03 -6.976381352886833476e-01 1.447694564118912897e-01 -7.920399081986773115e-04 -2.890535823173777039e-02 -1.447698714779235007e-01 -6.969321319056507313e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 4.600000000000000000e+01 8.748975939086475447e-04 8.100861785912118153e-04 7.124352600785995859e-01 -2.740319419173720128e-02 1.286052227667227980e-02 -7.821400716672751580e-04 -2.740311578639742854e-02 7.117134945009756519e-01 -3.307695399889629042e-03 -2.917107516334032161e-02 -1.285709571182414024e-02 3.445560027724285830e-03 -6.957278625387988136e-01 1.508748961506319042e-01 -8.391443766386352116e-04 -2.915518630100670874e-02 -1.508782736068912111e-01 -6.950061048677729225e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 4.800000000000000000e+01 8.781204251349257733e-04 8.074634258523626139e-04 7.126889818533941323e-01 -2.987479077354177059e-02 1.221671308875850979e-02 -7.560482668714056664e-04 -2.987504819245296109e-02 7.120396040889100941e-01 -3.314029187307518040e-03 -2.764778413806891905e-02 -1.221405410117643031e-02 3.357049136866303851e-03 -6.946378979318086344e-01 1.565227336183057927e-01 -7.881556635128631610e-04 -2.764231534357705980e-02 -1.565238578936345992e-01 -6.939885211915823859e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 5.000000000000000000e+01 8.807360054650967100e-04 8.041525103911381341e-04 7.123949842060464110e-01 -3.238059803377030255e-02 1.109488323008312946e-02 -6.908184397508877750e-04 -3.238042333210194856e-02 7.118571457060824947e-01 -3.124609519540062861e-03 -2.515292163165877906e-02 -1.109442315733498961e-02 3.181653094440281982e-03 -6.930022083422325840e-01 1.618500518086795070e-01 -7.062242351733669793e-04 -2.514599468510013078e-02 -1.618511946540127922e-01 -6.924643710848513711e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 5.200000000000000000e+01 8.830084262488707399e-04 8.015462727303615011e-04 7.122538416517576465e-01 -3.444336466363601135e-02 9.613295158447292613e-03 -6.088246885628777194e-04 -3.444388125097957998e-02 7.118530096491380021e-01 -2.847361046874180828e-03 -2.167878251181545868e-02 -9.611411685791399623e-03 2.773088778769406109e-03 -6.916258389668398232e-01 1.666277034399256951e-01 -6.093360580908570301e-04 -2.168758788965574960e-02 -1.666265594655221005e-01 -6.912250089295620681e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 5.400000000000000000e+01 8.849247812087944172e-04 7.993555913810460956e-04 7.121378525272554771e-01 -3.617987840868192029e-02 7.505981754775618853e-03 -4.212374693379066794e-04 -3.618080690504905245e-02 7.118892192510215544e-01 -2.246447779433937038e-03 -1.710450151864011115e-02 -7.495215237811764589e-03 2.301000233035217085e-03 -6.904514110491541956e-01 1.705947033966062898e-01 -5.213108612273052722e-04 -1.709528330040242100e-02 -1.705959038548836015e-01 -6.902027824046956805e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 5.600000000000000000e+01 8.865214416340085838e-04 7.975065918525445306e-04 7.120311599420729998e-01 -3.763675276280448179e-02 5.295745764735084425e-03 -3.167432879303717919e-04 -3.763689121238950053e-02 7.119098443495401884e-01 -1.593710846046429014e-03 -1.191937517221918971e-02 -5.292409242270837595e-03 1.640652032363489965e-03 -6.895466243810359774e-01 1.734775863955489994e-01 -3.538817920067816730e-04 -1.191256723216502916e-02 -1.734781258086237898e-01 -6.894253100667246947e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 5.800000000000000000e+01 8.875458445400000000e-04 7.965633343967619320e-04 7.120654694000434493e-01 -3.846870773143135080e-02 2.548074424451872086e-03 -1.085182841505474046e-04 -3.846899920511920312e-02 7.120340316719622198e-01 -8.172915123173590465e-04 -6.133551441533510382e-03 -2.538799925916700954e-03 8.558199406007062230e-04 -6.890896917554407697e-01 1.752483853608139963e-01 -1.911258996806029092e-04 -6.126464364879359234e-03 -1.752487038814715958e-01 -6.890582569922860667e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 6.000000000000000000e+01 8.878622346819951957e-04 7.963190974461282915e-04 7.120959768022464553e-01 -3.870574889174561301e-02 1.209249020783246999e-04 -2.790599559819013058e-05 -3.870574406521010147e-02 7.120959539431690466e-01 -8.720715830242830192e-06 -1.292457225743798060e-04 -1.255343928780712026e-04 3.032612876096450053e-05 -6.889231280021911319e-01 1.759757606091940096e-01 4.040057244944375656e-06 -1.274145318539785931e-04 -1.759757597783163929e-01 -6.889231056739216763e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 6.200000000000000000e+01 8.877171427940668252e-04 7.968373215413692692e-04 7.122537424410018136e-01 -3.842528939848754987e-02 -2.755500434735457839e-03 2.073356604089144912e-04 -3.842508948347245212e-02 7.122214123518880724e-01 8.609300495854088978e-04 6.136861891708955338e-03 2.762204763576762891e-03 -8.263117370112556649e-04 -6.892734748881815809e-01 1.753005384611638906e-01 1.461475645977483909e-04 6.142869597030829742e-03 -1.753002663511963044e-01 -6.892411465623317079e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 6.400000000000000000e+01 8.867356331650799771e-04 7.978050040633402227e-04 7.122478961422160637e-01 -3.760114305377181693e-02 -5.300795157997587742e-03 3.163929269792230118e-04 -3.760154294231087685e-02 7.121260959694643011e-01 1.630637374956594087e-03 1.194410142935774070e-02 5.295525859152338394e-03 -1.611366435885228012e-03 -6.897497999170918437e-01 1.735675104186771012e-01 3.547773585027462831e-04 1.194545782799712012e-02 -1.735674912869969999e-01 -6.896280004022918853e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 6.600000000000000000e+01 8.851441648428066489e-04 7.994564051928267035e-04 7.122732365910626751e-01 -3.623001142688513782e-02 -7.502648510382897186e-03 5.332565092607474688e-04 -3.622899456984612909e-02 7.120226521707184730e-01 2.333902577823523082e-03 1.717007515463640083e-02 7.515500996823125390e-03 -2.233250866298070163e-03 -6.905820083562980161e-01 1.706222752723808023e-01 4.062294820096606224e-04 1.718560016633390031e-02 -1.706203625208616015e-01 -6.903314332994735514e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 6.800000000000000000e+01 8.831505907933717703e-04 8.014035013995619633e-04 7.122535850938243041e-01 -3.456383963065873255e-02 -9.505845723579927492e-03 5.695394251838993560e-04 -3.456447898056320273e-02 7.118545186961473537e-01 2.797640469640772995e-03 2.167592253611027101e-02 9.500322300862082056e-03 -2.819697572215586895e-03 -6.915985076891639771e-01 1.667142302938098009e-01 6.206102425695969593e-04 2.167204462911066082e-02 -1.667149167404017862e-01 -6.911994423940333032e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 7.000000000000000000e+01 8.807221008286244364e-04 8.043145925911296878e-04 7.124576358011105448e-01 -3.230618828000719756e-02 -1.102736952196686944e-02 7.441466136089390504e-04 -3.230499002903419736e-02 7.119210967700247972e-01 3.190672482929099787e-03 2.513603670063634110e-02 1.103732025965128982e-02 -3.109512075634121835e-03 -6.930681870304054026e-01 1.618600564590305935e-01 6.415720144432503907e-04 2.514774516667089843e-02 -1.618577986735136032e-01 -6.925316540878216909e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 7.200000000000000000e+01 8.779313112682397878e-04 8.073544568095528942e-04 7.125629481321100744e-01 -2.984090439470877057e-02 -1.229871908835386031e-02 8.414286729236247764e-04 -2.983954160547674928e-02 7.119088492997210915e-01 3.404243316858699808e-03 2.771477298510314005e-02 1.230974969066433999e-02 -3.285624470668021928e-03 -6.945260470373447736e-01 1.564538704480291920e-01 7.196442511499812067e-04 2.773055206596316061e-02 -1.564504668818154087e-01 -6.938719584798272999e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 7.400000000000000000e+01 8.753516213547832877e-04 8.110496235632215587e-04 7.130345877085488837e-01 -2.718780516932766886e-02 -1.270211301376870938e-02 8.004563424949089068e-04 -2.718794363057768990e-02 7.123229425923485181e-01 3.358598318498615901e-03 2.900158040825231986e-02 1.270200033617848931e-02 -3.336574625835058826e-03 -6.963904325901620895e-01 1.506908610121981129e-01 7.975361411033925901e-04 2.900399265055471007e-02 -1.506903812545467014e-01 -6.956787876491467015e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 7.600000000000000000e+01 8.715674297252311601e-04 8.140083509198108589e-04 7.126855695971630045e-01 -2.433680249500907999e-02 -1.299007529811137956e-02 8.445624722037969878e-04 -2.433642560701760119e-02 7.119576574026240667e-01 3.246377321472922878e-03 2.927460547491314916e-02 1.299335407776354076e-02 -3.195883992203469182e-03 -6.974980998256598008e-01 1.442705795705553906e-01 8.040125528258491167e-04 2.928047406188541077e-02 -1.442691569409854102e-01 -6.967701891188838870e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 7.800000000000000000e+01 8.688602316296814175e-04 8.173485777840097319e-04 7.129532232225511690e-01 -2.177986465126202989e-02 -1.240812995687982923e-02 7.988045265663289152e-04 -2.177972172188646915e-02 7.122938751127703139e-01 2.943023547850196105e-03 2.786515008055591089e-02 1.240943811220619926e-02 -2.922008316743265974e-03 -6.989628112031194274e-01 1.388156360003771905e-01 7.822080172730713765e-04 2.786747333283859027e-02 -1.388150751105776126e-01 -6.983034633473972352e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 8.000000000000000000e+01 8.661977613577151285e-04 8.202414402807871796e-04 7.130506363533375414e-01 -1.943099043032453857e-02 -1.115454009668929991e-02 7.080233622935826199e-04 -1.943045879211329971e-02 7.125059719585635776e-01 2.526997818243116936e-03 2.539918280628817096e-02 1.115596846615237933e-02 -2.576203278391487814e-03 -7.001870292299311460e-01 1.333966433618020975e-01 7.000640426158728780e-04 2.539464593374757967e-02 -1.333974651104918030e-01 -6.996423657145159902e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 8.200000000000000000e+01 8.636225125381127334e-04 8.233209234426157753e-04 7.132638338515020493e-01 -1.704008879933216133e-02 -9.516256076187888310e-03 6.445699885041407395e-04 -1.703875027483426133e-02 7.128608311124036145e-01 2.104164897265095938e-03 2.189256542351588133e-02 9.524182047325656375e-03 -2.101466730150557821e-03 -7.013960434651628217e-01 1.284283518026473059e-01 5.569307569379695205e-04 2.189386634838251869e-02 -1.284277200813148112e-01 -7.009930434440695413e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 8.400000000000000000e+01 8.617821508558922957e-04 8.252891463951029551e-04 7.133178954269445704e-01 -1.542976469470669007e-02 -7.538513060827758787e-03 5.060521054648398770e-04 -1.542916327457832977e-02 7.130683940272137811e-01 1.609073733887903066e-03 1.721024202073844975e-02 7.543580235041601016e-03 -1.583110964198263968e-03 -7.022007190055641335e-01 1.244821538229315960e-01 4.452238983108525866e-04 1.721318876759724004e-02 -1.244815139643058038e-01 -7.019512191511705357e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 8.600000000000000000e+01 8.600200359741305440e-04 8.270855512464478755e-04 7.133323937169557816e-01 -1.392517161023464935e-02 -5.329948384718527152e-03 3.173639284627409116e-04 -1.392554232062014931e-02 7.132126457321776858e-01 1.069968037047190970e-03 1.188201653638819993e-02 5.326065152566294286e-03 -1.073235623622564036e-03 -7.027763826585046170e-01 1.214629802230839939e-01 3.630083863671273157e-04 1.188128735948229021e-02 -1.214631793900981943e-01 -7.026566354131721370e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 8.800000000000000000e+01 8.593511989604409561e-04 8.282762009952674906e-04 7.135530236112800351e-01 -1.313895398791575971e-02 -2.707085066187579856e-03 1.646729612991885104e-04 -1.313898621992858930e-02 7.135209466990889426e-01 5.398077810325962404e-04 6.174961882199809377e-03 2.706133652496328992e-03 -5.516441289729976521e-04 -7.033573242027296724e-01 1.194714330065562019e-01 1.772580144275190915e-04 6.173847135388647878e-03 -1.194715086271827958e-01 -7.033252473958696571e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 9.000000000000000000e+01 8.592963328572124490e-04 8.285672826312421918e-04 7.136528989200237039e-01 -1.299268233143135998e-02 -5.043564638075680835e-05 1.719486165661569907e-05 -1.299268029499833950e-02 7.136528906165660047e-01 5.538518524951577418e-06 9.449107322289657790e-05 5.279209073944425709e-05 -1.124706783503040993e-05 -7.035543844451271900e-01 1.189238339943546052e-01 -1.026305510929618004e-05 9.426377365119394569e-05 -1.189238333745080006e-01 -7.035543764191606320e-01
