# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.000000000000000000e+01 2.775358996962921628e-04 3.255908627888122421e-04 2.417983596574005134e-01 1.926562038350157144e-02 7.559579496054442960e-02 -2.248275842555048920e-02 1.942098276361282905e-02 1.836611617845630984e-01 5.263770358210560774e-02 1.254994356447929893e-01 -7.549146959261249235e-02 -5.223680041838005272e-02 -1.857237599657063920e-01 1.426606028643278012e-01 -2.269859506979770084e-02 1.256429163338154131e-01 -1.425684583757216017e-01 -1.275868427062789023e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.200000000000000000e+01 3.010327297541806548e-04 3.070104001436990216e-04 2.437693708109829049e-01 2.396496034768256112e-03 8.422927113200992522e-02 -2.480740014010187830e-02 2.502228165388489800e-03 1.734675694725026918e-01 4.366191293373822974e-02 1.404161193782886008e-01 -8.415280778255576632e-02 -4.359638263961228971e-02 -2.078516935281325972e-01 1.169893572557460931e-01 -2.505522314620211091e-02 1.404346349391225879e-01 -1.170199414932368981e-01 -1.375499783516442032e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.400000000000000000e+01 3.246851505139997139e-04 2.853003858561843479e-04 2.445480971551030891e-01 -1.578966824571589878e-02 8.974518259504477014e-02 -2.617866049935644104e-02 -1.588428321969619084e-02 1.676231876877687932e-01 2.956794375543738904e-02 1.486453909113341076e-01 -8.973703911264506450e-02 -2.993240531155882955e-02 -2.241433200848194085e-01 8.792893435403753566e-02 -2.614932208988123008e-02 1.485623432074185957e-01 -8.806046046189464072e-02 -1.472185812458267073e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.600000000000000000e+01 3.505075722758121981e-04 2.630692525134015170e-04 2.459878735052687115e-01 -3.505472415555804799e-02 9.131988824383124870e-02 -2.582043764558015000e-02 -3.492169033782310805e-02 1.692107343599867919e-01 1.346846896560604037e-02 1.506022423939099020e-01 -9.128115921273895206e-02 -1.339985635467961025e-02 -2.348472769231430002e-01 5.722441468138070308e-02 -2.613572634202425068e-02 1.506392649663322869e-01 -5.727008024544406189e-02 -1.580702666141086121e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.800000000000000000e+01 3.773691719861518401e-04 2.400768171411243066e-04 2.475390525415522014e-01 -5.504160693888832112e-02 8.814575442867644828e-02 -2.514290063127110064e-02 -5.503995597059101880e-02 1.770562881037807124e-01 -2.163380450908706110e-03 1.466968027735436886e-01 -8.813746172303651982e-02 2.116799987685193118e-03 -2.384933356984791086e-01 2.699675363824663096e-02 -2.517556470360216014e-02 1.466981017530150921e-01 -2.702012581461227941e-02 -1.680105751551655979e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 5.000000000000000000e+01 4.020648365354098901e-04 2.177675818172007585e-04 2.484957911710017064e-01 -7.388624855015556159e-02 8.126531307225681733e-02 -2.289270125665154865e-02 -7.382221636650519725e-02 1.900809115160423113e-01 -1.484700238892593983e-02 1.351346989188393077e-01 -8.126861613995420286e-02 1.485978545689528932e-02 -2.356711157830393977e-01 -2.398657204361959866e-03 -2.308672791469680921e-02 1.351682847547804045e-01 2.365679543157135894e-03 -1.772562805315666123e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 5.200000000000000000e+01 4.244844570047478843e-04 1.982383375572128082e-04 2.496545661909226888e-01 -9.070388509350441053e-02 7.114334896067259217e-02 -1.959083103632585851e-02 -9.078418634558607647e-02 2.067172516013985883e-01 -2.286128290432951071e-02 1.167995676860607013e-01 -7.106593790621343332e-02 2.251928961453125017e-02 -2.287666812295827135e-01 -2.939533248387268122e-02 -1.949962851363248872e-02 1.168036178530651031e-01 2.931849742737537012e-02 -1.858295104769263073e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 5.400000000000000000e+01 4.428928622661220706e-04 1.820165388895976456e-04 2.505311943236365191e-01 -1.045874117838618972e-01 5.618143676530219788e-02 -1.530507244842312965e-02 -1.045262456963324954e-01 2.238978745657727865e-01 -2.395912546508361871e-02 9.304940438908465561e-02 -5.626857908324985752e-02 2.428064399934636020e-02 -2.198361432761370138e-01 -5.182110549201166677e-02 -1.540249174303382970e-02 9.303479102716934179e-02 5.187617757074321906e-02 -1.932029506943135078e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 5.600000000000000000e+01 4.579160248048250756e-04 1.693372756934478972e-04 2.514708823817425887e-01 -1.156935365952009021e-01 3.906979053078243891e-02 -1.080597556165176047e-02 -1.156833809718093992e-01 2.385570918251292971e-01 -2.008211417448833858e-02 6.541605230581667985e-02 -3.909000127307399319e-02 2.013941138002647846e-02 -2.110802040474341057e-01 -6.911564514693804839e-02 -1.084155050099406062e-02 6.541639775390332978e-02 6.912088915577191406e-02 -1.981664185488377083e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 5.800000000000000000e+01 4.659961208684416543e-04 1.613875498986215703e-04 2.515231488688268180e-01 -1.221200208304575041e-01 1.995660099458624118e-02 -5.492713735395941821e-03 -1.221142926315506999e-01 2.481438641675423884e-01 -1.135560250641269066e-02 3.361149408227995239e-02 -1.994459316005034108e-02 1.120162364570272996e-02 -2.046758243162926094e-01 -7.938687842640392012e-02 -5.661100055958292326e-03 3.368389664445296805e-02 7.936801784876669486e-02 -2.012965971030553081e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 6.000000000000000000e+01 4.694474472765301646e-04 1.584051522454062221e-04 2.517111461701855846e-01 -1.246993524424418048e-01 3.629399154421729151e-04 1.482335020518084129e-04 -1.246995274420111960e-01 2.517104873999522208e-01 -1.681342971402888958e-04 -4.396773685594443826e-04 -2.671786951289639072e-04 -1.481067088047570022e-04 -2.021827901192531918e-01 -8.325015157129068977e-02 1.966453702573888070e-04 -3.949747289738998832e-04 8.325047593873131924e-02 -2.021822440980680091e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 6.200000000000000000e+01 4.667538324041722105e-04 1.614994436548090504e-04 2.518717806096382739e-01 -1.223789343614831021e-01 -2.066759942184764887e-02 5.343626989600711030e-03 -1.223770039911671048e-01 2.485278002864745039e-01 1.123768515999463979e-02 -3.302823488497110688e-02 2.071947133144822970e-02 -1.153344068283349011e-02 -2.048185656719417880e-01 -7.970393761358582352e-02 5.184591845971283156e-03 -3.293329748120613770e-02 7.973271305397119924e-02 -2.014747097166997014e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 6.400000000000000000e+01 4.574792579889392415e-04 1.684355327280362001e-04 2.509342630678034203e-01 -1.158799492653531937e-01 -3.948186780009350222e-02 1.060863614438430948e-02 -1.158830449463078005e-01 2.381047515478577070e-01 2.027688572510326012e-02 -6.474825090660600579e-02 3.944824965545661033e-02 -2.009258390656816842e-02 -2.103299202221393105e-01 -6.915387065087530427e-02 1.069949441149437019e-02 -6.480014427332747573e-02 6.911925305901681083e-02 -1.975004557797117033e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 6.600000000000000000e+01 4.433001038323713451e-04 1.816928154441197613e-04 2.505646774085539263e-01 -1.048804615236452048e-01 -5.621319662513950266e-02 1.548948629614006929e-02 -1.048387112846292935e-01 2.237758068902228892e-01 2.406559655990534938e-02 -9.337713527182280038e-02 5.630878076900203144e-02 -2.450195149046209900e-02 -2.196327496426100923e-01 -5.210265966514635722e-02 1.542480776004503083e-02 -9.331051670688805810e-02 5.220272518139221218e-02 -1.928440985482026138e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 6.800000000000000000e+01 4.247443293958245384e-04 1.984510664668181481e-04 2.498440358453715981e-01 -9.072278529359067978e-02 -7.014624733680806246e-02 1.976290108607080959e-02 -9.068053122517194531e-02 2.069604484154144997e-01 2.224463987781986896e-02 -1.173705999515124027e-01 7.021598507967642677e-02 -2.259710101283569916e-02 -2.290386437451656099e-01 -2.900526605983930889e-02 1.970910302912578030e-02 -1.173359185852104053e-01 2.910879394306437051e-02 -1.861552020988392897e-01
