# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 2.000000000000000000e+01 4.752131766751505618e-05 1.268975615850498676e-04 8.577684969155760508e-02 3.903616496546589293e-02 -2.700935502555568135e-02 3.038020249970282971e-02 3.903139130021249237e-02 6.798687091665595039e-02 9.676528955674449511e-03 3.144810776723778317e-02 2.697741063785464091e-02 -9.699644130377832116e-03 -2.856124553967970964e-02 6.324030871736101289e-02 3.041469951317601894e-02 3.144691188168714790e-02 -6.325748259665549267e-02 -1.077127569480808983e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 2.200000000000000000e+01 3.564040379191287455e-05 1.355886428191546667e-04 8.420813306980504120e-02 4.915319438305307265e-02 -2.236628110761417973e-02 2.524206096893134160e-02 4.917919157043260797e-02 7.248991190623579883e-02 3.738732175311829109e-03 2.621809340071279068e-02 2.228438867131626172e-02 -3.881935866507214058e-03 -2.854834043823581066e-02 5.660457397688752057e-02 2.526384429627975131e-02 2.614843682349723974e-02 -5.664649728825627006e-02 -1.683022310563778157e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 2.400000000000000000e+01 2.743177139217432115e-05 1.429126305784986814e-04 8.377307678074541464e-02 5.679192724506401668e-02 -1.744013929287252865e-02 1.947136361143209093e-02 5.677775844322627274e-02 7.693950955153855409e-02 5.068506009923805233e-04 2.032441290504986842e-02 1.742830812332683138e-02 -4.819778185540610910e-04 -2.810828358919598147e-02 5.121280063376734693e-02 1.952320879807081105e-02 2.036456484240204909e-02 -5.121658801943985290e-02 -2.127473209843700960e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 2.600000000000000000e+01 2.194468912470439183e-05 1.480383502887483058e-04 8.359536355447273748e-02 6.201115995628288247e-02 -1.202870160475793919e-02 1.319771205793333034e-02 6.201891647053649897e-02 8.047618263146438800e-02 -8.886946342695151504e-04 1.389502910806363067e-02 1.190987966493286046e-02 7.364011734576963661e-04 -2.723965000336844855e-02 4.715120356320975231e-02 1.326883533591254050e-02 1.386929285590879010e-02 -4.717873392385237008e-02 -2.412060022079224111e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 2.800000000000000000e+01 1.884546617595297309e-05 1.513352762083055767e-04 8.369259120599222002e-02 6.515669960447249831e-02 -6.055971580677490737e-03 6.708021989411293989e-03 6.516007423013704669e-02 8.290310788447140256e-02 -7.268770764928909195e-04 7.054331656350902938e-03 6.111154264902071351e-03 7.624819052906486178e-04 -2.669853075753794019e-02 4.473628562824361055e-02 6.624679163360651900e-03 7.019315950769444874e-03 -4.472937363209888995e-02 -2.590908490684870960e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 3.000000000000000000e+01 1.777486106196687874e-05 1.523729974142080674e-04 8.367641934401807979e-02 6.619354602050735170e-02 -3.722899375302839018e-05 -2.075109329303409007e-05 6.619355552251206254e-02 8.367640272205680019e-02 -3.121388849943515232e-05 -3.533783108743048722e-05 2.067738433356282061e-05 2.498369998812050117e-05 -2.647293403190363950e-02 4.381026557751647316e-02 1.145027344733547948e-05 -1.846458806201537142e-05 -4.381027252020588958e-02 -2.647292229305504840e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 3.200000000000000000e+01 1.886167644604376585e-05 1.513241867651984570e-04 8.369510955955783427e-02 6.514327397414146348e-02 6.160729607450557942e-03 -6.651345061486573125e-03 6.514341335154266721e-02 8.290107148791339697e-02 8.052973819767696162e-04 -7.032665573284122874e-03 -6.092971032841541096e-03 -7.330132047554654279e-04 -2.672264023543760927e-02 4.473832502664047694e-02 -6.712117802612231968e-03 -7.039277062372164759e-03 -4.474636101364361240e-02 -2.592864284078970002e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 3.400000000000000000e+01 2.197770399309084604e-05 1.482507123229634979e-04 8.371603660192281082e-02 6.209936047076741045e-02 1.196814812895511011e-02 -1.329269192465119993e-02 6.211011078530626062e-02 8.058703753654397617e-02 8.067087720638639603e-04 -1.395909914785392961e-02 -1.199547244947398068e-02 -7.971658924272725585e-04 -2.735836494951136844e-02 4.718991140414718205e-02 -1.321762376789050071e-02 -1.391173834277320033e-02 -4.718281088594560024e-02 -2.422939240816169085e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 3.600000000000000000e+01 2.746939059313466302e-05 1.429332946127871099e-04 8.380173968886003855e-02 5.678358892303519978e-02 1.738370288708534009e-02 -1.949596211517002145e-02 5.680033883428221853e-02 7.700020230567540536e-02 -4.958463933185802697e-04 -2.032415833349979911e-02 -1.740888649348874134e-02 5.137135423050210453e-04 -2.808529063322154004e-02 5.128442079641452184e-02 -1.942456731076414034e-02 -2.027685511361083937e-02 -5.127605339244410698e-02 -2.128377902168385877e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 3.800000000000000000e+01 3.566939154077579453e-05 1.355989794545482403e-04 8.422747227099727785e-02 4.914402201728917952e-02 2.236657668755052952e-02 -2.520792862518803079e-02 4.915200376391944820e-02 7.253028468794898986e-02 -3.757280114536091977e-03 -2.616464962630868016e-02 -2.232234702791392050e-02 3.821073981722507024e-03 -2.862486226049327023e-02 5.663684841039239720e-02 -2.523156094032805163e-02 -2.614040672178302022e-02 -5.665856180897938660e-02 -1.692769755390468103e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 4.000000000000000000e+01 4.747512782868532869e-05 1.268595163773450713e-04 8.573542403307202187e-02 3.904017038507866244e-02 2.695707023558948853e-02 -3.036714890092069921e-02 3.899525226334398659e-02 6.795003678686395432e-02 -9.755333175923497704e-03 -3.139803077821751859e-02 -2.700919372016903977e-02 9.607898125545211512e-03 -2.859594444990157941e-02 6.322212794914772171e-02 -3.037854550925233113e-02 -3.149914856542081198e-02 -6.317728811613293471e-02 -1.081067045006407074e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 4.200000000000000000e+01 6.494028455770313685e-05 1.172925930775592731e-04 8.961966858613470976e-02 2.574615843283329167e-02 3.189083951038174797e-02 -3.464595069962817658e-02 2.574444718251354958e-02 6.433102787457618821e-02 -1.898771742784857025e-02 -3.626589002211279278e-02 -3.194748199563145902e-02 1.892485074541816123e-02 -2.801415995041900073e-02 7.091650901785322147e-02 -3.459500039040495217e-02 -3.629994944617379038e-02 -7.087419736908147361e-02 -2.725554693618164031e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 4.400000000000000000e+01 9.118753964826774251e-05 1.079761861111365500e-04 9.794603108151662962e-02 8.256429638473464228e-03 3.879986206972056706e-02 -3.789820980159089997e-02 8.257799780187553146e-03 6.260017376081435103e-02 -3.248378566661756089e-02 -4.096054128722403237e-02 -3.878139161892792119e-02 3.250660368734487743e-02 -2.741676662130885025e-02 7.924134484029692060e-02 -3.791681210306962341e-02 -4.094215875667069071e-02 -7.925974164024819635e-02 7.929085885256984684e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 4.600000000000000000e+01 1.330677999317018837e-04 1.016104166593886161e-04 1.154115781312173988e-01 -1.547031633388533042e-02 5.128338697352576026e-02 -4.073084404153794885e-02 -1.562173224018995922e-02 6.467211644493504885e-02 -5.224581832215397653e-02 -4.608084834310856304e-02 -5.117339220411990658e-02 5.204129051884633095e-02 -2.906362012885370036e-02 8.864107614007485370e-02 -4.081131626671807150e-02 -4.626085133880931261e-02 -8.858431280867792856e-02 2.167558387910489132e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 4.800000000000000000e+01 2.113052957337596487e-04 1.063672479665513923e-04 1.562270675564819966e-01 -5.160711494550516282e-02 8.122775379930007034e-02 -4.869618311147468070e-02 -5.156585962561432285e-02 7.289573437804319767e-02 -8.506069877006898483e-02 -5.370533865971748033e-02 -8.122534058185852668e-02 8.514997055963284545e-02 -4.082552515140065036e-02 1.022479879989721951e-01 -4.874388903582774213e-02 -5.360340309692138844e-02 -1.023241813821770957e-01 4.250576298134642328e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 5.000000000000000000e+01 1.897486703408564454e-04 6.812694320744441747e-05 1.268197447274075074e-01 -5.981192318317742063e-02 7.329856783459304248e-02 -4.453954035253569754e-02 -5.976262818971597723e-02 6.750038234137134552e-02 -6.104254824849172922e-02 -2.093819981942978900e-02 -7.335741743833666673e-02 6.109967829609561779e-02 -3.052597781221575921e-02 7.658743683125192325e-02 -4.450881300285700060e-02 -2.091230850933275057e-02 -7.657664673370072339e-02 2.879336311014524946e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 5.200000000000000000e+01 1.787383820226330731e-04 4.399374528044394374e-05 1.095366527237672943e-01 -6.626559293413369911e-02 5.637114577582740677e-02 -3.332630835545880715e-02 -6.626306417026504858e-02 7.342928236711358803e-02 -4.740478943613270213e-02 -8.397659265025588307e-03 -5.638456779486449022e-02 4.740618980378542846e-02 -1.655468980607691099e-02 6.306041133276801824e-02 -3.330862580396681816e-02 -8.409699434739875690e-03 -6.304946342636283396e-02 1.955267880230071934e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 5.400000000000000000e+01 1.753492731403266452e-04 2.887183846350173207e-05 1.004331851514679991e-01 -7.203562453400060017e-02 4.184625025153544675e-02 -2.410278807063044940e-02 -7.208754636452156805e-02 8.017203633682405683e-02 -3.644735994290573128e-02 -2.507849363491655107e-03 -4.175198572244157719e-02 3.634034940871475744e-02 -6.378328747389571188e-03 5.429147874006932939e-02 -2.411102657025105886e-02 -2.568116281767801861e-03 -5.429231953481369194e-02 1.388275352147570058e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 5.600000000000000000e+01 1.744342185331916823e-04 1.923470594261041810e-05 9.524376200486450728e-02 -7.632502468043189658e-02 2.774167893520071079e-02 -1.571816089528640936e-02 -7.633391340751266574e-02 8.619663931305676652e-02 -2.502352602178138999e-02 -1.798025987899964928e-04 -2.773038371021439852e-02 2.499610813267845108e-02 1.161099549300564091e-03 4.870342989018997676e-02 -1.569491024890048991e-02 -2.163749515187163026e-04 -4.869578236063640958e-02 1.020821464232580036e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 5.800000000000000000e+01 1.742038367137342669e-04 1.371310866722860259e-05 9.241501635323946806e-02 -7.892717299598929481e-02 1.383974435948234945e-02 -7.772024834328226939e-03 -7.892025376525993452e-02 9.014058975154726205e-02 -1.273004701657392060e-02 3.466309875853973107e-04 -1.387813387612829921e-02 1.277219004763738980e-02 5.636059191445639410e-03 4.535198247630142093e-02 -7.773832828360533430e-03 3.709369738475058243e-04 -4.535210006330048921e-02 7.910475265277473744e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 6.000000000000000000e+01 1.739778029046538596e-04 1.184425624006764904e-05 9.138477958886498387e-02 -7.973508900988329762e-02 8.932543627600719911e-05 3.786730732918154856e-05 -7.973511348916849373e-02 9.138470646668191144e-02 -8.852975149908188200e-05 -4.211526908454026627e-06 7.302144447158395919e-05 -5.481726785450126812e-05 7.085275863217944427e-03 4.408270977679903252e-02 -1.330859145689783065e-05 -3.076693734155564765e-05 -4.408268498609924785e-02 7.085211574498431579e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 6.200000000000000000e+01 1.740749241663906591e-04 1.368913730721215704e-05 9.233983011194450696e-02 -7.887556433705060488e-02 -1.390111727922408065e-02 7.774444637559044767e-03 -7.889362156258432346e-02 9.006525566149041484e-02 1.280233792336181974e-02 -3.998926956595298178e-04 1.380330351204699969e-02 -1.269252689379921084e-02 5.644698966760921394e-03 4.526781248361656795e-02 7.765499946266283572e-03 -3.326525967311172774e-04 -4.526682122109740303e-02 7.919201524390422423e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 6.400000000000000000e+01 1.744504677443986995e-04 1.921495547479906536e-05 9.524204013414290515e-02 -7.634272883648045294e-02 -2.768783283509055129e-02 1.574000088210349146e-02 -7.633286050249904475e-02 8.621068614333865510e-02 2.495733729180788993e-02 1.573223837772128042e-04 2.777752338638865906e-02 -2.498685073534093887e-02 1.046962406124380893e-03 4.873009556087581906e-02 1.562944538675547015e-02 2.395392779865473942e-04 -4.869416309957264044e-02 1.007823952408642976e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 6.600000000000000000e+01 1.754683660058532508e-04 2.884569368742871586e-05 1.004788957668115990e-01 -7.210705044503977479e-02 -4.171842655344561862e-02 2.407312628397826129e-02 -7.205324060157804189e-02 8.023812026535488695e-02 3.637589743526793012e-02 2.635691693823652079e-03 4.180448712868922723e-02 -3.648808339546136259e-02 -6.258488259288794847e-03 5.434800351789959710e-02 2.408494595761995899e-02 2.555346893573694211e-03 -5.435707655896451773e-02 1.398221368212232071e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 6.800000000000000000e+01 1.786831894273162367e-04 4.385575939029391933e-05 1.094416501530448005e-01 -6.630630955860009057e-02 -5.628501615334576685e-02 3.329275700246486780e-02 -6.622449852222224431e-02 7.333871303323961921e-02 4.734026017784084828e-02 8.399674408884307691e-03 5.638147809529196752e-02 -4.747066479983153009e-02 -1.649411888253984881e-02 6.291175157864824230e-02 3.329237334223506678e-02 8.308623839364145253e-03 -6.292363817118616642e-02 1.960872358643829874e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 7.000000000000000000e+01 1.896420429025092206e-04 6.811593696967210463e-05 1.267618940738635125e-01 -5.976489796787851083e-02 -7.331988207690738613e-02 4.454768718044740949e-02 -5.976957816913103239e-02 6.738878272343218345e-02 6.108835722002332880e-02 2.087582977782176039e-02 7.332641514007114114e-02 -6.107725604426438026e-02 -3.050877690517446103e-02 7.649823332817282107e-02 4.453065167050235945e-02 2.089490381533739075e-02 -7.648310578725589504e-02 2.886433233363782866e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 7.200000000000000000e+01 2.112900201906200818e-04 1.065496944340583383e-04 1.563092799598279903e-01 -5.150987793044919244e-02 -8.130949819397234601e-02 4.877323743842081755e-02 -5.155006296006948291e-02 7.278896268587109475e-02 8.521605061868289810e-02 5.372765497977741861e-02 8.131567218189009183e-02 -8.512490567806565989e-02 -4.100475591852602991e-02 1.023418744118217011e-01 4.872045953816733777e-02 5.383349477040293846e-02 -1.022610849538655026e-01 4.251551261414390770e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 7.400000000000000000e+01 1.331732097030290237e-04 1.015106321247504070e-04 1.154143445466651041e-01 -1.557122812288302960e-02 -5.116746042765318858e-02 4.080975596168225777e-02 -1.547993495113860959e-02 6.473311090133308798e-02 5.205832802704477014e-02 4.619140413290932085e-02 5.124608162430178276e-02 -5.216782657093391173e-02 -2.901934210399056968e-02 8.863982812582094084e-02 4.074578586291222049e-02 4.609845944030548787e-02 -8.865878336132057558e-02 2.166180577240009106e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 7.600000000000000000e+01 9.115457947496913651e-05 1.078933507327960422e-04 9.788908439277249629e-02 8.231901686083509251e-03 -3.867031065734793244e-02 3.787418022344420793e-02 8.289175033947729365e-03 6.264156388935827879e-02 3.245153246864977692e-02 4.094270534084550744e-02 3.878498588564915917e-02 -3.244738505367827236e-02 -2.745838768876071936e-02 7.925996128446137490e-02 3.774420626281133756e-02 4.093443618758402236e-02 -7.920221017280983100e-02 7.789038972079831424e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 7.800000000000000000e+01 6.491194461309248765e-05 1.172026336363084687e-04 8.956149054552847710e-02 2.571585479641487829e-02 -3.182881738204053346e-02 3.455021295955436333e-02 2.572802955088903873e-02 6.436682318855427298e-02 1.894488744354549947e-02 3.623671323772138797e-02 3.190562946386218263e-02 -1.888921023539285107e-02 -2.808770283319473107e-02 7.089014351134576009e-02 3.447020921525496134e-02 3.625713125087898225e-02 -7.084073951181957263e-02 -2.893086855792619937e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 8.000000000000000000e+01 4.752135714327202257e-05 1.268975499220260223e-04 8.577686336948422974e-02 3.903613981610398742e-02 -2.700936616888148165e-02 3.038018923000819146e-02 3.903136910730502923e-02 6.798688868221407222e-02 9.676529098413547830e-03 3.144811354563883943e-02 2.697740731096924874e-02 -9.699665397866480757e-03 -2.856126425450155118e-02 6.324033127557777967e-02 3.041469530713110034e-02 3.144690747105355344e-02 -6.325751456471971623e-02 -1.077129850555687968e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 8.200000000000000000e+01 3.564103330384501954e-05 1.355895617886332784e-04 8.420889459205421756e-02 4.915333673436599743e-02 -2.236595589743959125e-02 2.524188099363701074e-02 4.917947278523007726e-02 7.249065038544802442e-02 3.739122591206559074e-03 2.621915310162470023e-02 2.228387576482867075e-02 -3.882836780413670072e-03 -2.854979317881346096e-02 5.660479559256916676e-02 2.526355851596557081e-02 2.614916010781153863e-02 -5.664682808323599772e-02 -1.683165350298465937e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 8.400000000000000000e+01 2.743183678276317616e-05 1.429125969856265992e-04 8.377309241843318433e-02 5.679187856633448328e-02 -1.744013470138243080e-02 1.947134593205010131e-02 5.677770595983053920e-02 7.693952741942608475e-02 5.068818111073989524e-04 2.032441922447145166e-02 1.742829475891258945e-02 -4.820081399281028744e-04 -2.810832350931204149e-02 5.121286173705367345e-02 1.952321002388425833e-02 2.036458178229659868e-02 -5.121665207892765748e-02 -2.127477425828673899e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 8.600000000000000000e+01 2.194467871332352456e-05 1.480383808040963668e-04 8.359537344133233239e-02 6.201118008349554289e-02 -1.202871824292530041e-02 1.319771611706496012e-02 6.201893451911717758e-02 8.047619269713304768e-02 -8.887084447868490514e-04 1.389500188320955988e-02 1.190991663436292980e-02 7.364439306529512244e-04 -2.723964363780811970e-02 4.715120158843757320e-02 1.326883097706853080e-02 1.386927347889591045e-02 -4.717872726692452084e-02 -2.412059398755635881e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 8.800000000000000000e+01 1.884578756776377506e-05 1.513358548443197616e-04 8.369303382752375786e-02 6.515682611369823241e-02 -6.056130916075101039e-03 6.707972207756604001e-03 6.516018118726606134e-02 8.290353346435840043e-02 -7.268670280483652442e-04 7.054312513387555640e-03 6.111293051629300074e-03 7.625814880525294027e-04 -2.669919751470056085e-02 4.473653466172398258e-02 6.624838632234618906e-03 7.019466293134036389e-03 -4.472962717594274745e-02 -2.590973449874620083e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 9.000000000000000000e+01 1.777479195616678300e-05 1.523730930755790903e-04 8.367643240368928537e-02 6.619362705077731779e-02 -3.721898474675899837e-05 -2.075575744099441007e-05 6.619363655415380632e-02 8.367641578774548394e-02 -3.121099695302951074e-05 -3.533653783605080335e-05 2.066294838181897926e-05 2.497253737010077999e-05 -2.647286315059092093e-02 4.381021092801756778e-02 1.144424958677598947e-05 -1.846736598015135064e-05 -4.381021786471817753e-02 -2.647285141783298906e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 9.200000000000000000e+01 1.886169169699451295e-05 1.513241824363857309e-04 8.369511493091782994e-02 6.514326434507816677e-02 6.160727840229147934e-03 -6.651343291279895702e-03 6.514340401800276792e-02 8.290107728472133342e-02 8.052960726530607009e-04 -7.032667274068497322e-03 -6.092967019663679887e-03 -7.330075219741890614e-04 -2.672265855107288854e-02 4.473833820902597957e-02 -6.712115201418310251e-03 -7.039276468864198028e-03 -4.474637442728181258e-02 -2.592866158428719023e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 9.400000000000000000e+01 2.197770609934645243e-05 1.482507187199501710e-04 8.371604078370258051e-02 6.209936258089104183e-02 1.196814536585106940e-02 -1.329268950560355024e-02 6.211011183173584249e-02 8.058704243692800528e-02 8.067045252686073573e-04 -1.395909612344100985e-02 -1.199547265599957072e-02 -7.971685480930310388e-04 -2.735836739626270123e-02 4.718991601722694051e-02 -1.321762364239238013e-02 -1.391173965694888007e-02 -4.718281486381690343e-02 -2.422939557131053093e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 9.600000000000000000e+01 2.746937778961779339e-05 1.429328411562686275e-04 8.380151038847043210e-02 5.678337221583903277e-02 1.738378347780311986e-02 -1.949595884766419998e-02 5.680014677741181128e-02 7.699995531019036832e-02 -4.957438522694267852e-04 -2.032415405350468038e-02 -1.740887014413183831e-02 5.137770529990114132e-04 -2.808518525041845890e-02 5.128431150047912251e-02 -1.942457891344636853e-02 -2.027677783486466975e-02 -5.127597857944005827e-02 -2.128365596213421113e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 9.800000000000000000e+01 3.566913555452787558e-05 1.355991616840242697e-04 8.422743599841275852e-02 4.914423752586510874e-02 2.236620087744952898e-02 -2.520795847376013088e-02 4.915213505607329836e-02 7.253031863690560799e-02 -3.757599047757743862e-03 -2.616452730623149148e-02 -2.232233656213937142e-02 3.820824985973064053e-03 -2.862468674082079001e-02 5.663684397786213076e-02 -2.523143087381279903e-02 -2.614052481525545868e-02 -5.665837520472522676e-02 -1.692759186199901955e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.000000000000000000e+01 1.000000000000000000e+02 4.747592407084188810e-05 1.268589971062356698e-04 8.573556024369316519e-02 3.903952343341744041e-02 2.695720272075647142e-02 -3.036740534307529049e-02 3.899470847225602887e-02 6.794995692031687018e-02 -9.755620816469159212e-03 -3.139825346164312747e-02 -2.700952099522704875e-02 9.608198393614814439e-03 -2.859610314011665905e-02 6.322255489786340887e-02 -3.037849506606771915e-02 -3.149923939807693779e-02 -6.317763323207065129e-02 -1.081061300799793061e-02
