# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 3.400000000000000000e+01 2.244740598191610171e-05 1.515996411248507014e-04 8.437127884020825808e-02 6.260800987560691255e-02 1.250907155820124919e-02 -1.307385311540698938e-02 6.261888100055659767e-02 8.119738863930789363e-02 1.256704569470598045e-03 -1.406685165773700029e-02 -1.253610876221816078e-02 -1.247561469841714909e-03 -3.034499780815710923e-02 4.589254849446380846e-02 -1.299565798470772061e-02 -1.401919595186887010e-02 -4.588492082278070039e-02 -2.717113539074857143e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 3.600000000000000000e+01 2.799644996827623284e-05 1.464002239686118664e-04 8.454076440899292721e-02 5.739757150712913869e-02 1.818971810637485045e-02 -1.917942078327362909e-02 5.741483599185651099e-02 7.765729375424557102e-02 1.994369332029219128e-04 -2.048687260705894103e-02 -1.821201157453171057e-02 -1.781237463761177052e-04 -3.129895440586558802e-02 5.005961142668804292e-02 -1.910645136399201013e-02 -2.043863545306741011e-02 -5.005142483854176788e-02 -2.441551026996170021e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 3.800000000000000000e+01 3.622573612610020002e-05 1.392337839114586682e-04 8.505599110323791567e-02 4.993431871988410903e-02 2.340856393190212173e-02 -2.480577523238941887e-02 4.994355969428142250e-02 7.327142484704762815e-02 -2.779112690951135098e-03 -2.637673358799457954e-02 -2.336399327599244027e-02 2.847143457272497975e-03 -3.212050956948064168e-02 5.553234109266939889e-02 -2.482918040362729062e-02 -2.635197046403691887e-02 -5.555455291245885163e-02 -2.033596786918561924e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 4.000000000000000000e+01 4.793617659496195058e-05 1.306924684487151907e-04 8.659226037074616023e-02 4.011705048630617720e-02 2.814896657302359828e-02 -2.989436379359098131e-02 4.007225672013633305e-02 6.882185624333084228e-02 -8.417225544145619590e-03 -3.164320917112056070e-02 -2.820346069020026117e-02 8.266152456957861008e-03 -3.237169445374395160e-02 6.230556818854102175e-02 -2.990307830183074056e-02 -3.173964519560613234e-02 -6.226068215256814337e-02 -1.460140347092810965e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 4.200000000000000000e+01 6.496907905072006552e-05 1.212792544524197080e-04 9.028599071765899819e-02 2.729699577978719066e-02 3.300138883926730105e-02 -3.409925710914726849e-02 2.729549137437417908e-02 6.539189846540945095e-02 -1.710758341383267905e-02 -3.648091548670497758e-02 -3.305686813815619796e-02 1.704505726984250832e-02 -3.193602540170344811e-02 7.026304843845181114e-02 -3.404668264083866858e-02 -3.651129629183724745e-02 -7.022176070957110439e-02 -7.041967433511139851e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 4.400000000000000000e+01 8.995767063573900538e-05 1.118722308626878963e-04 9.783933241435317785e-02 1.062333146298211940e-02 3.923943512729621830e-02 -3.719769340383016765e-02 1.062479173214605013e-02 6.390578020648386703e-02 -2.970042147537893876e-02 -4.102560849001726795e-02 -3.921662821007938782e-02 2.972865862245747948e-02 -3.101751406680765960e-02 7.891985008875550267e-02 -3.722132060429819700e-02 -4.100477309194162229e-02 -7.894181519732619556e-02 2.916031000659298055e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 4.600000000000000000e+01 1.285456645948041671e-04 1.046281406295357825e-04 1.130336450163785950e-01 -1.159429083794301027e-02 4.956000268960254751e-02 -3.948145920213372295e-02 -1.174031041890232982e-02 6.628272637961013514e-02 -4.772456527267222859e-02 -4.576023142733307014e-02 -4.945505487988600263e-02 4.751913775442596216e-02 -3.110727666604622133e-02 8.858481346710166127e-02 -3.956980825646302241e-02 -4.593644684917572163e-02 -8.853301594817962472e-02 1.564338524029208061e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 4.800000000000000000e+01 1.947893753874323827e-04 1.043654790145022524e-04 1.450187064746024934e-01 -4.383400868627527341e-02 7.113096571107203892e-02 -4.391286915650906286e-02 -4.379589550833343919e-02 7.533605374545138122e-02 -7.509060017466785697e-02 -5.220164541812415127e-02 -7.111967598762471143e-02 7.519167187151475085e-02 -3.628277906596238250e-02 1.010387613073013002e-01 -4.396914716131371942e-02 -5.208802505614360673e-02 -1.011218400799772932e-01 3.339981371498018659e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 5.000000000000000000e+01 2.063843292071023555e-04 7.739810474861506199e-05 1.375667514229257093e-01 -6.252753431465492284e-02 7.837483484546722834e-02 -4.614021262197842699e-02 -6.247295241559130269e-02 7.277351833202329312e-02 -6.778192877477104417e-02 -2.749326347311821864e-02 -7.843686641138969406e-02 6.784505571622143072e-02 -3.375747851147418294e-02 8.457663781198322683e-02 -4.610872704127778887e-02 -2.746162019333265106e-02 -8.456974698380335942e-02 3.103573122307121124e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 5.200000000000000000e+01 1.887534160564336360e-04 4.867789334847324182e-05 1.150975184250530026e-01 -6.790319733394523105e-02 5.888519715501967788e-02 -3.386538376923030336e-02 -6.790150694137224441e-02 7.705885682575215612e-02 -5.057981712690597098e-02 -1.168303071279552970e-02 -5.889785183034432214e-02 5.057884080022396339e-02 -1.770969912399717947e-02 6.796593446780681280e-02 -3.384676165982612728e-02 -1.169707372792268968e-02 -6.795424179506164009e-02 2.032896064064360075e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 5.400000000000000000e+01 1.835765769339387388e-04 3.195146146293005568e-05 1.044796595388968047e-01 -7.350199333594939488e-02 4.340568397085865782e-02 -2.431670380478124019e-02 -7.355481301610529432e-02 8.335659986379333197e-02 -3.845973964823681812e-02 -4.575691343373404149e-03 -4.331119531745539208e-02 3.835102565715432787e-02 -6.648541441206919089e-03 5.830056702703612787e-02 -2.432546714051934955e-02 -4.638950597711600024e-03 -5.829922359663781278e-02 1.447445215142964016e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 5.600000000000000000e+01 1.819039863673347030e-04 2.152993567042719885e-05 9.861689955174124389e-02 -7.774313885246264544e-02 2.868163756627368013e-02 -1.580397098530127165e-02 -7.775131984391048245e-02 8.922828504367164015e-02 -2.627500914912832969e-02 -1.449201858329089015e-03 -2.867266102348088944e-02 2.624872812968417901e-02 1.405618703343622898e-03 5.234544301063640687e-02 -1.577999503748664031e-02 -1.486090357315208044e-03 -5.233717483715300683e-02 1.079422600633703037e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 5.800000000000000000e+01 1.813285363990635088e-04 1.561110267587870095e-05 9.546872227535713185e-02 -8.033340433960717286e-02 1.428832377103459068e-02 -7.802049895914820767e-03 -8.032658437899727055e-02 9.311362534597160401e-02 -1.333928467464286921e-02 -2.632843125590149879e-04 -1.432538994665608946e-02 1.338076708775302014e-02 6.174795207264560833e-03 4.882454991855635779e-02 -7.804298587006220853e-03 -2.379100635817861075e-04 -4.882503953953638842e-02 8.529882211009792020e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 6.000000000000000000e+01 1.809894631981219461e-04 1.361169402102530158e-05 9.433511668998337263e-02 -8.113827077014390543e-02 9.021565902681795630e-05 4.244685049917136771e-05 -8.113829478186201927e-02 9.433504169809139861e-02 -8.984103996217096511e-05 -5.767024814600996584e-06 7.660528720140618740e-05 -5.563308031778671725e-05 7.719737332670346952e-03 4.749835518824115782e-02 -1.325485097674021952e-05 -3.336303735775190060e-05 -4.749832670432282966e-02 7.719672248973061257e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 6.200000000000000000e+01 1.811972192652829255e-04 1.558425317976778847e-05 9.539204920876034888e-02 -8.028276246814700090e-02 -1.435211041220109049e-02 7.802870186747841094e-03 -8.030161959241265135e-02 9.303663143433323068e-02 1.341436298799805055e-02 2.084045038177137911e-04 1.424963530485450977e-02 -1.329973124186637976e-02 6.182639547912782176e-03 4.873804950683254672e-02 7.796639690677935157e-03 2.784888821273099127e-04 -4.873670232407215086e-02 8.537981452191277520e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 6.400000000000000000e+01 1.819161763954196852e-04 2.150631436878538489e-05 9.861135811231551418e-02 -7.776049880045508844e-02 -2.862591182943447984e-02 1.582714428854571989e-02 -7.774883962779148561e-02 8.923886476994850880e-02 2.620761933758671003e-02 1.425207829683135079e-03 2.872059046247159991e-02 -2.623751537655613988e-02 1.288891083619546959e-03 5.236761703395827888e-02 1.571248287545691166e-02 1.508782885029519901e-03 -5.233073405905969838e-02 1.066130460216264952e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 6.600000000000000000e+01 1.837032136623085077e-04 3.193125877665893141e-05 1.045312546471924009e-01 -7.357317540656392596e-02 -4.327619510376008727e-02 2.428928515804515062e-02 -7.351911322342559452e-02 8.342897160588354233e-02 3.838615125289079888e-02 4.705605221153761827e-03 4.336290624295294216e-02 -3.849939366113001860e-02 -6.530476610113696012e-03 5.836491945825707933e-02 2.429833180608419879e-02 4.624732043983746654e-03 -5.837514841486286105e-02 1.457173470065442969e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 6.800000000000000000e+01 1.887007707603685126e-04 4.853777977484071939e-05 1.150040763781206982e-01 -6.794559857291473937e-02 -5.879887719724471301e-02 3.383320543804745756e-02 -6.786202498747020972e-02 7.696744334700506007e-02 5.051677291694200989e-02 1.169026186049140943e-02 5.889637221317989974e-02 -5.065076875531004247e-02 -1.764141816180260156e-02 6.781889204265362237e-02 3.383136148646694735e-02 1.159552167159780961e-02 -6.783423506783539669e-02 2.039511996131196034e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 7.000000000000000000e+01 2.062626058365380258e-04 7.739295004510799326e-05 1.375052458384062037e-01 -6.247102633203865246e-02 -7.839882328659479593e-02 4.615209779108273708e-02 -6.247722235060376716e-02 7.265011671900298285e-02 6.783615828662477309e-02 2.742793031083259891e-02 7.840472925439515017e-02 -6.782130259337415534e-02 -3.373700263406873012e-02 8.448703460368164886e-02 4.613367394991278736e-02 2.745054580683894963e-02 -8.446962562818319253e-02 3.111812385282812857e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 7.200000000000000000e+01 1.947673661248872036e-04 1.045324030710171774e-04 1.450889555635317962e-01 -4.374242111837559066e-02 -7.118208650865805176e-02 4.397276412788730243e-02 -4.378204618953074334e-02 7.525651906125130353e-02 7.525377923388067158e-02 5.222168912234054911e-02 7.117929915370546645e-02 -7.516595609431891978e-02 -3.642031749160223181e-02 1.011288501996182032e-01 4.393782690934205232e-02 5.231488301577341682e-02 -1.010654778893446959e-01 3.341207901352327703e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 7.400000000000000000e+01 1.286457021908654706e-04 1.045324452288829174e-04 1.130357499448198938e-01 -1.168917462665714987e-02 -4.945200364504689222e-02 3.956735556639137674e-02 -1.160168318029015065e-02 6.633922239179121383e-02 4.753463268145054210e-02 4.586428885327086674e-02 4.952666681427016909e-02 -4.764416352527579140e-02 -3.106702950401296973e-02 8.858403782066888443e-02 3.949966222807355792e-02 4.577276186762308657e-02 -8.860116652310222329e-02 1.562941294469112966e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 7.600000000000000000e+01 8.992995694246134694e-05 1.117928460616866420e-04 9.778741520533193454e-02 1.059828330784129066e-02 -3.910733738660428227e-02 3.717797541302258341e-02 1.065424938684324078e-02 6.395213749197105335e-02 2.967416911275463920e-02 4.100670796172776328e-02 3.921695242762172906e-02 -2.967207106050578913e-02 -3.105798816528483955e-02 7.893926904906946318e-02 3.704628071273660672e-02 4.099372132958045700e-02 -7.888408056286179415e-02 2.777198253135361016e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 7.800000000000000000e+01 6.494242426344048991e-05 1.211846696149865846e-04 9.022721843537581665e-02 2.726406591801474114e-02 -3.293588135967445013e-02 3.400460579261029709e-02 2.727595912947389928e-02 6.542663467909681785e-02 1.706917287946167067e-02 3.644877115028127834e-02 3.301069548564534994e-02 -1.701345016394174847e-02 -3.200565624863410674e-02 7.023120857719263033e-02 3.392242360964931730e-02 3.646592160665516197e-02 -7.018254588142026906e-02 -7.205123086103689192e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 8.000000000000000000e+01 4.797981579058195400e-05 1.307317563003207157e-04 8.663246019683439048e-02 4.011494112297440962e-02 -2.820350464492658860e-02 2.990379063367213167e-02 4.010922760162190931e-02 6.885747337824968395e-02 8.335371644381342829e-03 3.168943622486661282e-02 2.816988978067464997e-02 -8.359069190694420545e-03 -3.233765509861138976e-02 6.232371142014323656e-02 2.994311341134265128e-02 3.169042621149204680e-02 -6.234208535545784219e-02 -1.456267869482859995e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 8.200000000000000000e+01 3.619303762667291311e-05 1.392242467617701366e-04 8.503551689360448751e-02 4.994554644669484122e-02 -2.340721535220071856e-02 2.483864283323582167e-02 4.997200478608956886e-02 7.322973855344583338e-02 2.760701887488825872e-03 2.643124654619087924e-02 2.332373034560240865e-02 -2.908497405395889940e-03 -3.204237614777105669e-02 5.550179083636955224e-02 2.486394696392701942e-02 2.636530408051288021e-02 -5.554446868590653952e-02 -2.023670459658878998e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 8.400000000000000000e+01 2.795938495281360137e-05 1.463809379160830335e-04 8.451344759006676477e-02 5.740619006092889665e-02 -1.824615293241946962e-02 1.915267460849355910e-02 5.739172792485053298e-02 7.759672732271413742e-02 -1.867455673688344926e-04 2.048971922337837134e-02 1.823407244813842962e-02 2.115205010924571950e-04 -3.132135741019453218e-02 4.998714186528199072e-02 1.920744299899221005e-02 2.052995250722351034e-02 -4.999164847916656024e-02 -2.440465373041629873e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 8.600000000000000000e+01 2.241048812934237031e-05 1.513821690436882898e-04 8.424796043641928633e-02 6.252048416678702980e-02 -1.256850299640701989e-02 1.297411608133228027e-02 6.252793140440077169e-02 8.108365593378386027e-02 -1.338385485650679923e-03 1.400016471336779957e-02 1.244931725164787062e-02 1.184002617237684980e-03 -3.022475996000595008e-02 4.585477581211139242e-02 1.305289969188526064e-02 1.398079969987489971e-02 -4.588303410637679935e-02 -2.706059040183498091e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 8.800000000000000000e+01 1.926742139812595494e-05 1.546130711242257904e-04 8.429053961758201097e-02 6.561033779472813521e-02 -6.326393670444490323e-03 6.596571977519838370e-03 6.561372110965280058e-02 8.348876836198790286e-02 -9.483406059785882622e-04 7.108250847112157315e-03 6.378245787699184793e-03 9.820311157035625793e-04 -2.954397982190226993e-02 4.339944141640438013e-02 6.512451695235048181e-03 7.072356225561655420e-03 -4.339260061356447346e-02 -2.874224488883923845e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 9.000000000000000000e+01 1.818037404042098331e-05 1.556288909262026530e-04 8.425601125260630264e-02 6.662972648556063360e-02 -3.659941530646258675e-05 -2.224265436637462863e-05 6.662973568743496555e-02 8.425599442531866989e-02 -2.936021516889736839e-05 -3.695350735898386956e-05 2.179692883112383000e-05 2.566162784010128932e-05 -2.926701519589669856e-02 4.246168607716774290e-02 1.152865747101020996e-05 -1.851561430270646933e-05 -4.246169385957117293e-02 -2.926700345207641080e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 9.200000000000000000e+01 1.928285155962633407e-05 1.546017389580228436e-04 8.429252616725158020e-02 6.559736445303340768e-02 6.429639002581740391e-03 -6.538266912150206105e-03 6.559759876775848875e-02 8.348610600253363045e-02 1.026397321929847003e-03 -7.084358102308883388e-03 -6.364151107275669433e-03 -9.541837986782385032e-04 -2.956507679378405154e-02 4.340074583837120331e-02 -6.599699363612082821e-03 -7.092278445662974877e-03 -4.340874972829063261e-02 -2.875869638423373884e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 9.400000000000000000e+01 2.244740598183249617e-05 1.515996411246697752e-04 8.437127884008004119e-02 6.260800987555976971e-02 1.250907155816654952e-02 -1.307385311534436066e-02 6.261888100051057893e-02 8.119738863920508698e-02 1.256704569500939010e-03 -1.406685165765267018e-02 -1.253610876218255038e-02 -1.247561469866988963e-03 -3.034499780810840860e-02 4.589254849434151046e-02 -1.299565798464027977e-02 -1.401919595177974001e-02 -4.588492082265851341e-02 -2.717113539072529838e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 9.600000000000000000e+01 2.799646291979324827e-05 1.464006616986297078e-04 8.454098288197524347e-02 5.739777742332209665e-02 1.818964416861744079e-02 -1.917943116478419002e-02 5.741501614076263693e-02 7.765752514271009876e-02 1.993338198691842048e-04 -2.048688194697365073e-02 -1.821203893484986056e-02 -1.781962774206076038e-04 -3.129906952481716076e-02 5.005970489185344874e-02 -1.910644256041183972e-02 -2.043871538675761865e-02 -5.005148216204421963e-02 -2.441563828294477170e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 9.800000000000000000e+01 3.622546551783872019e-05 1.392339747810497153e-04 8.505595244901359431e-02 4.993454242650378211e-02 2.340818991704533836e-02 -2.480581324131764936e-02 4.994369812782741003e-02 7.327145942499448117e-02 -2.779427229245518081e-03 -2.637661454017992124e-02 -2.336398075054988907e-02 2.846883204328356023e-03 -3.212032681597239148e-02 5.553233519020307762e-02 -2.482904899315079017e-02 -2.635207413099717108e-02 -5.555436561255901878e-02 -2.033585794093269172e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.900000000000000000e+01 1.000000000000000000e+02 4.793612317838795721e-05 1.306924791182280713e-04 8.659223964862375333e-02 4.011708155276316745e-02 2.814897483658461083e-02 -2.989439258271146121e-02 4.007230743402626777e-02 6.882182948567555636e-02 -8.417172891477104485e-03 -3.164321495455835881e-02 -2.820346424380271860e-02 8.266145900943950436e-03 -3.237165999355456208e-02 6.230552222212049768e-02 -2.990308522732099128e-02 -3.173961394399187758e-02 -6.226064452718942099e-02 -1.460136290458608974e-02
