# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.600000000000000000e+01 2.720173873205550719e-05 1.400658321137764105e-04 8.349538159849351215e-02 5.633865846213798739e-02 1.662915720027889968e-02 -1.978713980586182045e-02 5.635496691084127679e-02 7.678240076354427013e-02 -1.216877822123053985e-03 -2.020492457176773990e-02 -1.665715549421165065e-02 1.231742361752588034e-03 -2.515400866492219917e-02 5.265542733730242675e-02 -1.971702521987990855e-02 -2.015849005085646947e-02 -5.264692266143330274e-02 -1.844105302709880129e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.800000000000000000e+01 3.538899370565178152e-05 1.325360332953546660e-04 8.382356567077353660e-02 4.849313648000719290e-02 2.138882331899239972e-02 -2.557473199522124901e-02 4.849984792279180695e-02 7.222245292287432505e-02 -4.774002712410188413e-03 -2.601189414353460155e-02 -2.134523526311753877e-02 4.833480477322829941e-03 -2.540250510452842989e-02 5.788114084762840256e-02 -2.559841105020585136e-02 -2.598838668410486871e-02 -5.790216396632163337e-02 -1.380141334665986076e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.000000000000000000e+01 4.731572359370652916e-05 1.235615215683042573e-04 8.529723196884070324e-02 3.805981018901920948e-02 2.584583514539435037e-02 -3.079603881857405009e-02 3.801487676660399856e-02 6.749881939107670037e-02 -1.115114997295026979e-02 -3.123071435807537113e-02 -2.589587918698783853e-02 1.100660540289439063e-02 -2.509206524022427123e-02 6.426900409214694743e-02 -3.080949429080319033e-02 -3.133653775681004283e-02 -6.422392653262512519e-02 -7.293766465074857236e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.200000000000000000e+01 6.525861112433127954e-05 1.138045381470305693e-04 8.938341068168217940e-02 2.423279468528195119e-02 3.089741521438288049e-02 -3.514729788044952674e-02 2.423101062503088890e-02 6.366553847547079537e-02 -2.095707805009695834e-02 -3.615003344044159794e-02 -3.095515760717542850e-02 2.089397512230288870e-02 -2.439091382016855131e-02 7.168632966399496320e-02 -3.509768503891146779e-02 -3.618773692952018811e-02 -7.164298584755823818e-02 1.326921799216788022e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.400000000000000000e+01 9.287806761079006850e-05 1.045769403991817263e-04 9.856412189737383256e-02 5.839756282700517276e-03 3.859479183012719250e-02 -3.858743100678158067e-02 5.841229406266412738e-03 6.163318294149938703e-02 -3.542342410145986331e-02 -4.102300976585532277e-02 -3.858097337336374721e-02 3.544115061220898255e-02 -2.423723952431559164e-02 7.966936772565051672e-02 -3.860102426286751709e-02 -4.100748640271401763e-02 -7.968394308406785698e-02 1.269369652598456057e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.600000000000000000e+01 1.384868452822003292e-04 9.930308978116405140e-05 1.186982107051466062e-01 -1.955945555660958124e-02 5.369940957074208210e-02 -4.217888913713341292e-02 -1.971703911512778101e-02 6.323839744006029551e-02 -5.713358418323843252e-02 -4.657711803987842764e-02 -5.358497892559990761e-02 5.692852263238942778e-02 -2.791786469277430030e-02 8.885434009765624808e-02 -4.225098792733038289e-02 -4.676139805032557967e-02 -8.879178240953702894e-02 2.754168941069817106e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.800000000000000000e+01 2.332405957677019190e-04 1.127948176258087372e-04 1.727313832668334881e-01 -6.012322745545183034e-02 1.013756234015540936e-01 -6.075617503780576800e-02 -6.005962472162742344e-02 6.434909558452028833e-02 -9.513292702377798560e-02 -5.166311135985753727e-02 -1.014028559740176028e-01 9.521673974359565196e-02 -5.508645928428768795e-02 1.021508303252780941e-01 -6.077363395048997197e-02 -5.158262604841049731e-02 -1.022018770854934006e-01 5.329579771459670712e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 5.000000000000000000e+01 1.779327913188630055e-04 6.151802924920016496e-05 1.195272791749340952e-01 -5.811105484196449344e-02 6.967515313132426058e-02 -4.357894234057371752e-02 -5.806597094017886679e-02 6.400860964745602733e-02 -5.630980391483771108e-02 -1.612096299909311983e-02 -6.973157877297754548e-02 5.636245774400763797e-02 -2.817835215001890034e-02 7.104837435196359463e-02 -4.354877512450455734e-02 -1.609939550482136078e-02 -7.103476620483695214e-02 2.734029740453581062e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 5.200000000000000000e+01 1.707022580829489799e-04 4.030219581290584899e-05 1.053276334912180007e-01 -6.509213294990509602e-02 5.434934057343158986e-02 -3.301945544832274315e-02 -6.508901707030911865e-02 7.079188052490748007e-02 -4.478804754012138262e-02 -5.648888252713452074e-03 -5.436328568851402088e-02 4.479125529575776754e-02 -1.568597549296762983e-02 5.929460176725080689e-02 -3.300263711900554287e-02 -5.659347910068526083e-03 -5.928424020906653685e-02 1.884977577842405008e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 5.400000000000000000e+01 1.685571240180781479e-04 2.639867151911366155e-05 9.731658360853949474e-02 -7.096159870577879725e-02 4.055489833365526209e-02 -2.401039210186365139e-02 -7.101274906575473500e-02 7.779129965962398863e-02 -3.470722832396808122e-02 -7.090668726577684794e-04 -4.046088585061823062e-02 3.460120892190680225e-02 -6.275924226280765392e-03 5.112946945436475793e-02 -2.401777227233467885e-02 -7.673173454622646966e-04 -5.113209464364396745e-02 1.324929254677537083e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 5.600000000000000000e+01 1.681990472133928702e-04 1.739318357158205604e-05 9.264254901740442971e-02 -7.527814906613819468e-02 2.695558115828512041e-02 -1.570185856949185901e-02 -7.528771306206591407e-02 8.389274271146984763e-02 -2.391743813379960948e-02 9.455448589036951137e-04 -2.694223355438885026e-02 2.388873678327151084e-02 7.933403288348300428e-04 4.579599609597644755e-02 -1.567889530310530993e-02 9.089255039083660864e-04 -4.578886942610230909e-02 9.543138505474731137e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 5.800000000000000000e+01 1.682291997664558914e-04 1.219906554953369437e-05 9.006483915282004205e-02 -7.788596158494826005e-02 1.346257549450846983e-02 -7.773512995392499111e-03 -7.787893192353168015e-02 8.786142129370250187e-02 -1.218551910213779010e-02 8.919677059572822357e-04 -1.350225768993386019e-02 1.222861848026800084e-02 4.993414278021478941e-03 4.256314677057970036e-02 -7.775117682160943844e-03 9.156127473104232889e-04 -4.256293779077353207e-02 7.196820913680433002e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 6.000000000000000000e+01 1.680995540485418318e-04 1.044171567878506468e-05 8.912290273350485792e-02 -7.869846683437066448e-02 8.851774392588409018e-05 3.358015851851732330e-05 -7.869849162054889935e-02 8.912283131574980088e-02 -8.753472033138750739e-05 -2.415355524939817161e-06 6.985814138179611654e-05 -5.433833120765089200e-05 6.341334839637102587e-03 4.134275688079447342e-02 -1.347549824375078932e-05 -2.853485415685390100e-05 -4.134273566253841153e-02 6.341271310693167261e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 6.200000000000000000e+01 1.681025080816564703e-04 1.217736004697316609e-05 8.999076334886051132e-02 -7.783355536356130477e-02 -1.352158313810446037e-02 7.777458573400373304e-03 -7.785086289774434398e-02 8.778736550787252790e-02 1.225549718089386994e-02 -9.440207180473354082e-04 1.342821322352679043e-02 -1.214994241302101013e-02 5.003158283780037401e-03 4.248078732886949316e-02 7.765993088736855218e-03 -8.790746478267957680e-04 -4.248008335389232004e-02 7.206488036529322579e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 6.400000000000000000e+01 1.682188483378731832e-04 1.737681390845110461e-05 9.264426190875185707e-02 -7.529620453079910458e-02 -2.690300151178983898e-02 1.572242973635046975e-02 -7.528786236790564745e-02 8.391000419767984109e-02 2.385191575032495973e-02 -9.664839518025601303e-04 2.698870968644905000e-02 -2.388137033322745156e-02 6.814687355943928673e-04 4.582663813356500915e-02 1.561512194744697941e-02 -8.856206931641364896e-04 -4.579156872679521206e-02 9.415652057946172215e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 6.600000000000000000e+01 1.686700011090789706e-04 2.636744745800206777e-05 9.735734256052760993e-02 -7.103353004682455563e-02 -4.042863586528740866e-02 2.397805594260122089e-02 -7.097999155233523927e-02 7.785218462761277214e-02 3.463763461288404261e-02 8.359501912729768586e-04 4.051395212379275274e-02 -3.474905084090886692e-02 -6.154387692553318391e-03 5.117885588106602796e-02 2.399259548629728914e-02 7.557778095640069888e-04 -5.118691603625252079e-02 1.335069509761850973e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 6.800000000000000000e+01 1.706470400031860743e-04 4.016734366982413582e-05 1.052327556514390944e-01 -6.513188408918106631e-02 -5.426356782858460237e-02 3.298391790947938218e-02 -6.505130101843430157e-02 7.070351284103866540e-02 4.472220549482697899e-02 5.648563945711441991e-03 5.435911001708530754e-02 -4.485048090470895865e-02 -1.563283115427517925e-02 5.914607930717079298e-02 3.298562343071081981e-02 5.559394067902335285e-03 -5.915547837783145801e-02 1.889631634585533029e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 7.000000000000000000e+01 1.778376511281264311e-04 6.150274822805439296e-05 1.194721599358846004e-01 -5.807119133581441217e-02 -6.969470353889473113e-02 4.358453636687924238e-02 -5.807487921919308321e-02 6.390557652542813716e-02 5.634903076018835805e-02 1.606006981798156069e-02 6.970196163308599313e-02 -5.634034962993760692e-02 -2.816519738511010992e-02 7.095928649746241490e-02 4.356801261277538917e-02 1.607718198517351163e-02 -7.094526280812654684e-02 2.740138413334278905e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 7.200000000000000000e+01 2.324846240551751628e-04 1.129229863795441926e-04 1.724180012565139086e-01 -5.968188879522057233e-02 -1.012688018968408016e-01 6.094647287340430181e-02 -5.971515070098710326e-02 6.414448290739743763e-02 9.485185181684993583e-02 5.148501972899015289e-02 1.012974685928824947e-01 -9.477183241127314084e-02 -5.513287486958082240e-02 1.021569358739125022e-01 6.086619979042270923e-02 5.159369591251623810e-02 -1.020541967140354001e-01 5.314058962660640067e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 7.400000000000000000e+01 1.386001448517015235e-04 9.919901266296885542e-05 1.187028142997775954e-01 -1.966796403436197119e-02 -5.357590500495292701e-02 4.224998748522702796e-02 -1.957247062121791892e-02 6.330569517491517473e-02 5.694861166597237762e-02 4.669492978671636874e-02 5.365813552565969202e-02 -5.705875034686536812e-02 -2.786864774690157170e-02 8.885338070963991197e-02 4.218993641320208099e-02 4.660050482946193756e-02 -8.887441686450645029e-02 2.752838507817333830e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 7.600000000000000000e+01 9.284043697634185570e-05 1.044908371932656377e-04 9.850235735948029148e-02 5.815560105095325671e-03 -3.846755481671536997e-02 3.855932394583001799e-02 5.874437028486424739e-03 6.167019156909774730e-02 3.538502900453834726e-02 4.100628773594044291e-02 3.858736168372865760e-02 -3.537924473995770341e-02 -2.428032214726555046e-02 7.968738237053839268e-02 3.843047597883605254e-02 4.100288626547232002e-02 -7.962686658190380740e-02 1.255174687088008931e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 7.800000000000000000e+01 6.522872013340335489e-05 1.137181763681203691e-04 8.932538048891718041e-02 2.420460601746126858e-02 -3.083837060330974975e-02 3.505048399439836260e-02 2.421728386571269168e-02 6.370213632444801655e-02 2.090964958580278019e-02 3.612368111161343154e-02 3.091712273904833122e-02 -2.085431046327668875e-02 -2.446803058096282124e-02 7.166519943719103225e-02 3.497226280747770671e-02 3.614716631471798225e-02 -7.161512586371494848e-02 1.155161519581680016e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 8.000000000000000000e+01 4.736417472591786623e-05 1.235991594227253806e-04 8.534020522871382797e-02 3.805441249745915300e-02 -2.589529881128644143e-02 3.081179878876053047e-02 3.805053605881347778e-02 6.753786537537401213e-02 1.107517155577873030e-02 3.128417303906776137e-02 2.586564543681117018e-02 -1.109717841328227914e-02 -2.505682404198351920e-02 6.428778022986196550e-02 3.084147933264156857e-02 3.128108941766184758e-02 -6.430351092508325428e-02 -7.254491560753355273e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 8.200000000000000000e+01 3.536461825680478328e-05 1.325264543046626264e-04 8.380661654625443102e-02 4.850052246590814270e-02 -2.138916992785901139e-02 2.560950194561766036e-02 4.852633204084567942e-02 7.218454333792105604e-02 4.755741491247789804e-03 2.606692626034127006e-02 2.130842082849694966e-02 -4.896085951581183315e-03 -2.533070421427209909e-02 5.784753825295897711e-02 2.562791759056429891e-02 2.599280366324550895e-02 -5.788903224652967860e-02 -1.370873373701655962e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 8.400000000000000000e+01 2.716365958905112300e-05 1.400442234287783299e-04 8.346558707256929166e-02 5.634688006283076339e-02 -1.668555343786045850e-02 1.976426340062552994e-02 5.633299660472611270e-02 7.672188377676723847e-02 1.226575237608999898e-03 2.020282407623742033e-02 1.667398619356611975e-02 -1.201502814481694020e-03 -2.517787865932263891e-02 5.258471416717087205e-02 1.981354011934056969e-02 2.024300780029133009e-02 -5.258780432939957200e-02 -1.843419036267815100e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 8.600000000000000000e+01 2.172606312709804999e-05 1.453128966303429779e-04 8.338126521618270670e-02 6.169115610230106739e-02 -1.152505723099399998e-02 1.340467385394999988e-02 6.169921456533940252e-02 8.031055268315497042e-02 -4.228928463645359806e-04 1.381860303543509978e-02 1.140676214686866044e-02 2.722232678196183017e-04 -2.454534353180443107e-02 4.859722883640447966e-02 1.346861781668446008e-02 1.378637682502504951e-02 -4.862405412168292751e-02 -2.147475874617536112e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 8.800000000000000000e+01 1.866423120442145571e-05 1.486876647601438714e-04 8.353747438391140312e-02 6.490413023028568373e-02 -5.804238089488100716e-03 6.811589179292663887e-03 6.490748300384217850e-02 8.276114582833428435e-02 -4.974124105556307525e-04 7.014502870119929817e-03 5.862884535688414264e-03 5.351381342600693147e-04 -2.415023697824527152e-02 4.622477338718405243e-02 6.728913948322520766e-03 6.980620878845840600e-03 -4.621779303616446732e-02 -2.337394704541504928e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 9.000000000000000000e+01 1.760721121588013275e-05 1.497506110372896217e-04 8.354043262456728458e-02 6.596235921893178755e-02 -3.804505971720273274e-05 -1.943076709930414045e-05 6.596236915777442533e-02 8.354041612640156211e-02 -3.316094436329172291e-05 -3.380942382999901793e-05 1.950503588992986989e-05 2.422074411706958956e-05 -2.397740871882015831e-02 4.531062667105611314e-02 1.154797548679711944e-05 -1.857153222422617980e-05 -4.531063278415099760e-02 -2.397739705524649934e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 9.200000000000000000e+01 1.868087251850428593e-05 1.486767841199250614e-04 8.354034995423331722e-02 6.489039202589177990e-02 5.909902960736903091e-03 -6.755947831704657396e-03 6.489042558159478780e-02 8.275966774672731396e-02 5.759075802536720023e-04 -6.995024386133958001e-03 -5.839799343218778603e-03 -5.033901361134857609e-04 -2.417680461319140009e-02 4.622758140469061111e-02 -6.816316663302232799e-03 -7.000305649605203899e-03 -4.623564329877662832e-02 -2.339616403401669972e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 9.400000000000000000e+01 2.175508677523878311e-05 1.455204339761375265e-04 8.349934997319846675e-02 6.178026524181205043e-02 1.146422058140235054e-02 -1.349569678207394006e-02 6.179091281803753000e-02 8.041841070932442825e-02 3.409122239984115261e-04 -1.388012939974101086e-02 -1.149155543881717062e-02 -3.305805240245134752e-04 -2.466196008994214067e-02 4.863653333521975736e-02 -1.342350942308515038e-02 -1.383290266999287997e-02 -4.863001073762966003e-02 -2.158104612935806896e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 9.600000000000000000e+01 2.720174534415185195e-05 1.400658285767254958e-04 8.349538313347182328e-02 5.633865339596218214e-02 1.662915434888705829e-02 -1.978714090286683158e-02 5.635496160209321759e-02 7.678240252710619163e-02 -1.216883285555137029e-03 -2.020492447583133871e-02 -1.665715804158662827e-02 1.231741667803252973e-03 -2.515401222363206069e-02 5.265543480216867273e-02 -1.971702246140575113e-02 -2.015849100913724018e-02 -5.264692827836862238e-02 -1.844105681614524941e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 9.800000000000000000e+01 3.538924041540924956e-05 1.325358584328926992e-04 8.382360153497202260e-02 4.849292604272308072e-02 2.138919472377976902e-02 -2.557470867734670111e-02 4.849971866403859216e-02 7.222242274666004769e-02 -4.773688260066674682e-03 -2.601202004334050855e-02 -2.134524314416605048e-02 4.833719001103997312e-03 -2.540267580031382866e-02 5.788115022122416325e-02 -2.559853776436205042e-02 -2.598825913084465075e-02 -5.790235346475523792e-02 -1.380151837697285964e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.100000000000000000e+01 1.000000000000000000e+02 4.731570624145571482e-05 1.235615156288690614e-04 8.529722034227014971e-02 3.805981588598358195e-02 2.584584874128403875e-02 -3.079606067140858161e-02 3.801490421507081746e-02 6.749880662904966799e-02 -1.115110130299811972e-02 -3.123072123204730099e-02 -2.589588369169871021e-02 1.100661144406040945e-02 -2.509204180732215947e-02 6.426897927804257893e-02 -3.080949692309797872e-02 -3.133649878746849748e-02 -6.422391484202445711e-02 -7.293741808575719687e-03
