# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 4.500000000000000000e+01 5.800000000000000000e+01 2.215798330552098982e-04 9.478430370826866375e-05 1.685515732305286896e-01 -6.755375678376122905e-02 -6.665720499857486110e-03 -2.441104596284284032e-03 -6.755298821561801781e-02 1.680200907362313922e-01 1.242350483487494970e-03 1.126249761725327085e-02 6.677984129725902419e-03 -1.300214576787092971e-03 -1.543549599663285865e-01 -3.630868950916747891e-03 -2.428824434883773958e-03 1.126057583327363942e-02 3.628593433542620043e-03 -1.538234828990265035e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.500000000000000000e+01 6.000000000000000000e+01 2.196320732071280635e-04 9.605046891302461041e-05 1.681884352003668870e-01 -6.584145105453811930e-02 9.338518434941699923e-05 -5.716713467996655050e-05 -6.584147195226283666e-02 1.681882345379711041e-01 -3.271807341857381327e-05 2.391457205403199973e-04 -8.871949002363195753e-05 1.126916158701806989e-05 -1.546948652764678078e-01 -4.663418333833386185e-03 -3.695744253986689231e-05 2.353344014455739880e-04 4.663408273221842683e-03 -1.546946659589666095e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.500000000000000000e+01 6.200000000000000000e+01 2.211973049359381436e-04 9.475083127133823518e-05 1.683299376528364921e-01 -6.736778790307337839e-02 6.789275221839693314e-03 2.459682298753955963e-03 -6.736884675931634203e-02 1.677676452384289085e-01 -1.395724216647246897e-03 -1.162047533234447996e-02 -6.743876745179427055e-03 1.183636810026849912e-03 -1.541957032281502105e-01 -3.488373781291771204e-03 2.553772653888601845e-03 -1.163786192621921005e-02 3.498011739664885853e-03 -1.536334944165133054e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.500000000000000000e+01 6.400000000000000000e+01 2.267742234015411161e-04 9.161766473222530559e-05 1.696319127629387080e-01 -7.200832189512343384e-02 1.246355046584221929e-02 5.101118650090133606e-03 -7.200433407252818108e-02 1.675291437855183918e-01 -2.766979328457215125e-03 -2.278990646930994027e-02 -1.247568348412902983e-02 2.821085039351094084e-03 -1.534799924557700979e-01 -4.446502359299499811e-05 5.127681759254458169e-03 -2.279587216160464114e-02 4.165515442414277798e-05 -1.513772291371087986e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.500000000000000000e+01 6.600000000000000000e+01 2.351499486017712517e-04 8.559545839484731784e-05 1.708858137613885886e-01 -7.967921037431799358e-02 1.660844441588637047e-02 7.935004033077196206e-03 -7.967712867591014714e-02 1.665792493528497897e-01 -4.861838059851963934e-03 -3.302334195466922334e-02 -1.657730517068074089e-02 4.731312723354529591e-03 -1.507647589009775135e-01 6.065415423731302866e-03 8.020561079870891855e-03 -3.304731448887100742e-02 -6.047354315905252922e-03 -1.464582328685694879e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.500000000000000000e+01 6.800000000000000000e+01 2.472401634291341286e-04 7.736142247391194007e-05 1.729402976481720922e-01 -9.050750612681202067e-02 1.755612138843658937e-02 1.132598071577979072e-02 -9.050731677665461994e-02 1.662904609634023867e-01 -7.153010118718780043e-03 -4.204918639990608276e-02 -1.752482361201335159e-02 7.036791597547275255e-03 -1.459950673311380120e-01 1.494275642527313069e-02 1.137585469020956953e-02 -4.206919858816465796e-02 -1.492430257624120966e-02 -1.393452562545952900e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.500000000000000000e+01 7.000000000000000000e+01 2.627994405993709821e-04 6.723375371050554561e-05 1.758341343248238930e-01 -1.041929231683775964e-01 1.405651150052089973e-02 1.558878857471622005e-02 -1.041931229699402939e-01 1.671725496186861060e-01 -9.402188716671276703e-03 -4.941686034290738994e-02 -1.400585114469985078e-02 9.242130400975207341e-03 -1.376651875880189058e-01 2.792713248601978032e-02 1.563298892235022094e-02 -4.944662403651051141e-02 -2.789914335339379117e-02 -1.290036481064872065e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.500000000000000000e+01 7.200000000000000000e+01 2.817398195380582194e-04 5.499413488861193340e-05 1.794041459926455084e-01 -1.208049125349199976e-01 1.155584000193353011e-03 2.110669666602750863e-02 -1.208154947315785988e-01 1.703506282126343863e-01 -8.811537562532129747e-03 -5.142564271672858678e-02 -1.195382196476425015e-03 8.932524547125755138e-03 -1.216497518011496054e-01 4.762530334577356333e-02 2.104381631907855169e-02 -5.137988958330973188e-02 -4.764685461950127210e-02 -1.125962658563495061e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.500000000000000000e+01 7.400000000000000000e+01 3.347311315251311767e-04 8.823730535168327195e-05 2.253479050811129925e-01 -1.313262704748628940e-01 -1.230742980417117056e-02 4.188121266870620599e-03 -1.313145580388324074e-01 2.248769462439615119e-01 5.723409858372966071e-03 2.681529413645140046e-03 1.247659714760493074e-02 -6.016765056555052615e-03 -1.161157401374088988e-01 1.414308125072412936e-01 4.052638109919416351e-03 2.612034180550277043e-03 -1.414281659352135123e-01 -1.156449344016857034e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.500000000000000000e+01 7.600000000000000000e+01 4.165225495712988500e-04 1.492043870671801501e-04 3.014063672476007816e-01 -1.424210003830141125e-01 4.584206509334053103e-02 -1.211982028911418041e-02 -1.424286222549852043e-01 2.965359941131868182e-01 -1.961501079576856085e-02 -1.677020797944565877e-02 -4.579732889116031741e-02 1.956272312792833173e-02 -1.922613494916209087e-01 1.818349267343339071e-01 -1.219912107254540919e-02 -1.676655303445622955e-02 -1.818405666142716981e-01 -1.873909855866087992e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.500000000000000000e+01 7.800000000000000000e+01 4.572659641476603575e-04 1.661241278443023074e-04 3.321279770093683026e-01 -1.551137086655423880e-01 6.174081020595831998e-02 -1.200561964844508965e-02 -1.551265481559719883e-01 3.224448834818505749e-01 -3.163418236213694223e-02 -3.722216428107622682e-02 -6.171625859868787312e-02 3.149854809340491696e-02 -2.143871976057971085e-01 1.978573614867182862e-01 -1.196589511080627978e-02 -3.728363110920734219e-02 -1.978433814971468085e-01 -2.047041226825077886e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.500000000000000000e+01 8.000000000000000000e+01 4.802076482223211081e-04 1.694584142075331707e-04 3.461272128291245087e-01 -1.655600815225548028e-01 6.069351689729816229e-02 -9.790009566083810594e-03 -1.655310450724256088e-01 3.358658944759673748e-01 -3.500888538110635134e-02 -4.453499008012289095e-02 -6.078418406564990717e-02 3.522044066189391337e-02 -2.166910621394018133e-01 2.100323326715272110e-01 -9.718228188584615568e-03 -4.447607972418068240e-02 -2.100414818864821953e-01 -2.064297889473820091e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.500000000000000000e+01 8.200000000000000000e+01 4.945259310865603901e-04 1.690339570527734227e-04 3.535295252577114744e-01 -1.734146760709525115e-01 5.273012176717235822e-02 -7.196870152933933923e-03 -1.734299096737537960e-01 3.449770115332810860e-01 -3.428879179017654821e-02 -4.439919493812048701e-02 -5.269656624930114247e-02 3.402485857545187176e-02 -2.111605490180182010e-01 2.216047704864836931e-01 -7.074524327403317568e-03 -4.454250845934466102e-02 -2.215720688808280048e-01 -2.026081113801921907e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.500000000000000000e+01 8.400000000000000000e+01 5.038497993314652824e-04 1.673182000670632712e-04 3.575829528527897927e-01 -1.792963357923474110e-01 4.135843599191123265e-02 -5.038662337569949599e-03 -1.793081174494499941e-01 3.519959339712916968e-01 -2.887899997434096103e-02 -3.739987443742384676e-02 -4.128715819415453014e-02 2.886771298538834060e-02 -2.036749272234567032e-01 2.310201125351886986e-01 -5.201342076463919689e-03 -3.735207410228739283e-02 -2.310314511169591911e-01 -1.980879322698760048e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.500000000000000000e+01 8.600000000000000000e+01 5.090922487327793249e-04 1.658627114181675591e-04 3.596005588909215733e-01 -1.828648439276658044e-01 2.842686771250544156e-02 -3.133828921835943911e-03 -1.828659258430133938e-01 3.567629704157775916e-01 -2.130886001015317929e-02 -2.758922575787827944e-02 -2.842675384968726057e-02 2.122685092989498937e-02 -1.968046603016659901e-01 2.380767311937362907e-01 -3.071101999610594945e-03 -2.764521663359863907e-02 -2.380694186469060059e-01 -1.939670814551160138e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.500000000000000000e+01 8.800000000000000000e+01 5.122587720684977034e-04 1.642122769228772134e-04 3.604082963349494184e-01 -1.854312088415517867e-01 1.415547541070335050e-02 -1.505240217543456042e-03 -1.854251972707134932e-01 3.596722710099042875e-01 -1.100724295259884050e-02 -1.428164816991970079e-02 -1.425358689619802936e-02 1.104116810113498978e-02 -1.925972287402115957e-01 2.414421844880602075e-01 -1.306875037728567977e-03 -1.433341928450974044e-02 -2.414379613703737104e-01 -1.918612400817386876e-01
2.100000000000000011e-07 1.750000000000000000e+02 4.500000000000000000e+01 9.000000000000000000e+01 5.138636960048795265e-04 1.641837447914851417e-04 3.612481618186826893e-01 -1.863014768587893943e-01 -8.621123202771659828e-05 -1.973803712071099019e-04 -1.863015822643626918e-01 3.612477749726433762e-01 1.092226571795220969e-04 5.103412135966225787e-04 8.195246511446041874e-05 -3.283113800864668249e-04 -1.911807912590567926e-01 2.433962853611963129e-01 -2.001853849587559007e-05 3.539985053621029758e-04 -2.433964837514550894e-01 -1.911804763291780895e-01
