# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 5.000000000000000000e+01 2.610546959421063910e-04 1.578599402467045993e-04 1.771231050736616908e-01 -4.363221997297143939e-02 1.911954591212370940e-03 -6.599439113815251667e-02 -4.338968318911581162e-02 -5.478930784838185325e-02 -3.085976122929464868e-02 1.517839912135970915e-01 -1.951499701117169949e-03 3.087846684770231137e-02 -1.541892376467685899e-01 -1.964474813374912990e-02 -6.615295075420891957e-02 1.518496992078406105e-01 1.967023640552931912e-02 7.772304705065943842e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 5.200000000000000000e+01 3.005225037496119097e-04 1.532614928406007360e-04 1.918663698170905985e-01 -6.226406349940538654e-02 1.918610027488950112e-02 -5.972928390475035210e-02 -6.238990986754019280e-02 1.067953133102464078e-02 -7.167373135995809552e-02 1.662573943034361124e-01 -1.909079599867488999e-02 7.153347921886313299e-02 -1.439122657245753001e-01 -5.947164097723318943e-02 -5.962841652976844792e-02 1.662706198600653051e-01 5.933328673279526788e-02 3.727447623346759331e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 5.400000000000000000e+01 3.362420275113410214e-04 1.428245594215503162e-04 2.025562109421026880e-01 -8.177967433944871578e-02 2.468508068031050051e-02 -4.842249236827928655e-02 -8.163794339537326639e-02 8.594996330196998102e-02 -8.670869534318528804e-02 1.521380039401880047e-01 -2.484463667159938008e-02 8.690829723860565847e-02 -1.177572223942127960e-01 -1.028807702986115069e-01 -4.857979350764927290e-02 1.521002277951885862e-01 1.030107004872883036e-01 -1.151133277059449966e-03
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 5.600000000000000000e+01 3.661766326089921125e-04 1.325119649761944698e-04 2.108526779410656027e-01 -9.879676645738480478e-02 2.190070283086245975e-02 -3.442313642609320240e-02 -9.877038327566411979e-02 1.535817443021496032e-01 -7.652872465760235388e-02 1.155207702467402064e-01 -2.193700976650150847e-02 7.654234018180822163e-02 -8.785048686811469665e-02 -1.412028758227382996e-01 -3.447568938270902106e-02 1.155343094739612053e-01 1.412046198620653115e-01 -3.057955933276594943e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 5.800000000000000000e+01 3.828855264341774639e-04 1.242618773465156094e-04 2.144291822909616119e-01 -1.093497811120671959e-01 1.241147471249266949e-02 -1.772915998342112012e-02 -1.093236710309020976e-01 1.993521619849976112e-01 -4.411781587554208794e-02 6.179102404402120330e-02 -1.247546184779135987e-02 4.409627867469829293e-02 -6.441199879092276981e-02 -1.661817725792273936e-01 -1.784489427049093871e-02 6.185256759961142714e-02 1.661712646913587887e-01 -4.933500475516065797e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 6.000000000000000000e+01 3.900294185589248401e-04 1.214016452604266456e-04 2.162403750772294020e-01 -1.135796680405518067e-01 3.527721329967669229e-04 2.450460288446389828e-04 -1.135796798521717943e-01 2.162395722553797084e-01 1.654155492250545157e-05 -4.063472825672417854e-04 -1.634861230090935928e-04 -2.395769139427352922e-04 -5.547714254695142178e-02 -1.754469444334804951e-01 3.938082042962579108e-04 -3.245173639586681862e-04 1.754473857171569007e-01 -5.547647198589911177e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 6.200000000000000000e+01 3.842353033524792817e-04 1.244224633783325672e-04 2.150677853675863060e-01 -1.098525880425095941e-01 -1.313025202183559954e-02 1.724345058370659045e-02 -1.098635518807807993e-01 2.001809772472913918e-01 4.406371468796937974e-02 -6.142301299324896824e-02 1.313726150263102958e-02 -4.419495772296776204e-02 -6.436788239216677254e-02 -1.667122975820709008e-01 1.716809640517693095e-02 -6.130900632788795213e-02 1.667464823601791102e-01 -4.948111755874262663e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 6.400000000000000000e+01 3.654803525479901542e-04 1.321076749431786994e-04 2.103873411503124069e-01 -9.867330889362430080e-02 -2.213820812024641996e-02 3.410770023092878772e-02 -9.865630903484966241e-02 1.534768960965481877e-01 7.663518072940574133e-02 -1.147951859007314973e-01 2.213210762243468868e-02 -7.654430364927730657e-02 -8.683994110488355012e-02 -1.412890666329907896e-01 3.416079421857826093e-02 -1.148704043080560067e-01 1.412407516147874964e-01 -2.992951909905651117e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 6.600000000000000000e+01 3.370747982091026342e-04 1.432235384488268065e-04 2.030770123587284093e-01 -8.196308766759222153e-02 -2.476072983124625107e-02 4.869883952356331841e-02 -8.188361237247018809e-02 8.592923572939650811e-02 8.714808112573518839e-02 -1.525252729027324894e-01 2.487972634804267932e-02 -8.735204190162698668e-02 -1.178195864235963009e-01 -1.031737423454562042e-01 4.877183300230481661e-02 -1.524512691269168108e-01 1.033174973016425940e-01 -6.719249557468262579e-04
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 6.800000000000000000e+01 3.008366303275930901e-04 1.531200700465157316e-04 1.919393914492301956e-01 -6.245667629524558756e-02 -1.856295742915795022e-02 6.005163918324789296e-02 -6.238991699285530157e-02 1.051337137123328075e-02 7.093277717802753957e-02 -1.665521621160716004e-01 1.863464536701189833e-02 -7.106592559870586467e-02 -1.442618415794366116e-01 -5.894502616678552742e-02 6.009881380386093708e-02 -1.665204205915863933e-01 5.908262344698782254e-02 3.716411403751959663e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 7.000000000000000000e+01 2.609152545143992663e-04 1.583853863759270844e-04 1.772863133872394914e-01 -4.335109599582988305e-02 -2.377996968050262189e-03 6.529475412505421350e-02 -4.319144337671095707e-02 -5.447542180338649231e-02 3.139718465168613026e-02 -1.522964398822972132e-01 2.461620195869661937e-03 -3.154322744479153701e-02 -1.545884231944756881e-01 -1.988877560756421164e-02 6.539737727859318284e-02 -1.523116225056919959e-01 2.010847294901231888e-02 7.717315287603951357e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 7.200000000000000000e+01 2.259318289867439853e-04 1.537963300957235309e-04 1.605545015865179059e-01 -3.049992157317822986e-02 2.263262048348791897e-02 6.542976490412304169e-02 -3.036628009264183067e-02 -9.190225270147478476e-02 -2.192152838963128125e-02 -1.097713379097129960e-01 -2.266230285262765126e-02 2.196381954517082069e-02 -1.416762766205472979e-01 3.635431594226959037e-03 6.548163043235437353e-02 -1.097999313010633027e-01 -3.705113266433612915e-03 1.107804326783880938e-01
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 7.400000000000000000e+01 2.044716169823613747e-04 1.393182313843721219e-04 1.453592693478336917e-01 -2.754778412176587046e-02 5.167085155484017756e-02 5.844116189058397998e-02 -2.751202672736796986e-02 -8.822224625176255941e-02 -7.076249916913376903e-02 -4.745109128431088813e-02 -5.167819548668742269e-02 7.076757664214505805e-02 -1.092962047122451041e-01 1.454679432142999941e-03 5.845151161548776952e-02 -4.746426281218105170e-02 -1.440735587319009027e-03 1.242853077342291057e-01
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 7.600000000000000000e+01 2.032652089357951783e-04 1.187939886992266417e-04 1.361712391374564068e-01 -3.571564114775555021e-02 7.760712937831272529e-02 4.404218730931674930e-02 -3.576774624695080312e-02 -3.885582677102859123e-02 -9.281174279209734868e-02 2.144656964933167043e-02 -7.761598392494047094e-02 9.277082575826610389e-02 -7.590973471423811958e-02 -3.098298850472664887e-02 4.398426063608981695e-02 2.153657793077818142e-02 3.083792564608901082e-02 9.911726332423262398e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 7.800000000000000000e+01 2.415118177075063061e-04 8.205673202463765830e-05 1.368094148109633978e-01 -6.741989287575726741e-02 9.642514384424524798e-02 2.065705110096692151e-02 -6.744355917514630039e-02 7.078503968144103653e-02 -5.340722108458544753e-02 3.365460544262560694e-02 -9.640408399277865248e-02 5.337579095899092768e-02 -8.716409157499140081e-02 -5.739377483546149322e-02 2.067808009104691105e-02 3.365704907067495338e-02 5.739991412258756837e-02 -2.113972097246829066e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 8.000000000000000000e+01 2.684876556834356939e-04 5.073760166024388269e-05 1.349730086135421947e-01 -9.206784000061030149e-02 8.473149575604818629e-02 1.516569842142342917e-02 -9.205248157646271634e-02 9.412361753726379565e-02 -4.408959071780710337e-02 -1.520883482295398931e-03 -8.474311189047356585e-02 4.412094909667486214e-02 -8.171143475690245683e-02 -2.982917035059790001e-02 1.519399772207524063e-02 -1.541020775998426040e-03 2.984253513876647043e-02 -4.086204875412421944e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 8.200000000000000000e+01 2.881169297145866120e-04 3.734476716097512696e-05 1.376098645241894125e-01 -1.060300602090041983e-01 6.882714865352845823e-02 1.148033907302205975e-02 -1.060670128094176046e-01 1.118136493606630005e-01 -3.782243298572607326e-02 -1.193771985926768073e-02 -6.876456726338144032e-02 3.771507673169628705e-02 -7.718763781888290931e-02 -1.316563084009171949e-02 1.151396229359161021e-02 -1.194910210569202075e-02 1.318465366213186080e-02 -5.139145613630610732e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 8.400000000000000000e+01 3.030018175627838110e-04 2.872350024256365317e-05 1.402582131189804016e-01 -1.159687989422271970e-01 5.231659718526700947e-02 8.302199262653488926e-03 -1.159715296903203047e-01 1.254546542149060084e-01 -3.063723039772192971e-02 -1.376723333398616016e-02 -5.231806588978706735e-02 3.063940909306585997e-02 -7.221786523560198845e-02 -7.985832909536499068e-04 8.254663202339106165e-03 -1.373935369415646077e-02 7.858504941312600446e-04 -5.741431205924268227e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 8.600000000000000000e+01 3.125180631350517844e-04 2.300922097455684192e-05 1.418657388987495938e-01 -1.224084828743854936e-01 3.486997822438309136e-02 5.582185111777862932e-03 -1.224175551068937967e-01 1.352317692210321942e-01 -2.148806425175455934e-02 -1.147451559324920954e-02 -3.483502508840641276e-02 2.142888778274096989e-02 -6.774195707698042745e-02 7.764278097384167895e-03 5.601435560687842603e-03 -1.148838818291248939e-02 -7.757625226210618577e-03 -6.110799693851284159e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 8.800000000000000000e+01 3.188191062732827880e-04 1.940967209964659739e-05 1.430079693460105106e-01 -1.265945949075890919e-01 1.753263730028611911e-02 2.658686467701262216e-03 -1.265959959195956941e-01 1.413280472835410917e-01 -1.120707144544631079e-02 -6.160895692031257385e-03 -1.750407458546873046e-02 1.114857840551180916e-02 -6.423432677101081900e-02 1.291041994362666923e-02 2.777523048609046100e-03 -6.237753008084558591e-03 -1.289852847463738086e-02 -6.255444738066701094e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.700000000000000000e+01 9.000000000000000000e+01 3.210197052263550396e-04 1.854418339193229003e-05 1.435724730702652996e-01 -1.278909806625659895e-01 2.289126799706950994e-04 -1.545690229289988047e-04 -1.278911101296671959e-01 1.435720797656518111e-01 -1.580519849524290063e-04 2.116072195083296126e-04 -1.717242780047354951e-04 6.106779629332228588e-05 -6.351831880993610846e-02 1.491055772238416947e-02 -1.169957453282606037e-04 1.814205162926679955e-04 -1.491061340876834000e-02 -6.351795162358647717e-02
