# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.150000000000000062e-07 1.750000000000000000e+02 3.900000000000000000e+01 6.600000000000000000e+01 1.413082281411945037e-04 5.569795913834050638e-05 9.550098227183136113e-02 -4.150054825804742886e-02 8.983894786881661473e-03 2.659665155878707804e-03 -4.150377578191834227e-02 9.433193774013264032e-02 -2.056885511634460109e-03 -1.140947295989119988e-02 -8.962622628753112025e-03 1.964930384319809199e-03 -8.594230465501924432e-02 -8.636251716114115226e-04 2.680985166032889139e-03 -1.141393890723127989e-02 8.705073236994808131e-04 -8.477328483646741353e-02
2.150000000000000062e-07 1.750000000000000000e+02 3.900000000000000000e+01 6.800000000000000000e+01 1.519380083520299859e-04 6.742467712918998231e-05 1.063385481772607943e-01 -4.096879523582498683e-02 1.277218367347987028e-02 -6.271135402680967294e-03 -4.097875208856790324e-02 1.030599757587973009e-01 2.119588022972433087e-04 2.201916036417710110e-02 -1.277463483147091988e-02 -2.445463102491979139e-04 -9.446178322954050521e-02 2.582812094635771050e-02 -6.200691920187934025e-03 2.200028652354356004e-02 -2.582719668673591137e-02 -9.118322606061125823e-02
2.150000000000000062e-07 1.750000000000000000e+02 3.900000000000000000e+01 7.000000000000000000e+01 2.543446223386191586e-04 1.160560118796042354e-04 1.795559057835958983e-01 -6.703697136731751050e-02 7.888305558455141475e-02 -5.085585111779523243e-03 -6.705487300618817592e-02 1.602153483426566882e-01 -1.688582236798146993e-02 -6.343129326651037250e-03 -7.887470433372231748e-02 1.680366396978564061e-02 -1.635757739085965112e-01 2.607278635870768912e-02 -4.977970146454544637e-03 -6.372024804934145817e-03 -2.604495707227365980e-02 -1.442352447744592869e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.900000000000000000e+01 7.200000000000000000e+01 3.094730650043076513e-04 1.216519284988245702e-04 2.089927272338165110e-01 -9.104842480015173933e-02 9.819382990888821106e-02 -1.531909225197052981e-03 -9.100473002414337376e-02 1.792151085514145092e-01 -2.804016481393397167e-02 -3.348618089404895720e-02 -9.823487603492278564e-02 2.818888808051096123e-02 -1.823713907982515980e-01 3.660495426417168657e-02 -1.496288834058417949e-03 -3.348009131211616279e-02 -3.660905089843381754e-02 -1.525938044558586004e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.900000000000000000e+01 7.400000000000000000e+01 3.472056835229561786e-04 1.174420273613356413e-04 2.252432444512232901e-01 -1.113805366055194979e-01 1.022704703152042954e-01 8.924473905691128472e-04 -1.113996341133277057e-01 1.904773012215948136e-01 -3.746046008774330666e-02 -5.092975363653100274e-02 -1.022500549518615964e-01 3.741302713502597799e-02 -1.849087616284391944e-01 5.227751607365820063e-02 8.469221507852765785e-04 -5.092285076473179739e-02 -5.228348283240843303e-02 -1.501428241561268973e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.900000000000000000e+01 7.600000000000000000e+01 3.744476885823646043e-04 1.106145690192597385e-04 2.351394273633523879e-01 -1.278960951534308943e-01 9.779046981281266926e-02 2.141976715558044104e-03 -1.279107876765485097e-01 2.004034025002205954e-01 -4.414795915804781840e-02 -6.013467109212607131e-02 -9.777300245554221281e-02 4.414107042772936335e-02 -1.789109509266831044e-01 7.048100910163596078e-02 2.060483620301405833e-03 -6.010847209947575709e-02 -7.050092497059279317e-02 -1.441749348802215946e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.900000000000000000e+01 7.800000000000000000e+01 3.954361427520279582e-04 1.029221347838908234e-04 2.415848237316871039e-01 -1.417994808944222918e-01 8.865499163743656430e-02 3.182033778094887910e-03 -1.418065576808699990e-01 2.102632930673223877e-01 -4.784789252350134248e-02 -6.320860673346984093e-02 -8.864151268914280402e-02 4.777517542489481683e-02 -1.682723396379404990e-01 8.743895866292882013e-02 3.241618424358618921e-03 -6.324772231375003217e-02 -8.741285849582310086e-02 -1.369508206476504064e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.900000000000000000e+01 8.000000000000000000e+01 4.111966991889428116e-04 9.532375256696460578e-05 2.455415301998787880e-01 -1.531229911713047898e-01 7.712979745731182724e-02 3.004701771230754853e-03 -1.530861681419657117e-01 2.202774786013622921e-01 -4.772688091210106065e-02 -5.934063426463528912e-02 -7.719790419277534899e-02 4.780999026740304775e-02 -1.548501417758137988e-01 1.028645399226993939e-01 3.129381031510784089e-03 -5.936873264619370316e-02 -1.028520433697305975e-01 -1.295861201032222076e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.900000000000000000e+01 8.200000000000000000e+01 4.231404863916602018e-04 8.974689400024566310e-05 2.486279710228248008e-01 -1.616163227977059913e-01 6.323664295544829950e-02 2.845114246628195880e-03 -1.616408145242594907e-01 2.305233709955165078e-01 -4.401239256524538263e-02 -5.233261066042244058e-02 -6.317058030260472301e-02 4.380582398767689234e-02 -1.416759288690427887e-01 1.169981524321880989e-01 2.920333229209461090e-03 -5.243019642533815194e-02 -1.169563080170308023e-01 -1.235713937645707000e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.900000000000000000e+01 8.400000000000000000e+01 4.322781483483003565e-04 8.515429391844393662e-05 2.508312412831513738e-01 -1.682722229479906018e-01 4.845606650405057808e-02 2.177012488260971889e-03 -1.682657271567148949e-01 2.397639418198000139e-01 -3.652514138828519968e-02 -4.172004324715653661e-02 -4.847966731791700234e-02 3.659485186715438765e-02 -1.296343542933116044e-01 1.282734187990728913e-01 2.153532317691545916e-03 -4.168513954732665228e-02 -1.282843694217505048e-01 -1.185670621538559982e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.900000000000000000e+01 8.600000000000000000e+01 4.379224094631802532e-04 8.180360813894491209e-05 2.519430779237565865e-01 -1.726326254092455104e-01 3.245213328733378977e-02 1.809187973564770980e-03 -1.726351199352821886e-01 2.466967624259553127e-01 -2.628367862439126915e-02 -2.948961382547092905e-02 -3.243659472376021063e-02 2.621894177952721963e-02 -1.199498557278714933e-01 1.363583841283060039e-01 1.849367288749720079e-03 -2.953260737197187930e-02 -1.363496180622300880e-01 -1.147035481467345991e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.900000000000000000e+01 8.800000000000000000e+01 4.417380706419955674e-04 7.919602219088117743e-05 2.525287060849237264e-01 -1.757463672589940074e-01 1.630885629560896097e-02 7.996502540070383330e-04 -1.757412746707608109e-01 2.511862373888769095e-01 -1.365842593916090017e-02 -1.487483540009926913e-02 -1.635363395502752865e-02 1.360426923640892065e-02 -1.135221955904583968e-01 1.407565979568738967e-01 9.832967476378282057e-04 -1.498423063384552063e-02 -1.407461575349394922e-01 -1.121797771523399961e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.900000000000000000e+01 9.000000000000000000e+01 4.433101722428706105e-04 7.890765664128444618e-05 2.531510116864267856e-01 -1.766482497978525967e-01 1.783096194026518937e-04 -2.294670670079035021e-04 -1.766483769792248915e-01 2.531506965656813990e-01 -5.193458763624082288e-05 3.425379759282438886e-04 -1.117245949173220057e-04 -1.381925818071473892e-04 -1.117481504104290008e-01 1.428043780029354115e-01 -1.644211673500439958e-04 2.366421916077141128e-04 -1.428045030407963101e-01 -1.117478906191357035e-01
