# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 5.000000000000000000e+01 3.203497288526406138e-04 2.588932590829895485e-04 2.573184155527792893e-01 -2.730094581369580872e-02 -9.341407339085718020e-02 1.511469728166369916e-02 -2.723495424090531872e-02 2.327203083678416884e-01 -1.989737429768587140e-03 -5.560417169172766211e-02 9.340208888074399973e-02 1.764552806363027960e-03 -2.477693474131970885e-01 6.199975162853540306e-02 1.530659609189878936e-02 -5.564412123283334066e-02 -6.201098849198544843e-02 -2.231713313158183998e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 5.200000000000000000e+01 2.675851675387255486e-04 2.476477005743014611e-04 2.288830560315585905e-01 -8.856865799455437838e-03 -6.127433609001520232e-02 1.229770684821976032e-02 -8.873508342806257776e-03 2.082774611952493138e-01 -1.112085833617097036e-02 -7.056058551200683482e-02 6.127178652619595656e-02 1.123676855404331064e-02 -2.154785212080025936e-01 7.483451853353567662e-02 1.229841267663727040e-02 -7.054012809651671878e-02 -7.485391827226187123e-02 -1.948729422247751086e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 5.400000000000000000e+01 2.211660349163854192e-04 2.074341317707637813e-04 1.903980161946305927e-01 -6.100154224651974100e-03 -1.370585288165409969e-02 4.970011097726573235e-03 -6.091259660551032185e-03 1.748964250138065890e-01 -1.908424977583548024e-02 -7.131463137321066015e-02 1.369818674792309086e-02 1.902963422126763976e-02 -1.653665746836746886e-01 9.209261965399603844e-02 5.001952684340241206e-03 -7.132998455152252115e-02 -9.208245797575623226e-02 -1.498649893852470882e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 5.600000000000000000e+01 2.137423959567121619e-04 8.826680577246831874e-05 1.341622270616910917e-01 -5.574030368814319319e-02 2.744886858076108979e-02 -6.337365404580184644e-03 -5.573528409199474815e-02 1.303923466087006933e-01 -9.980538599330832095e-03 -1.017672915186175996e-02 -2.745409216666840069e-02 1.003005952120712002e-02 -9.691844349886601095e-02 7.320423157663330516e-02 -6.358849925120592730e-03 -1.015551256191405023e-02 -7.320904092842325794e-02 -9.314856945539599919e-02
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 5.800000000000000000e+01 2.188183244476032149e-04 8.976143029262456674e-05 1.370810786064181885e-01 -5.733123440729898795e-02 7.481749958514865781e-03 -1.256500900571375957e-03 -5.733413346796033261e-02 1.368486615143041096e-01 -2.078722566241661927e-03 -1.456678082960983014e-03 -7.469605737936632628e-03 1.969694803012189861e-03 -1.129854944367711944e-01 5.227800355236447011e-02 -1.194966617705959079e-03 -1.493612757893287039e-03 -5.227551853489512818e-02 -1.127531087125060033e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 6.000000000000000000e+01 2.187583433011243666e-04 9.124378519190943701e-05 1.377129428982938886e-01 -5.664607899616440345e-02 9.693244166071119045e-05 -5.430233737342042913e-05 -5.664603568907877751e-02 1.377126433914026005e-01 2.868370258166935959e-05 2.538072357972770941e-04 -8.869427169914734016e-05 -2.900825512472287909e-05 -1.157272430807829988e-01 4.861353994046627852e-02 -9.687269773422627517e-05 2.632598339654042838e-04 -4.861355586142403901e-02 -1.157269471493763968e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 6.200000000000000000e+01 2.180813186162435381e-04 8.959422985592258124e-05 1.366794010219216926e-01 -5.707810847503812929e-02 -7.411555702422962036e-03 1.283866644539301965e-03 -5.707381943797436297e-02 1.364544836842598030e-01 1.828118262634617066e-03 1.010671287012349095e-03 7.425060174991353693e-03 -1.986384709118371988e-03 -1.125437795666281993e-01 5.245809947357810143e-02 1.391960753239020014e-03 9.525494578611425718e-04 -5.246194380251396200e-02 -1.123189359897196066e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 6.400000000000000000e+01 2.141502494218813432e-04 8.843576357749276891e-05 1.344184652298011928e-01 -5.584642884465126217e-02 -2.741733767765596949e-02 6.437467736859254705e-03 -5.584127121766112312e-02 1.307068838285568024e-01 9.811717112523106465e-03 9.697271893538058143e-03 2.744231426774762853e-02 -9.832680035467998222e-03 -9.736721674053086528e-02 7.302309842599986889e-02 6.375486437927786569e-03 9.705736535152796607e-03 -7.301653580304783009e-02 -9.365564472466933466e-02
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 6.600000000000000000e+01 2.208963322944735067e-04 2.082208598396675741e-04 1.906276955720100086e-01 -5.630853642402747217e-03 1.399400357211766019e-02 -4.975260732878648839e-03 -5.638926338107987622e-03 1.749906724897593024e-01 1.906992485871615919e-02 7.164514253407225364e-02 -1.399212828798101008e-02 -1.924658966083192882e-02 -1.655734560452810089e-01 9.218137308964573229e-02 -4.971390530304341249e-03 7.159725058804786157e-02 -9.221836696719883097e-02 -1.499364788067144016e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 6.800000000000000000e+01 2.676349826862196076e-04 2.481205179838585537e-04 2.291152262680528906e-01 -8.668954553024632581e-03 6.116435851011452207e-02 -1.232349966528475949e-02 -8.700984694107571915e-03 2.083438564845954966e-01 1.127814525312374923e-02 7.118312144242752715e-02 -6.118839652875657925e-02 -1.133411895066816985e-02 -2.157341199371937135e-01 7.483338727574445626e-02 -1.218077027897068038e-02 7.117032193720469746e-02 -7.482219206487042418e-02 -1.949627778664838051e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 7.000000000000000000e+01 3.195502201710009936e-04 2.581954197738785977e-04 2.566532452865250002e-01 -2.725578099962946976e-02 9.299706403937783861e-02 -1.546403124781590976e-02 -2.727187676672776853e-02 2.321525606159935973e-01 2.011282074793396824e-03 5.554564917309417343e-02 -9.300888267751587779e-02 -2.034583471906479136e-03 -2.467886957301076989e-01 6.310525273442708916e-02 -1.536425269832000957e-02 5.553689947468137128e-02 -6.308857947378367081e-02 -2.222880220199119905e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 7.200000000000000000e+01 3.683832993651948106e-04 2.534201823210749816e-04 2.762251594325612070e-01 -5.107032409702477738e-02 1.107250514181710999e-01 -1.592352382429420080e-02 -5.101104126868716282e-02 2.496689006511416953e-01 -6.717944362198156882e-03 3.742994362995540059e-02 -1.107439562138771982e-01 6.973646209129283347e-03 -2.648773124946682267e-01 5.686973272033338245e-02 -1.598197286625767030e-02 3.746400121722943261e-02 -5.686370229183251856e-02 -2.383211205680023093e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 7.400000000000000000e+01 4.113980180139665058e-04 2.399067142924872357e-04 2.893305663593944144e-01 -7.618196762633112906e-02 1.178243989490695004e-01 -1.522692401277661069e-02 -7.619619155271829813e-02 2.625806407020263022e-01 -1.462811167362131938e-02 2.091222896642478887e-02 -1.177963369333436955e-01 1.453770237149135981e-02 -2.726300339558979102e-01 5.596010208805837077e-02 -1.537217590217392939e-02 2.092345013421238048e-02 -5.599560837786943940e-02 -2.458801356447261888e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 7.600000000000000000e+01 4.483757708441384548e-04 2.231836720428532865e-04 2.983283620040840245e-01 -1.000375926259654963e-01 1.160634387084926999e-01 -1.401462826860109916e-02 -1.000613912959474050e-01 2.736120246601034256e-01 -2.047027462865794872e-02 7.407420158263478341e-03 -1.160150294401954968e-01 2.034343723764311940e-02 -2.734025675975030878e-01 6.018162240879060265e-02 -1.424368156958068059e-02 7.435353955913579643e-03 -6.023193272554115685e-02 -2.486862929146796131e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 7.800000000000000000e+01 4.795131156384593537e-04 2.068792826870991073e-04 3.049176391656767127e-01 -1.211127409088656043e-01 1.085111325406039051e-01 -1.214655100221882951e-02 -1.211325878257663025e-01 2.836653918602425883e-01 -2.412098244888078932e-02 -3.081164919407219146e-03 -1.084928415841661942e-01 2.401858821078420997e-02 -2.707342446522449930e-01 6.542964882500826307e-02 -1.211198119954147966e-02 -3.100801349909173936e-03 -6.542231225615183221e-02 -2.494820078804136920e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 8.000000000000000000e+01 5.049988210190787781e-04 1.902304286582608508e-04 3.088432535204049256e-01 -1.398302710181139052e-01 9.613783175940343595e-02 -1.043549719064413087e-02 -1.397917378012493994e-01 2.921368421230978174e-01 -2.497519663393345940e-02 -7.369073210956348166e-03 -9.619984831520095314e-02 2.519406778239928132e-02 -2.646947951959406908e-01 7.096903138466177652e-02 -1.038008750702706928e-02 -7.355091500032702109e-03 -7.096235551142089648e-02 -2.479884295708268960e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 8.200000000000000000e+01 5.254284681392147691e-04 1.768814993340194885e-04 3.119887367151334967e-01 -1.548358040177839900e-01 8.031185750092606490e-02 -8.429083148179739721e-03 -1.548616235956266907e-01 3.002528575673715783e-01 -2.380430375167395113e-02 -1.027136025570789951e-02 -8.028142822939002277e-02 2.360078135782306061e-02 -2.581965378652896770e-01 7.787464546007431820e-02 -8.242567717484310802e-03 -1.035145308953096081e-02 -7.784406943260634149e-02 -2.464607269505376119e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 8.400000000000000000e+01 5.414515139209672822e-04 1.657764917512839732e-04 3.141734878875375170e-01 -1.668869601891506127e-01 6.229873326475834222e-02 -6.370178650255793433e-03 -1.668850493209173003e-01 3.070702053608155846e-01 -1.999309545196348986e-02 -9.528718097207974566e-03 -6.228048255216789286e-02 2.004445904449561958e-02 -2.518395760989156074e-01 8.358180272450937975e-02 -6.594742590042041927e-03 -9.453982772939758736e-03 -8.360770226944741479e-02 -2.447363410460267896e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 8.600000000000000000e+01 5.519178600352297407e-04 1.579468945917834996e-04 3.153448168071465996e-01 -1.750146082268536074e-01 4.251115479339401260e-02 -4.156112861037165179e-03 -1.750201179471450874e-01 3.119916531330890752e-01 -1.464334353851082932e-02 -8.160354764358782736e-03 -4.249321105438919749e-02 1.456153636331770918e-02 -2.466626415787349924e-01 8.797127219840220058e-02 -4.107307735628555612e-03 -8.188526434789736991e-03 -8.796636209161881603e-02 -2.433094860262960124e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 8.800000000000000000e+01 5.587023162702617210e-04 1.522825981832954352e-04 3.158424279267206813e-01 -1.805447456174764931e-01 2.129730535958648113e-02 -2.162695688833728841e-03 -1.805418723625847044e-01 3.149955899697899908e-01 -7.563764172463447767e-03 -4.209167098093005710e-03 -2.134310869038670913e-02 7.594552654899009228e-03 -2.430394482361213915e-01 8.961840938092915931e-02 -1.939503427108511075e-03 -4.276433090758276385e-03 -8.961011621769615632e-02 -2.421926557626377097e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.200000000000000000e+01 9.000000000000000000e+01 5.615619941230064888e-04 1.510592259669722845e-04 3.165693276605003881e-01 -1.823585681345857024e-01 1.296624807159040064e-06 -2.547001072577457733e-04 -1.823587339932283002e-01 3.165688671867882276e-01 -9.805400981121057340e-06 5.357845087213126663e-04 2.818945260139329133e-05 -1.777650117526567936e-04 -2.422385179126118060e-01 9.100492625812132974e-02 -5.989711184428545996e-05 4.416664687781629984e-04 -9.100509499217949994e-02 -2.422381228736670000e-01
