# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.110000000000000233e-07 1.750000000000000000e+02 2.300000000000000000e+01 6.400000000000000000e+01 1.556136990222798408e-04 3.811185627004373580e-04 2.196656676447296952e-01 9.229122221571803286e-02 8.937631431172579632e-02 -7.142622879979340644e-03 9.235123355358054731e-02 1.900048841775394959e-01 2.608666626052213999e-02 -5.867344708758558125e-02 -8.931300941346256850e-02 -2.581728521346269081e-02 -1.952347475223396023e-01 -2.983065565427752905e-02 -7.158793911534216264e-03 -5.869816601170223247e-02 2.978586888826048953e-02 -1.655740585776697138e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.300000000000000000e+01 6.600000000000000000e+01 1.802945886486632390e-04 3.434351936259560424e-04 2.143442093820273064e-01 6.676772101844641316e-02 1.273550606601873969e-01 -1.010543611742163034e-02 6.678975676531556660e-02 1.544593919933062998e-01 2.576402163224459155e-02 -7.143852765761166124e-02 -1.273576547195046094e-01 -2.580331357569723080e-02 -2.015678641150631945e-01 -9.414753899287899019e-03 -9.925525701836596798e-03 -7.140373949798024811e-02 9.486992774878987011e-03 -1.416830943513648078e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.300000000000000000e+01 6.800000000000000000e+01 2.139314199801718372e-04 2.951328088496656642e-04 2.083421133304735051e-01 3.323287711911684233e-02 1.565651040420824036e-01 -1.197039020383455082e-02 3.324219280290181822e-02 1.182184541605822009e-01 1.396777828785206003e-02 -6.767888642687934497e-02 -1.565733166648549946e-01 -1.400650405169862056e-02 -2.045991249495625053e-01 1.021319859835356954e-02 -1.183635472500755952e-02 -6.766630684321257860e-02 -1.014007215636057030e-02 -1.144754959285769064e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.300000000000000000e+01 7.000000000000000000e+01 2.547872339005566094e-04 2.456962630684196417e-04 2.048303210878260061e-01 -3.720615136810559009e-03 1.751974489938550872e-01 -1.376698579787856945e-02 -3.631914129850157946e-03 9.170183475828914965e-02 -6.322436744945703069e-03 -5.120480957730798310e-02 -1.752133991158817961e-01 6.418797779503077061e-03 -2.028180768015155067e-01 2.411023466028186860e-02 -1.358649987751994921e-02 -5.119918888085744219e-02 -2.401961860911559082e-02 -8.968966153782126360e-02
2.110000000000000233e-07 1.750000000000000000e+02 2.300000000000000000e+01 7.200000000000000000e+01 3.000945609390340903e-04 1.969404064234851119e-04 2.034189590132534919e-01 -4.221737323792885965e-02 1.823539470179366961e-01 -1.355199880661112945e-02 -4.206581717672201737e-02 8.056318822118077594e-02 -2.999980327212565037e-02 -2.322638801596143068e-02 -1.823799937078333933e-01 3.024371628113744007e-02 -1.945254485591693117e-01 2.584525510571776888e-02 -1.367224151961611046e-02 -2.318500701974206962e-02 -2.594554446833721023e-02 -7.166981218167796375e-02
2.110000000000000233e-07 1.750000000000000000e+02 2.300000000000000000e+01 7.400000000000000000e+01 3.468743222519633405e-04 1.551613360463591565e-04 2.054655662165776053e-01 -7.846139335066630582e-02 1.786179282604928864e-01 -1.287453106384935965e-02 -7.843186530835619119e-02 8.597447347610578938e-02 -5.193002126824711184e-02 7.280872565849310848e-03 -1.786247878275581125e-01 5.197078524227403268e-02 -1.814831220956286129e-01 1.610960924886083862e-02 -1.295900345413671974e-02 7.308108258778221733e-03 -1.616491229668143986e-02 -6.199204580128912095e-02
2.110000000000000233e-07 1.750000000000000000e+02 2.300000000000000000e+01 7.600000000000000000e+01 3.911640361050075987e-04 1.242501881991774451e-04 2.109409435012861989e-01 -1.092384654048389053e-01 1.655669758063330887e-01 -1.198487151498674012e-02 -1.093100698037105939e-01 1.068083784665084940e-01 -6.634590708394191849e-02 3.385056811013888167e-02 -1.654974511960398964e-01 6.616511899633895077e-02 -1.673704430315557101e-01 -2.386813425822943962e-03 -1.228841869453181981e-02 3.397305314337537713e-02 2.181189722974808971e-03 -6.323810563137483021e-02
2.110000000000000233e-07 1.750000000000000000e+02 2.300000000000000000e+01 7.800000000000000000e+01 4.310232790376432484e-04 1.048849419841137387e-04 2.193284167215936997e-01 -1.334769691753991960e-01 1.460345015303922134e-01 -9.647610824029768939e-03 -1.334906162918775008e-01 1.376376925352081060e-01 -7.127614728637199359e-02 5.162385213337646744e-02 -1.460167441055343074e-01 7.122054002576445886e-02 -1.560388098652233102e-01 -2.775094778512540022e-02 -9.727236756971676529e-03 5.166529417104859245e-02 2.770157631967413991e-02 -7.434810173810076084e-02
2.110000000000000233e-07 1.750000000000000000e+02 2.300000000000000000e+01 8.000000000000000000e+01 4.657108747704341340e-04 9.573495238517300591e-05 2.297800621722231873e-01 -1.514181535173280135e-01 1.218914611623080069e-01 -8.321464548484844986e-03 -1.513154409678149903e-01 1.709107253672303983e-01 -6.866403272227800114e-02 6.257620890406294378e-02 -1.220116888670056965e-01 6.887859115618887029e-02 -1.482498600653716914e-01 -5.576034049281625160e-02 -8.427181951750777750e-03 6.258886107081952643e-02 5.576201741287348246e-02 -8.938061288843063279e-02
2.110000000000000233e-07 1.750000000000000000e+02 2.300000000000000000e+01 8.200000000000000000e+01 4.929637484240983200e-04 9.564514850308187123e-05 2.408969528124499104e-01 -1.626085513085998024e-01 9.631868473963825505e-02 -6.504836097606707390e-03 -1.626607405583878896e-01 2.039007215989734889e-01 -5.846122852112289187e-02 6.111870420119933783e-02 -9.624742510211406477e-02 5.843254416915091148e-02 -1.474627173018167869e-01 -7.983827791030656540e-02 -6.249761877213433348e-03 6.100715912932890006e-02 7.990319010371821351e-02 -1.104665798454503994e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.300000000000000000e+01 8.400000000000000000e+01 5.146138037355257530e-04 1.018462058539711850e-04 2.522954352475844098e-01 -1.689312836901999126e-01 7.056787385101699617e-02 -4.727766409736908898e-03 -1.688905267924291076e-01 2.319922579316844868e-01 -4.491297778578837163e-02 5.290990615061973157e-02 -7.064082903621166087e-02 4.486929168420918101e-02 -1.518541201346635117e-01 -1.001510410893415026e-01 -5.081184620676033881e-03 5.307682144972566268e-02 1.000800024323773019e-01 -1.315511080057855109e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.300000000000000000e+01 8.600000000000000000e+01 5.282669679308717387e-04 1.115102989262744073e-04 2.618383698736906906e-01 -1.705638704266725925e-01 4.604501396723585660e-02 -2.710474201193521088e-03 -1.705718921278089051e-01 2.533132427756206173e-01 -2.942149923300821021e-02 3.743467460776331301e-02 -4.601487867197370796e-02 2.934386225263696871e-02 -1.597040715403889033e-01 -1.144147036104350007e-01 -2.717431380495499010e-03 3.745905416679885802e-02 1.144068891679780042e-01 -1.511789517978250896e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.300000000000000000e+01 8.800000000000000000e+01 5.373752602892448941e-04 1.206545072169306476e-04 2.693084774621298250e-01 -1.705491712967587004e-01 2.213152112593888901e-02 -1.467028421510388004e-03 -1.705514605517375881e-01 2.672790747453749893e-01 -1.435483488889603004e-02 1.979180179068030024e-02 -2.211963256588348956e-02 1.438998233944752993e-02 -1.665248053906928927e-01 -1.244980945474019052e-01 -1.377457283528953904e-03 1.974649955712842048e-02 1.245042647280572984e-01 -1.644954133450413913e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.300000000000000000e+01 9.000000000000000000e+01 5.410665984907102105e-04 1.253048090033807166e-04 2.727224177967690899e-01 -1.701567011749393898e-01 -1.766192245541042989e-05 -3.745919635102257792e-04 -1.701570350108901897e-01 2.727215777659302010e-01 -1.750094580710551042e-04 6.328817771179189120e-04 1.149006076863512052e-04 1.131796895207039022e-04 -1.711619486168592108e-01 -1.269947295019852040e-01 -1.175583824811690935e-04 5.520408068333998485e-04 1.269946085958295889e-01 -1.711611873106987924e-01
