# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 5.000000000000000000e+01 2.172422642547552354e-04 5.318691375765251229e-05 1.329934182239085050e-01 -8.068020618518470521e-02 1.165733670564017034e-02 -6.435157234300322576e-03 -8.068433372446030816e-02 1.317439133246461058e-01 -1.923822818279719103e-03 1.226583830517804022e-02 -1.166201234503877991e-02 1.906355133036066957e-03 -9.722683274183618884e-02 4.098731767425493194e-02 -6.374651150206563609e-03 1.224139106455989986e-02 -4.098517137844172320e-02 -9.597733650330061983e-02
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 5.200000000000000000e+01 2.116909515215237921e-04 6.613333982609337044e-05 1.366302351082077926e-01 -7.158326801183956256e-02 -6.502411770746082884e-03 -6.165175456267548218e-03 -7.158466589209505626e-02 1.343487593497671995e-01 3.386365969819764982e-03 2.294937726401477876e-02 6.497623729248542743e-03 -3.372258960398422187e-03 -1.149950395740717973e-01 1.644244495855044091e-02 -6.153982571309530615e-03 2.294709413332369011e-02 -1.644143840844949911e-02 -1.127135644659147951e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 5.400000000000000000e+01 2.028762147085155614e-04 7.579420977850363631e-05 1.370463519610883862e-01 -6.249721407508188747e-02 -9.824374477161253519e-03 -4.653386642210501599e-03 -6.249342296872675839e-02 1.350977154504887923e-01 2.826714399689364207e-03 2.009162406815430055e-02 9.824938097430017253e-03 -2.824632432632753071e-03 -1.217180667961803020e-01 5.558017022820146980e-03 -4.702848635614081257e-03 2.010370553933766083e-02 -5.555961893065307355e-03 -1.197694350571397032e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 5.600000000000000000e+01 1.956119710746274422e-04 8.289941503881162108e-05 1.369681390364083096e-01 -5.543051313519579970e-02 -8.683577430349712079e-03 -3.010906572859555191e-03 -5.542886215899688052e-02 1.359179421653378961e-01 1.789796029015685002e-03 1.409707903226222955e-02 8.688746297136694385e-03 -1.814361173102812044e-03 -1.251992867274722976e-01 -7.747631690394919668e-04 -3.026349179027278038e-03 1.410043002148879919e-02 7.739505035563466057e-04 -1.241490914685521030e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 5.800000000000000000e+01 1.915105618417795225e-04 8.704640170441076271e-05 1.369905534024171978e-01 -5.137406340791003667e-02 -4.926153800085495207e-03 -1.497482216224825004e-03 -5.137293588467792965e-02 1.367008554010228916e-01 7.972145706510677145e-04 7.212975057406022586e-03 4.942070236276543266e-03 -8.776614859098029117e-04 -1.269001676798700018e-01 -4.539724393380469881e-03 -1.483656179325067029e-03 7.211665563190237417e-03 4.537264508693645421e-03 -1.266104823166384896e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 6.000000000000000000e+01 1.895825762732463685e-04 8.848185051681539150e-05 1.367483304763265906e-01 -4.971997179479201168e-02 1.196268775206983952e-04 -4.361826233127681320e-05 -4.971998148808252915e-02 1.367480817494428902e-01 -3.148356971526760728e-05 2.275641731034120892e-04 -1.178360475878951059e-04 2.271546621216331840e-05 -1.272699569976347977e-01 -5.512303947259601135e-03 -3.693112734430062090e-05 2.264879142049863866e-04 5.512299414938488969e-03 -1.272697085010335016e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 6.200000000000000000e+01 1.909502317183198856e-04 8.698578610585427483e-05 1.366851806807700964e-01 -5.112831055205527275e-02 4.960260689601985948e-03 1.532373704479566981e-03 -5.113004421297837054e-02 1.363723603205848067e-01 -9.237249882563503510e-04 -7.601948204779024332e-03 -4.924308440082839598e-03 7.436591035590712877e-04 -1.266737042568271965e-01 -4.387545686715303185e-03 1.589421389123863056e-03 -7.610031155392878860e-03 4.393824149545679826e-03 -1.263609517139586136e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 6.400000000000000000e+01 1.958712975697935897e-04 8.322871954633241241e-05 1.372576198154251137e-01 -5.539609889361148121e-02 8.674138108729771354e-03 3.094580779604518949e-03 -5.539531907682362921e-02 1.361711231897954066e-01 -1.768188912684542924e-03 -1.445854126307026012e-02 -8.680302284151088926e-03 1.797250810729882986e-03 -1.255279574199902881e-01 -9.791659036287390493e-04 3.091254016456725182e-03 -1.445794570531578997e-02 9.774499975125302848e-04 -1.244414624291796945e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 6.600000000000000000e+01 2.028055901608503042e-04 7.608042448109753270e-05 1.371523762882342901e-01 -6.232172535009584263e-02 1.010970833623922940e-02 4.601607707856837128e-03 -6.232144003676148153e-02 1.351976878124588888e-01 -2.939077424237171009e-03 -2.000761847573857832e-02 -1.008251924506734995e-02 2.821270168755780038e-03 -1.219265315229962066e-01 5.569058671774544840e-03 4.664693362998382359e-03 -2.002545805140016136e-02 -5.557410554007092413e-03 -1.199718777743035009e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 6.800000000000000000e+01 2.117951065846510451e-04 6.600875635230130133e-05 1.366201886916814934e-01 -7.169575853570986368e-02 6.494402202683838277e-03 6.052301716523214407e-03 -7.169471696193019383e-02 1.344040603351137897e-01 -3.394467776077049817e-03 -2.258639290159715138e-02 -6.478943719557685166e-03 3.334060515890214030e-03 -1.149050751264354964e-01 1.654300494129109025e-02 6.081139373208880629e-03 -2.259869350259121126e-02 -1.653678048404232104e-02 -1.126889557559954957e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 7.000000000000000000e+01 2.168336999078148265e-04 5.281907396680084795e-05 1.326115931524902980e-01 -8.066017839839151327e-02 -1.190603813837533970e-02 6.571834554316872273e-03 -8.065584069033045200e-02 1.313073755476265037e-01 1.917879039322049027e-03 -1.244536097783393962e-02 1.193265460785910073e-02 -1.995612089664192210e-03 -9.653576876323777256e-02 4.140143274438998905e-02 6.576796284489612628e-03 -1.246124167416813935e-02 -4.139744362944622336e-02 -9.523156447245834100e-02
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 7.200000000000000000e+01 3.097297235569951507e-04 1.374969305309998286e-04 2.199400297155620909e-01 -8.470176200338520867e-02 5.306135813629955789e-02 -1.512511989667733071e-02 -8.467233849509335497e-02 2.120337824247157110e-01 -7.479201945184449363e-03 1.760945089450163120e-02 -5.310647128877755974e-02 7.696426032174977228e-03 -1.837101375343553056e-01 8.465576703232904898e-02 -1.513153219810207950e-02 1.765728827211080973e-02 -8.464694819239940160e-02 -1.758039499126733129e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 7.400000000000000000e+01 3.767832937730896769e-04 1.564279346889878275e-04 2.622260823692902920e-01 -1.083677902064505982e-01 8.484397352328335029e-02 -1.469556077074777971e-02 -1.083912014805244045e-01 2.465758918020410917e-01 -2.165437983741106895e-02 -9.195158791837297271e-03 -8.478858091055249679e-02 2.154186524108191864e-02 -2.184825235020118883e-01 9.270878809413590771e-02 -1.484187631664802935e-02 -9.183493296272562945e-03 -9.273324955052394958e-02 -2.028323695621742917e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 7.600000000000000000e+01 4.197019247760952454e-04 1.567022223819829370e-04 2.834677765631947177e-01 -1.293397024327709033e-01 9.220563956705520037e-02 -1.213483538291944969e-02 -1.293580744947974981e-01 2.645198190020258133e-01 -3.039281396735066948e-02 -2.855067736195456007e-02 -9.216186017912438022e-02 3.033696279290265876e-02 -2.269478998467525099e-01 1.050914622691597050e-01 -1.227081555805924033e-02 -2.852683290480350839e-02 -1.051137246452974044e-01 -2.079999642707114904e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 7.800000000000000000e+01 4.492913974758733328e-04 1.514150009453963080e-04 2.954192955885561189e-01 -1.464915896796865069e-01 8.878802031156776686e-02 -9.251959568269251671e-03 -1.465039674466284136e-01 2.765211365530826915e-01 -3.537858311242975812e-02 -3.989602018256690336e-02 -8.877208142996820261e-02 3.528928462670805066e-02 -2.248469531288093126e-01 1.179951674988934940e-01 -9.208812875189129749e-03 -3.992964223812892066e-02 -1.179804184131929973e-01 -2.059488039023532890e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 8.000000000000000000e+01 4.699930917679611070e-04 1.437192550206459554e-04 3.018154453802642245e-01 -1.604570673363656108e-01 7.922977963454688743e-02 -7.234515944817412197e-03 -1.604225313241063045e-01 2.858306762556824254e-01 -3.606302973802639339e-02 -4.185770375657243969e-02 -7.930858022323911127e-02 3.623019705663344664e-02 -2.168464451857327058e-01 1.302737093145815983e-01 -7.136330052753492303e-03 -4.184571902416509698e-02 -1.302721439424779915e-01 -2.008617134463616949e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 8.200000000000000000e+01 4.850648150552339740e-04 1.373197738299016912e-04 3.060803369447007150e-01 -1.710163157795384081e-01 6.604764131988488662e-02 -5.262651836992610771e-03 -1.710381693847030926e-01 2.942380390543308244e-01 -3.392716084669675919e-02 -3.969364546009906264e-02 -6.600058717226776894e-02 3.368815288073268022e-02 -2.072800357271046001e-01 1.424948371858991980e-01 -5.141380897175647224e-03 -3.980290146271309865e-02 -1.424599292533517136e-01 -1.954378094507472907e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 8.400000000000000000e+01 4.961181796975287035e-04 1.317485780878660962e-04 3.087763935857958941e-01 -1.791920501001907917e-01 5.102699578903068661e-02 -3.773767071327979034e-03 -1.791954512116674114e-01 3.014273098393863148e-01 -2.824732791864769874e-02 -3.270703109392211760e-02 -5.100505626233733242e-02 2.829906274742757105e-02 -1.979977544838308900e-01 1.523569585902813106e-01 -3.906524925613379107e-03 -3.264361421925886242e-02 -1.523739045363393940e-01 -1.906486910619316910e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 8.600000000000000000e+01 5.027947751623048798e-04 1.277060570341711414e-04 3.100717958140634112e-01 -1.844635668670185080e-01 3.460123003987065210e-02 -2.237234942160722106e-03 -1.844664513021377905e-01 3.065072419255612246e-01 -2.057698839710987021e-02 -2.394223400794976905e-02 -3.458900109356399799e-02 2.050143315252656029e-02 -1.903498628406506965e-01 1.595571391993642063e-01 -2.187964603670248045e-03 -2.398478902925183995e-02 -1.595500645657013106e-01 -1.867853171397753920e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 8.800000000000000000e+01 5.071362413706041045e-04 1.245254575596851053e-04 3.106426943989237799e-01 -1.881628172016568123e-01 1.731011021110090073e-02 -1.164550292098429085e-03 -1.881577303336265938e-01 3.097323785596394763e-01 -1.062497706829097083e-02 -1.220396376772600947e-02 -1.737801108062871080e-02 1.062341170996687970e-02 -1.854102273752029906e-01 1.631098638669357115e-01 -9.566173462739564412e-04 -1.228349648709914019e-02 -1.631025415980696114e-01 -1.844999551986513109e-01
2.120000000000000190e-07 1.750000000000000000e+02 4.000000000000000000e+01 9.000000000000000000e+01 5.090550408198767866e-04 1.240685936123552804e-04 3.113616545387106749e-01 -1.893311363822486049e-01 3.913194342597266738e-05 -2.384945532044767044e-04 -1.893312658811011906e-01 3.113612645962847147e-01 2.404591911581030011e-05 4.825694408978268950e-04 -4.174638625232033294e-06 -2.391083792942316039e-04 -1.839774896492124001e-01 1.650817023455760924e-01 -9.673255224351776918e-05 3.567103977073712048e-04 -1.650818783446736104e-01 -1.839771666794607907e-01
