# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 5.000000000000000000e+01 2.288157781275956121e-04 4.176619991382258336e-05 1.417083183172400118e-01 -9.796100007283356503e-02 -3.533167182668261325e-02 -5.633369961993936817e-03 -9.795137540200377080e-02 1.342001835963506085e-01 1.724059333500919944e-02 2.218947185356858962e-02 3.535874372842835039e-02 -1.730532096512395895e-02 -9.774585847946454242e-02 2.452227208666878100e-02 -5.630872514082502570e-03 2.218157294023455003e-02 -2.452884382662860047e-02 -9.023773280357380577e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 5.200000000000000000e+01 1.571199997733123128e-04 2.960194006734987124e-05 9.778941036384480867e-02 -6.678334576016475843e-02 -1.271706167988432071e-02 -1.424843124745426085e-02 -6.679056879139352865e-02 9.048526294575862106e-02 2.932625882256513841e-03 3.166716015295376052e-02 1.271611375601069960e-02 -2.924384116649155103e-03 -6.888482159011487249e-02 -1.208473991012833960e-02 -1.421538227313825023e-02 3.165268544215858737e-02 1.208374012075959930e-02 -6.158067781186295220e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 5.400000000000000000e+01 1.438502178104613717e-04 3.737401932678162842e-05 9.491017128684159365e-02 -5.576337026269093111e-02 -1.385431576826985992e-02 -1.147999238324252068e-02 -5.575690422342693964e-02 8.913161611303457854e-02 6.952859177322820092e-04 2.717643860532596017e-02 1.383953032517900965e-02 -6.740345284907030277e-04 -7.192453123225388267e-02 -2.434327307931076836e-02 -1.152912769372636988e-02 2.719023739698516948e-02 2.435108437087512082e-02 -6.614598495565522651e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 5.600000000000000000e+01 1.344431253987132097e-04 4.290702321761398285e-05 9.288124617776771785e-02 -4.793899135223655961e-02 -1.121148383984620078e-02 -7.817234128730945336e-03 -4.793798623096934275e-02 8.986583097137779141e-02 -4.171532371321316074e-04 1.907829686402495034e-02 1.121587159387581016e-02 4.023726478934540178e-04 -7.256031526884273997e-02 -3.166397006535086323e-02 -7.817103791905581633e-03 1.908113970119571998e-02 3.166222483504248231e-02 -6.954490073501326530e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 5.800000000000000000e+01 1.293322620049092652e-04 4.618257442444573263e-05 9.192006241569486424e-02 -4.354688542423079678e-02 -6.117464053475826606e-03 -3.915235874501759618e-03 -4.354314021630763254e-02 9.110820922377317610e-02 -5.230489474742352693e-04 9.759093077143204953e-03 6.120704531049670633e-03 4.810212800546030849e-04 -7.255186694805866587e-02 -3.568854789412614220e-02 -3.951655943550997849e-03 9.777947978588984526e-03 3.568740106187200806e-02 -7.174002320482551764e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 6.000000000000000000e+01 1.270373551369097720e-04 4.730323324123811567e-05 9.130508902453139675e-02 -4.175809641175699805e-02 1.802912885564924065e-04 -1.299261113137380978e-06 -4.175811965701625716e-02 9.130482591976998852e-02 -7.191149868844063623e-05 1.109459045877110952e-04 -1.729085086087276085e-04 6.697990760947574503e-05 -7.231873717330417062e-02 -3.691712101329248236e-02 2.584431008637048924e-05 1.051313144089977995e-04 3.691714705324398299e-02 -7.231847639428981567e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 6.200000000000000000e+01 1.288879602061550127e-04 4.614973788405682940e-05 9.167017706806723787e-02 -4.333139417004244764e-02 5.933500554569376070e-03 3.945783026193959778e-03 -4.333553879679905019e-02 9.084401187219845464e-02 5.547108363342400685e-04 -1.000313631373337016e-02 -5.905380253690257174e-03 -6.633788552297776794e-04 -7.239151952669005408e-02 -3.562214698052741657e-02 3.942450315592361393e-03 -9.978535294732662070e-03 3.562867715459443196e-02 -7.156539053569614672e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 6.400000000000000000e+01 1.346032369048865080e-04 4.308328150229720829e-05 9.305740867661570215e-02 -4.793053501362361246e-02 1.109580885342945078e-02 7.853630068452180021e-03 -4.793002577211542825e-02 9.001504794561519807e-02 5.113102545642568900e-04 -1.928382014120530105e-02 -1.109968168181816976e-02 -4.997336965678212534e-04 -7.270594636192249938e-02 -3.184881798180248802e-02 7.851265000163972635e-03 -1.928538928369978936e-02 3.184728470534343298e-02 -6.966358605990856379e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 6.600000000000000000e+01 1.437433496447042714e-04 3.752850197695920329e-05 9.493510779060881921e-02 -5.562649645873322252e-02 1.407528778442120043e-02 1.152254439887850056e-02 -5.563099128908460811e-02 8.911527883135952899e-02 -7.585939060750154783e-04 -2.720631605351174140e-02 -1.404570617017414022e-02 6.792509764734847022e-04 -7.200453567542752786e-02 -2.448779592773851072e-02 1.153693244700624079e-02 -2.719922117444018017e-02 2.450244744854443088e-02 -6.618472689468954395e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 6.800000000000000000e+01 1.572337543683537033e-04 2.954655804267932825e-05 9.781998105758792084e-02 -6.687192544355215207e-02 1.292176764934886007e-02 1.413864082002335917e-02 -6.686864970927759722e-02 9.057386420798128890e-02 -3.076239564954839998e-03 -3.143802195865250115e-02 -1.289872235945573042e-02 3.027825475154176903e-03 -6.887585602975353216e-02 -1.197275263773825080e-02 1.417512975252760085e-02 -3.144968753440396947e-02 1.198525442570590009e-02 -6.162975070530400667e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 7.000000000000000000e+01 2.279252839470295689e-04 4.181646594608411896e-05 1.412682767492061120e-01 -9.746830817714803585e-02 3.495263636167143806e-02 5.402010359860934946e-03 -9.747374169907431496e-02 1.339091985703768084e-01 -1.715379330254368159e-02 -2.193149895940485136e-02 -3.492500678987064261e-02 1.706750285838245021e-02 -9.745967967294542900e-02 2.521613958785111007e-02 5.482078381819834034e-03 -2.197463072612415927e-02 -2.519586105349884073e-02 -9.010063143964743004e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 7.200000000000000000e+01 2.931914399626865003e-04 6.414081361869942402e-05 1.871408920211851956e-01 -1.199576531432868937e-01 6.602869784455953073e-02 1.406173223745411059e-02 -1.199261903220378012e-01 1.606694415801883102e-01 -3.563618448909384312e-02 -5.806924908074115321e-02 -6.607573187079811283e-02 3.573374048307873668e-02 -1.315407601292782891e-01 4.313333078067394660e-02 1.410908688724699968e-02 -5.807428473358376697e-02 -4.314201415085833213e-02 -1.050693298101565004e-01
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 7.400000000000000000e+01 3.221534378219006317e-04 7.046009568691534073e-05 2.056182898241926127e-01 -1.318160230173751890e-01 7.104999322041202769e-02 1.780486259690066894e-02 -1.318335894497721095e-01 1.701134473675426917e-01 -4.686358810566146338e-02 -7.605009506369894701e-02 -7.102359422838111502e-02 4.681465818922665029e-02 -1.349102924806080961e-01 6.473217295853571362e-02 1.778011103743418891e-02 -7.604978135975623554e-02 -6.472573789980055892e-02 -9.940545495271613241e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 7.600000000000000000e+01 3.390646687362287512e-04 7.318006205975207269e-05 2.158994769684904891e-01 -1.392482261800780940e-01 6.743706477616728812e-02 1.856120144474188854e-02 -1.392502928058758915e-01 1.784832766539027893e-01 -5.439302633108911850e-02 -8.310236124338632457e-02 -6.743559507260624142e-02 5.439617440556456657e-02 -1.276194794909545904e-01 8.736202781280899554e-02 1.855103419426471986e-02 -8.309683757819101568e-02 -8.736512234811169564e-02 -9.020327936140841441e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 7.800000000000000000e+01 3.505225770582838366e-04 7.426097471693232698e-05 2.224662677337511107e-01 -1.446828327843270867e-01 6.003449638487644291e-02 1.823507227554274981e-02 -1.446864661027056909e-01 1.878213994333531034e-01 -5.831710604349382016e-02 -8.293292525110632085e-02 -6.001221866250491116e-02 5.823735588853320294e-02 -1.148149566692888007e-01 1.079298941570194931e-01 1.827952016579934003e-02 -8.298261237340132102e-02 -1.078992177160447985e-01 -8.017010214070269258e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 8.000000000000000000e+01 3.583250780436191972e-04 7.485918030034419005e-05 2.268658586050676107e-01 -1.484558430692579922e-01 5.148296361385885922e-02 1.598568544349450102e-02 -1.484181907350687890e-01 1.985540293788768118e-01 -5.787115263957488820e-02 -7.601400679017292217e-02 -5.155166519984084178e-02 5.790042947903799309e-02 -9.941542925140073317e-02 1.262720462154043877e-01 1.611339495639292976e-02 -7.606522071620711034e-02 -1.262574371632765868e-01 -7.110362883160556424e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 8.200000000000000000e+01 3.635579782528860614e-04 7.610379394964680334e-05 2.302582412109555887e-01 -1.505445756059581031e-01 4.148173726465567701e-02 1.349944944219299073e-02 -1.505575503068364018e-01 2.097670326880294867e-01 -5.310450990275082661e-02 -6.555530275341357738e-02 -4.141797615082804668e-02 5.293180719030674691e-02 -8.415393767550655157e-02 1.424219296637777021e-01 1.355043184876987029e-02 -6.566508789801270285e-02 -1.423761885556635021e-01 -6.366278431269639659e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 8.400000000000000000e+01 3.675343621931725165e-04 7.716017264188590799e-05 2.328939833779224977e-01 -1.520738313094366079e-01 3.139467214204273715e-02 1.024417360153566034e-02 -1.520620456267839093e-01 2.203037796618562139e-01 -4.402769926355974694e-02 -5.170358669647823896e-02 -3.143869237754728235e-02 4.407113998713289155e-02 -7.041020718419582769e-02 1.552775499412052118e-01 1.028404600357104084e-02 -5.170124030316969321e-02 -1.552809668103685981e-01 -5.782000944807042658e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 8.600000000000000000e+01 3.695755693616356087e-04 7.797114101233005711e-05 2.343877155255315037e-01 -1.527181279934131108e-01 2.067425231501247851e-02 7.274207028528626925e-03 -1.527190660685777135e-01 2.284031499398221920e-01 -3.156501806356770690e-02 -3.596108518744438320e-02 -2.065814011092449026e-02 3.150662561656895205e-02 -5.933535425544458897e-02 1.644622838381709917e-01 7.300241146018293659e-03 -3.600827727652713972e-02 -1.644531114135535099e-01 -5.335079577245704918e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 8.800000000000000000e+01 3.711834423208502215e-04 7.804085317214869762e-05 2.352662949777661883e-01 -1.535236885919482874e-01 1.036169380166956054e-02 3.538557927408272907e-03 -1.535173999031294034e-01 2.337306164384533036e-01 -1.641732683528413991e-02 -1.813512875454826104e-02 -1.040445491334636950e-02 1.633734848138465937e-02 -5.211649319575831218e-02 1.696644788005453874e-01 3.682973589571908197e-03 -1.826016007099999852e-02 -1.696541414703517103e-01 -5.058086232601660681e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.400000000000000000e+01 9.000000000000000000e+01 3.718682864449971955e-04 7.851900312767410260e-05 2.358753744753595005e-01 -1.536319377933672015e-01 1.983395230810443125e-04 -2.123946507530192877e-04 -1.536320470651250103e-01 2.358751357586008068e-01 -5.549797045535867236e-05 2.421981618811928048e-04 -1.288452324971704050e-04 -1.043071024041594957e-04 -4.998635814667869159e-02 1.718595509247194952e-01 -1.851315327827615935e-04 1.314713923808980120e-04 -1.718596397688114119e-01 -4.998616539787539836e-02
