# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 5.000000000000000000e+01 2.745524211751940147e-04 1.761222059231668023e-04 2.098630742203476118e-01 -4.583543498323579268e-02 -3.822108517480247297e-02 1.425085949223917937e-02 -4.579982623364749206e-02 1.989516212365773085e-01 -6.660068364354367748e-03 -5.243285661355435306e-02 3.820213551315430195e-02 6.525975048863021100e-03 -1.870517430832867867e-01 8.189105378389452405e-02 1.441520750845354075e-02 -5.248081201741425922e-02 -8.188910015216502303e-02 -1.761403483778742063e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 5.200000000000000000e+01 2.161664605876575083e-04 6.912773696676729259e-05 1.328513161290781064e-01 -6.847068087057232855e-02 2.178349777920008876e-02 -4.646103699983968743e-03 -6.846955060107239033e-02 1.308116115192277940e-01 -6.442149920818909282e-03 -1.770844832385617019e-04 -2.178106558403573867e-02 6.454441416567062960e-03 -1.018188802126251957e-01 5.030707345378306744e-02 -4.674079211812788050e-03 -1.661923089722340118e-04 -5.030970200073006660e-02 -9.977917760962733140e-02
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 5.400000000000000000e+01 2.184195955208900308e-04 8.098938733080242097e-05 1.394240674142269987e-01 -6.399633848306138240e-02 2.475172455230260048e-03 -2.634906717428496178e-03 -6.399449865470624443e-02 1.390354907579371135e-01 4.175747326393935803e-04 9.732616405938455950e-03 -2.471702027840964010e-03 -4.113870963561902083e-04 -1.207911160797807970e-01 2.731146958272282974e-02 -2.682420986648234931e-03 9.744969604405982755e-03 -2.731168997375301929e-02 -1.204025438416153060e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 5.600000000000000000e+01 2.140992234366538203e-04 8.946662230041612686e-05 1.413597699627696935e-01 -5.803695005181790795e-02 -1.839890609794381064e-03 -1.588531098625666892e-03 -5.803593194574731967e-02 1.411079287895642964e-01 9.472307770529955935e-04 8.013298165444427551e-03 1.843966643686843895e-03 -9.558227830955950402e-04 -1.275408622534184022e-01 1.855272043522267905e-02 -1.620675794251554957e-03 8.019649053818942580e-03 -1.855275642777097153e-02 -1.272890231407174111e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 5.800000000000000000e+01 2.111685155772878618e-04 9.430443099527833616e-05 1.422478386937791883e-01 -5.441942941015515817e-02 -1.787990589668342952e-03 -7.885013896944033113e-04 -5.441942957941346692e-02 1.421678502976556902e-01 5.300465102403722518e-04 4.318608470717062373e-03 1.804758858039970945e-03 -6.240921093628891067e-04 -1.306919265108026917e-01 1.384350675962946024e-02 -7.493142416480922177e-04 4.306021254419904569e-03 -1.384525105857335042e-02 -1.306119571358171916e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 6.000000000000000000e+01 2.096707819218429376e-04 9.596914024557379630e-05 1.423255932633689935e-01 -5.294679272209022736e-02 9.602140434879369985e-05 -4.534257066812327134e-05 -5.294678356967642135e-02 1.423253341070780942e-01 -1.235198303727320015e-05 2.477322474887579140e-04 -9.318307271997071633e-05 1.117670193554335935e-06 -1.314970946249718886e-01 1.271704168359094958e-02 -5.968379677300188321e-05 2.499835406081582913e-04 -1.271705684838056981e-02 -1.314968360746950893e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 6.200000000000000000e+01 2.105601312377679301e-04 9.420943936343742920e-05 1.419203016308810961e-01 -5.418036076631001230e-02 1.880191906132506943e-03 8.034742097443852565e-04 -5.418003957438535106e-02 1.418249971772118090e-01 -7.025866858068474533e-04 -4.725787314079635086e-03 -1.850085892453876002e-03 5.287985425345020528e-04 -1.304127728607606951e-01 1.404748000538365987e-02 8.903252696042317053e-04 -4.752038549501107906e-03 -1.404385980219101035e-02 -1.303175377314554073e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 6.400000000000000000e+01 2.143879888993187072e-04 8.983123935229852088e-05 1.416640268587648077e-01 -5.800162867639419018e-02 1.873139358875570981e-03 1.696147726539606968e-03 -5.800212034396456245e-02 1.413878447700888108e-01 -9.636518893191504866e-04 -8.421205332951044523e-03 -1.877464141044660022e-03 9.906044876469930621e-04 -1.279232147016552135e-01 1.833894008122307143e-02 1.674413714012094921e-03 -8.414689043044381797e-03 -1.833993388883144865e-02 -1.276470348386765929e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 6.600000000000000000e+01 2.183277259700665447e-04 8.126136631569181668e-05 1.395079379435543998e-01 -6.382690721787809274e-02 -2.227514057077994991e-03 2.560311076956829808e-03 -6.382285639133422617e-02 1.391314416897997119e-01 -5.259596538629285334e-04 -9.622678955830576975e-03 2.248412951874040940e-03 4.058535712037523936e-04 -1.209612459966531994e-01 2.739235775167576936e-02 2.641730102387575101e-03 -9.655307026395644476e-03 -2.738860720868959917e-02 -1.205847902179447984e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 6.800000000000000000e+01 2.164136073094560775e-04 6.918650524149033948e-05 1.329937698146416991e-01 -6.855840198386120576e-02 -2.187185526803420849e-02 4.590667006779836773e-03 -6.855688579927060600e-02 1.309372300205071948e-01 6.546285230658411419e-03 5.201780715232903751e-04 2.187302044689082986e-02 -6.562822025443765424e-03 -1.018177112984199051e-01 5.055836337323706825e-02 4.607726668254084369e-03 5.115610384419612064e-04 -5.056000315459369815e-02 -9.976117271692920563e-02
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 7.000000000000000000e+01 2.738688578788793992e-04 1.754499476163699420e-04 2.092317165343040020e-01 -4.583017065346980945e-02 3.775092989641574276e-02 -1.436462610219334940e-02 -4.583788966203083959e-02 1.984188728656595124e-01 6.718824006155511841e-03 5.226807719850942030e-02 -3.775274955155819012e-02 -6.756664524876223113e-03 -1.859892620838499988e-01 8.266585415618230015e-02 -1.433518419326678013e-02 5.225642915480317729e-02 -8.266810734611412803e-02 -1.751764214051667046e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 7.200000000000000000e+01 3.441173206277182354e-04 2.051319120567146018e-04 2.557657466240377819e-01 -6.472053974344536831e-02 8.101094574454043018e-02 -1.806123042377056134e-02 -6.467358016077530414e-02 2.395403334136337048e-01 -5.377937772501818758e-03 3.335514849068609705e-02 -8.104025437568450341e-02 5.637124405713442310e-03 -2.337505668849378104e-01 7.896078549066984364e-02 -1.809792362234999979e-02 3.340340203969933974e-02 -7.894878785221079442e-02 -2.175252260656322933e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 7.400000000000000000e+01 3.986227361753907818e-04 2.075230960923600196e-04 2.822604605113435139e-01 -8.898827566228578734e-02 1.001781090737050017e-01 -1.748398634587165074e-02 -8.900749795970466782e-02 2.626012939188180906e-01 -1.550254696509959992e-02 1.154457489070630054e-02 -1.001325244972231937e-01 1.538457345165719983e-02 -2.544341310396163736e-01 8.039789406828895535e-02 -1.764651144671058880e-02 1.155420199853453983e-02 -8.043201218355947035e-02 -2.347750034503728878e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 7.600000000000000000e+01 4.404867920243980221e-04 1.994108300547969132e-04 2.979774632986397775e-01 -1.122604634419013953e-01 1.039932088594009985e-01 -1.565609009824328948e-02 -1.122818549137897942e-01 2.778315636258695265e-01 -2.265872950258996862e-02 -5.645839979719497088e-03 -1.039413722118627953e-01 2.255828915468056917e-02 -2.602905008437965129e-01 8.759134634110148088e-02 -1.584577224572683921e-02 -5.622617848573871653e-03 -8.762694204610489701e-02 -2.401446439750495876e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 7.800000000000000000e+01 4.727847728680493089e-04 1.885839888995403328e-04 3.079758060299194189e-01 -1.323421524825424134e-01 9.934145950161460403e-02 -1.316565854637393070e-02 -1.323589855697074047e-01 2.894231093367070073e-01 -2.710537482160875131e-02 -1.763675519731568164e-02 -9.932386622810546184e-02 2.700591271465139012e-02 -2.592032653858246105e-01 9.613620509188215701e-02 -1.312912796199908021e-02 -1.766299576031955115e-02 -9.612639117439207570e-02 -2.406505789247070093e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 8.000000000000000000e+01 4.973761688799326107e-04 1.761655567476658646e-04 3.136443204401550000e-01 -1.495763073423805878e-01 8.867099506134046294e-02 -1.097903363612509967e-02 -1.495401085089725080e-01 2.985266902518278753e-01 -2.806613910619524047e-02 -2.174751887616328122e-02 -8.873993782434046185e-02 2.827558782704191892e-02 -2.532224445154491743e-01 1.047390317558656025e-01 -1.091492762186875055e-02 -2.172513613167093016e-02 -1.047369766409798064e-01 -2.381048578055280918e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 8.200000000000000000e+01 5.162357833967348318e-04 1.659124774514286467e-04 3.176520764378745754e-01 -1.631330488473924922e-01 7.424470232060133290e-02 -8.620172985428409609e-03 -1.631566759135439082e-01 3.067231522223373141e-01 -2.678145153301707965e-02 -2.297018662982336021e-02 -7.421056978029851037e-02 2.655760103098758068e-02 -2.458932525181586060e-01 1.142027919742363007e-01 -8.465534179567505216e-03 -2.306209397673403966e-02 -1.141726975969938052e-01 -2.349643952769296940e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 8.400000000000000000e+01 5.304999081600732160e-04 1.572355604921431304e-04 3.202538395182942810e-01 -1.738158724461489890e-01 5.756691893444559893e-02 -6.412989377758563161e-03 -1.738184382279220064e-01 3.135523615168849254e-01 -2.244679890256907895e-02 -1.973309144142049859e-02 -5.753673910495622768e-02 2.249002896655069930e-02 -2.385944193784221012e-01 1.219543587126690060e-01 -6.611224376351606744e-03 -1.966113735554323935e-02 -1.219765634855134034e-01 -2.318929786550998906e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 8.600000000000000000e+01 5.395586694455452087e-04 1.510803301256168085e-04 3.216059101433191847e-01 -1.809004848633334883e-01 3.926025831783566677e-02 -4.128229679707506178e-03 -1.809046760632891104e-01 3.183878661832638124e-01 -1.646248828527555053e-02 -1.521909393297928015e-02 -3.924634214389829262e-02 1.638360777550982098e-02 -2.325622077335454951e-01 1.278031226296345024e-01 -4.076566449998894268e-03 -1.525435476077295974e-02 -1.277972603328864920e-01 -2.293441718424825138e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 8.800000000000000000e+01 5.453501367925412714e-04 1.465358195174518575e-04 3.221865733510879126e-01 -1.857135805610206081e-01 1.964897465016880035e-02 -2.114446101947557027e-03 -1.857095982454040062e-01 3.213697475145431137e-01 -8.498338450552849616e-03 -7.837056991522303728e-03 -1.970836055644957854e-02 8.524151368533385009e-03 -2.285635934763954047e-01 1.303784606912762878e-01 -1.900719764542133962e-03 -7.903112455239731660e-03 -1.303711821735928922e-01 -2.277468097770050104e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.600000000000000000e+01 9.000000000000000000e+01 5.478653648011923196e-04 1.456456458921692493e-04 3.229433031249930863e-01 -1.872993544494989115e-01 -8.473421425892790676e-06 -2.420369776755353899e-04 -1.872994967717082904e-01 3.229428758611559980e-01 1.913488081337476901e-05 5.198631571821659032e-04 3.386335567085645235e-05 -2.187632710204849909e-04 -2.275265342932220880e-01 1.320715703104120009e-01 -6.475518841243899722e-05 4.116463785365081780e-04 -1.320717460343248106e-01 -2.275261717744203049e-01
