# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.150000000000000062e-07 1.750000000000000000e+02 4.000000000000000000e+01 5.200000000000000000e+01 1.526258911093132751e-04 4.507315609481242323e-05 9.722572194513776078e-02 -5.289298282840040194e-02 -5.069195887567025383e-03 -2.630178685069304179e-03 -5.289513100949073954e-02 9.654575441291866900e-02 2.077475225368764951e-03 9.749619194893113100e-03 5.059883496897153894e-03 -2.051083056689614794e-03 -8.088303541450088396e-02 1.009400068551579051e-02 -2.604786715648209957e-03 9.743550894118643835e-03 -1.009327569112059009e-02 -8.020307166210428884e-02
2.150000000000000062e-07 1.750000000000000000e+02 4.000000000000000000e+01 5.400000000000000000e+01 1.477727026137788517e-04 5.456628608591563065e-05 9.950758252094570044e-02 -4.583765711062880166e-02 -1.071012673403175068e-02 -4.149787548970347746e-03 -4.583405911985630188e-02 9.756508019763776574e-02 2.206918371129103999e-03 1.567438136402185891e-02 1.070629788727086966e-02 -2.197050118127694997e-03 -8.804050444178487811e-02 -5.235263248022916857e-03 -4.199115490043718937e-03 1.568628460181547071e-02 5.238942833137058379e-03 -8.609800893569677371e-02
2.150000000000000062e-07 1.750000000000000000e+02 4.000000000000000000e+01 5.600000000000000000e+01 1.413198229391559679e-04 6.156795101538723781e-05 9.977746769920056713e-02 -3.922089374694145980e-02 -9.627422193452882249e-03 -3.126646994967892217e-03 -3.921978350169701144e-02 9.852252500525061907e-02 1.191845179306337977e-03 1.203679210638486027e-02 9.629421494819410260e-03 -1.203976186134364914e-03 -9.082471367646359484e-02 -1.252792719848463965e-02 -3.134407373990827101e-03 1.203920216940779046e-02 1.252755057391401021e-02 -8.956977153014454573e-02
2.150000000000000062e-07 1.750000000000000000e+02 4.000000000000000000e+01 5.800000000000000000e+01 1.376685193587597446e-04 6.563969123048219465e-05 9.998423275911792751e-02 -3.542280509022040225e-02 -5.431931908029099046e-03 -1.634361054335399001e-03 -3.542035289100033124e-02 9.961800798816104752e-02 4.267338656623373264e-04 6.369179010038129168e-03 5.442395442522915058e-03 -4.917940091483381619e-04 -9.203284641200583371e-02 -1.640815796394701903e-02 -1.652596046633384103e-03 6.378119099180317407e-03 1.640651161660635834e-02 -9.166663355160652171e-02
2.150000000000000062e-07 1.750000000000000000e+02 4.000000000000000000e+01 6.000000000000000000e+01 1.356963859606061501e-04 6.703070525774588030e-05 9.969844609919165102e-02 -3.376885459795266747e-02 1.675686093024265119e-04 -2.256199393383998992e-05 -3.376886492852256699e-02 9.969816201083103735e-02 -4.125029649292964745e-05 1.644812733749779956e-04 -1.669526915055173947e-04 4.727994681669802783e-05 -9.215954439100321194e-02 -1.749457175537322967e-02 -4.168700151669759769e-06 1.606940563583176879e-04 1.749459290032023828e-02 -9.215926127906917675e-02
2.150000000000000062e-07 1.750000000000000000e+02 4.000000000000000000e+01 6.200000000000000000e+01 1.371013988266717892e-04 6.558370905820127183e-05 9.967779926267486545e-02 -3.517143414661248746e-02 5.300342626699618837e-03 1.678906040981314020e-03 -3.517483607242417182e-02 9.929695664750001760e-02 -4.689932733042816181e-04 -6.699631858674552631e-03 -5.274794579644363074e-03 3.344321776322630238e-04 -9.181180847253166133e-02 -1.631027180781874017e-02 1.688071919378236058e-03 -6.689832887174548826e-03 1.631523921794962931e-02 -9.143101344988747992e-02
2.150000000000000062e-07 1.750000000000000000e+02 4.000000000000000000e+01 6.400000000000000000e+01 1.415639034528133340e-04 6.179804171751577429e-05 1.000106587005349934e-01 -3.922777374735120226e-02 9.530861885265862199e-03 3.190639262937378789e-03 -3.922770765772740087e-02 9.873210282856123565e-02 -1.137245319417494026e-03 -1.232021532171046971e-02 -9.535034687956023269e-03 1.153650430365615962e-03 -9.105132042664164371e-02 -1.270980484151445003e-02 3.178963003077764100e-03 -1.231890044880687950e-02 1.270815341754335040e-02 -8.977276562289264461e-02
2.150000000000000062e-07 1.750000000000000000e+02 4.000000000000000000e+01 6.600000000000000000e+01 1.476318975542342880e-04 5.477304304871534138e-05 9.954001677643814494e-02 -4.566673080106368326e-02 1.095193937254774000e-02 4.155893234298865813e-03 -4.567017390387326237e-02 9.757315835033214535e-02 -2.286142734548878876e-03 -1.567052387606161085e-02 -1.092855091752700965e-02 2.193787446355714970e-03 -8.815762674606496263e-02 -5.329313417373493858e-03 4.179559436670993861e-03 -1.567369074085465941e-02 5.338500456180129625e-03 -8.619079278975215475e-02
2.150000000000000062e-07 1.750000000000000000e+02 4.000000000000000000e+01 6.800000000000000000e+01 1.527043950597888175e-04 4.507928883802450896e-05 9.726734512826992751e-02 -5.292857401092628672e-02 5.218405712038644804e-03 2.496325832833465146e-03 -5.292738622142102028e-02 9.661139511655048029e-02 -2.115188907444720112e-03 -9.439894193465603670e-03 -5.211180641230010215e-03 2.083236547012843037e-03 -8.089636453509337077e-02 1.022906715212948056e-02 2.536283060348979140e-03 -9.453649379251759938e-03 -1.022619282525585004e-02 -8.024042189638484757e-02
2.150000000000000062e-07 1.750000000000000000e+02 4.000000000000000000e+01 7.000000000000000000e+01 2.463966310234268881e-04 1.012091672466444302e-04 1.709478379742961074e-01 -7.140123426344281710e-02 6.592163883381299549e-02 -5.962571321843682624e-03 -7.141693000494407639e-02 1.568225886204961117e-01 -1.559198123526116080e-02 -2.784967018906733122e-03 -6.591323387043407367e-02 1.551453228365557054e-02 -1.513455371250203019e-01 3.069518545401647008e-02 -5.866744161558174082e-03 -2.814883864123771898e-03 -3.067398426147900994e-02 -1.372203124025543897e-01
2.150000000000000062e-07 1.750000000000000000e+02 4.000000000000000000e+01 7.200000000000000000e+01 3.083505673940402131e-04 1.132705955141866198e-04 2.073475948964788040e-01 -9.593769606523494531e-02 9.138282159150863670e-02 -1.791893060306813928e-03 -9.589697432557292567e-02 1.810405737053510100e-01 -2.816494950784693974e-02 -3.259184862417605077e-02 -9.142626373511339444e-02 2.831137968390490950e-02 -1.769169165534376087e-01 4.114103472767890318e-02 -1.755307297417316040e-03 -3.258482161099474778e-02 -4.114502349924870073e-02 -1.506099271821685071e-01
2.150000000000000062e-07 1.750000000000000000e+02 4.000000000000000000e+01 7.400000000000000000e+01 3.475447433538545231e-04 1.119279162747164745e-04 2.259624498863448128e-01 -1.158731740954684064e-01 9.742984447090979883e-02 1.144597839681734969e-03 -1.158931051316822031e-01 1.935395251139853945e-01 -3.799992587671390670e-02 -5.165482799236004174e-02 -9.740671288624312696e-02 3.794983857400131833e-02 -1.814462567969419016e-01 5.712867010292074776e-02 1.094367594941088101e-03 -5.164693632403456053e-02 -5.713482044434921997e-02 -1.490233387339240101e-01
2.150000000000000062e-07 1.750000000000000000e+02 4.000000000000000000e+01 7.600000000000000000e+01 3.746371780834504769e-04 1.069172727701889159e-04 2.368219766471509891e-01 -1.316610344929501908e-01 9.379147239572054040e-02 2.686011073699555007e-03 -1.316748570970077137e-01 2.036677103140636103e-01 -4.481128650650439277e-02 -6.160881461479923715e-02 -9.377417345161220830e-02 4.480433111031911775e-02 -1.760528535841082987e-01 7.574645823302318670e-02 2.611389543636024203e-03 -6.158432724810779246e-02 -7.576375987466811568e-02 -1.428985946469203960e-01
2.150000000000000062e-07 1.750000000000000000e+02 4.000000000000000000e+01 7.800000000000000000e+01 3.948960924076176313e-04 1.006115219419307321e-04 2.436839540491340106e-01 -1.447251781203529875e-01 8.519332850981825578e-02 3.856481237927940082e-03 -1.447319726041413068e-01 2.133996633098177997e-01 -4.852640805568667060e-02 -6.493713824374744426e-02 -8.517918590116864419e-02 4.845272753680761324e-02 -1.655466827621235038e-01 9.309049006433924023e-02 3.913469996878138346e-03 -6.497700119581138745e-02 -9.306504918165524332e-02 -1.352624034710470935e-01
2.150000000000000062e-07 1.750000000000000000e+02 4.000000000000000000e+01 8.000000000000000000e+01 4.097907726151151062e-04 9.415293696829841531e-05 2.478327117751316921e-01 -1.552264256098148942e-01 7.412551641222578369e-02 3.676491227579057209e-03 -1.551900125473804903e-01 2.232527159138016914e-01 -4.832432236065308667e-02 -6.102971200195547730e-02 -7.419539037105955803e-02 4.840522135221245886e-02 -1.520989564136961125e-01 1.088370295584746017e-01 3.802108882578127125e-03 -6.105819877497645209e-02 -1.088253672482563938e-01 -1.275189902903995920e-01
2.150000000000000062e-07 1.750000000000000000e+02 4.000000000000000000e+01 8.200000000000000000e+01 4.209128336298616040e-04 8.947508728447174393e-05 2.510018878934606179e-01 -1.629966083500047069e-01 6.073400454506638207e-02 3.456447240092027934e-03 -1.630194847903082001e-01 2.333055123900255878e-01 -4.452565610152257186e-02 -5.380374815314400289e-02 -6.066827317566753780e-02 4.431916187398331902e-02 -1.388003138361803002e-01 1.232250428961410016e-01 3.531129818281179833e-03 -5.390483438146299183e-02 -1.231829744431420931e-01 -1.211040031225791014e-01
2.150000000000000062e-07 1.750000000000000000e+02 4.000000000000000000e+01 8.400000000000000000e+01 4.293495371989126171e-04 8.559453109243503853e-05 2.532425396532099193e-01 -1.690540703843111947e-01 4.650305805421559718e-02 2.669797582147203936e-03 -1.690480710845518042e-01 2.424005556486877044e-01 -3.691953878772254866e-02 -4.288369810659407866e-02 -4.652606542576417231e-02 3.698654008880528782e-02 -1.266421590446278889e-01 1.346895583100538030e-01 2.648743025828383113e-03 -4.284959901738667754e-02 -1.346999946755428890e-01 -1.158001817228939967e-01
2.150000000000000062e-07 1.750000000000000000e+02 4.000000000000000000e+01 8.600000000000000000e+01 4.344741054083976826e-04 8.275752081364170544e-05 2.543675297553278924e-01 -1.729694671820838914e-01 3.111953677760628117e-02 2.156446574463473115e-03 -1.729717320943905956e-01 2.492143038778646125e-01 -2.656267348285354032e-02 -3.028535965348086098e-02 -3.110422102599648062e-02 2.649808696993357152e-02 -1.168621559950824979e-01 1.428981743558722095e-01 2.195390390706286957e-03 -3.032897117199254838e-02 -1.428895175594397937e-01 -1.117089378865404048e-01
2.150000000000000062e-07 1.750000000000000000e+02 4.000000000000000000e+01 8.800000000000000000e+01 4.379627219795751564e-04 8.047001766293760728e-05 2.549582211172490842e-01 -1.758100848681247996e-01 1.563091795871794989e-02 9.780728153936059030e-04 -1.758048040730743888e-01 2.536390943754744942e-01 -1.379475730949607931e-02 -1.527972387197367062e-02 -1.567781816987181068e-02 1.373958447936944084e-02 -1.104071451857576019e-01 1.473652144982096068e-01 1.159761295272279972e-03 -1.538979906727565988e-02 -1.473550776532853990e-01 -1.090880679634374933e-01
2.150000000000000062e-07 1.750000000000000000e+02 4.000000000000000000e+01 9.000000000000000000e+01 4.394217702920179486e-04 8.028138517181360547e-05 2.555829944641367923e-01 -1.766203920391883064e-01 1.742700651631250012e-04 -2.301278130583401919e-04 -1.766205174629529862e-01 2.555826840560072033e-01 -4.579284350371361136e-05 3.428541037836305822e-04 -1.083856120123736003e-04 -1.450324979048254049e-04 -1.086003260948276011e-01 1.494449086835180074e-01 -1.651563511839843068e-04 2.330379600443866113e-04 -1.494450343486884991e-01 -1.086000714767780956e-01
