# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 5.000000000000000000e+01 3.040923684746454914e-04 2.435960489772658229e-04 2.225349677626176914e-01 -2.458066681734873138e-02 -3.893153599555047861e-02 -1.315760884887562029e-02 -2.443777034037674170e-02 1.331066753651534984e-01 -2.988347425422202813e-03 1.734926595059299026e-01 3.893339922027576339e-02 2.840989130632767118e-03 -2.204658601542439922e-01 -1.146116889262297975e-02 -1.341574271980477961e-02 1.735153205498342066e-01 1.141728126210648023e-02 -1.310376926923134122e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 5.200000000000000000e+01 2.994511087300145784e-04 2.550130094946571825e-04 2.252880483555038116e-01 -1.805594324375240159e-02 -3.087039591412507958e-02 -1.141904783811186971e-02 -1.815657681725698844e-02 1.589727615653740989e-01 -1.788205359944023895e-02 1.551865527971180991e-01 3.090844474174669898e-02 1.777778962747721125e-02 -2.185733121413986069e-01 -4.701383859928710829e-02 -1.115346788093111996e-02 1.551867907092860932e-01 4.694925314088203849e-02 -1.522581331575521002e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 5.400000000000000000e+01 2.967370780368841260e-04 2.632644293117246577e-04 2.275379822064284019e-01 -1.360049723095864069e-02 -2.357901243747704059e-02 -8.737891683066323356e-03 -1.350872894999845079e-02 1.862190530183691906e-01 -2.377489133606794022e-02 1.260791173660270048e-01 2.350964128729769037e-02 2.395446481267541131e-02 -2.118374407897183898e-01 -7.784616093109651691e-02 -9.061187130783229793e-03 1.260549906844680990e-01 7.792215533594619437e-02 -1.705186833945487035e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 5.600000000000000000e+01 2.959791192236492161e-04 2.697840847644762717e-04 2.298790559539765077e-01 -1.064348078791454988e-02 -1.627412020560305150e-02 -6.305788860498325044e-03 -1.062776245290849957e-02 2.097939723802026979e-01 -2.184790272672204950e-02 8.971395853223207428e-02 1.625380399684853150e-02 2.188049757479675062e-02 -2.040737124921694901e-01 -1.027902551864709052e-01 -6.384212228528086432e-03 8.970787804583238434e-02 1.028004023628440039e-01 -1.839886376321089034e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 5.800000000000000000e+01 2.951876873951904423e-04 2.727747257516540194e-04 2.307726314316463079e-01 -9.106761322457815333e-03 -8.327020343066326297e-03 -3.247493407648697084e-03 -9.088833312020469513e-03 2.255019085429277870e-01 -1.285546708675601967e-02 4.646958075265718302e-02 8.293367215983185603e-03 1.268982899544044037e-02 -1.977361604753719027e-01 -1.179039772661605034e-01 -3.381087437192062135e-03 4.651859219950012225e-02 1.178884044726571934e-01 -1.924654910829506904e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 6.000000000000000000e+01 2.945689299326792444e-04 2.738747389517398188e-04 2.309681736900439097e-01 -8.408396044309610073e-03 6.031264865448248812e-04 3.660652568883941146e-05 -8.408472824325455286e-03 2.309673393914100092e-01 -3.233646863796247163e-05 -1.433043029676822958e-04 -5.253210813823748319e-04 -8.492658912143509964e-05 -1.948464176494097977e-01 -1.237350932879777987e-01 2.963919001798443094e-04 -1.143592823310821046e-04 1.237354729945424059e-01 -1.948456787434859061e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 6.200000000000000000e+01 2.953133515836114096e-04 2.731449581252425149e-04 2.309741225019774913e-01 -9.007389176785590701e-03 7.157058200929076325e-03 3.022200436362385955e-03 -9.018774362431286606e-03 2.257424081694991980e-01 1.270872247099024029e-02 -4.655906835621174272e-02 -7.166708647519496288e-03 -1.300919103829657926e-02 -1.976550172453477028e-01 -1.184152517512681996e-01 2.964832796673473863e-03 -4.647380111798236901e-02 1.184472922493187003e-01 -1.924234134147149999e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 6.400000000000000000e+01 2.955456205178750694e-04 2.693591605208546860e-04 2.295302643467717896e-01 -1.063999684047669918e-02 1.562392931940492953e-02 6.186159782409182684e-03 -1.062585685952580072e-02 2.095785768783879899e-01 2.201997638195232060e-02 -8.940585308507109641e-02 -1.562090956632932078e-02 -2.182840026793650065e-02 -2.035105640906305080e-01 -1.031481509239883937e-01 6.218007986328266679e-03 -8.945449997758653238e-02 1.031078808294094984e-01 -1.835589222730636128e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 6.600000000000000000e+01 2.973213348901256894e-04 2.638958479823373909e-04 2.280319315120744039e-01 -1.358133459546385924e-02 2.377527325134065964e-02 8.879364454513372085e-03 -1.353619829871118008e-02 1.864199142112510921e-01 2.394388942340764867e-02 -1.265999084421979004e-01 -2.372651110688352161e-02 -2.423719046184406867e-02 -2.121480067824282889e-01 -7.835005778240093643e-02 9.076529457828864944e-03 -1.265489203502798976e-01 7.845495143163207230e-02 -1.705361461669610001e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 6.800000000000000000e+01 2.997277884144379685e-04 2.543956761102979898e-04 2.251496350575084016e-01 -1.841919571194682026e-02 3.185680877794928173e-02 1.140282580761647034e-02 -1.837358085709241140e-02 1.589565851766917004e-01 1.747144896853776094e-02 -1.548333028368172881e-01 -3.182548780440604130e-02 -1.770837269298396882e-02 -2.184833250232033064e-01 -4.661032708853928702e-02 1.156275594692545046e-02 -1.548118052027915026e-01 4.672100295584898783e-02 -1.522903833854296896e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 7.000000000000000000e+01 3.029264693251775367e-04 2.450734162755248500e-04 2.226615224828595030e-01 -2.350666343332686106e-02 3.826387123065803225e-02 1.256506642179401959e-02 -2.338060496129782881e-02 1.333343796654380131e-01 2.889230950669469805e-03 -1.736773844372939135e-01 -3.823506129054025232e-02 -3.170137039500219023e-03 -2.207460539727741089e-01 -1.125324092730830942e-02 1.288391870746420989e-02 -1.736894996510384981e-01 1.142547479958540974e-02 -1.314191661467734862e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 7.200000000000000000e+01 3.080350624578444664e-04 2.303111552354400872e-04 2.187390756899129096e-01 -3.158052395665489342e-02 4.480899719930470787e-02 1.404225408148363982e-02 -3.148836512583050307e-02 1.120512035272273055e-01 -1.802455688860939154e-02 -1.809850349779537071e-01 -4.483644126707721222e-02 1.821461685023302926e-02 -2.137977346633186115e-01 2.476863867742545855e-02 1.416110939437346949e-02 -1.809820643740155111e-01 -2.485785273136370890e-02 -1.071099396059456005e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 7.400000000000000000e+01 3.154784827248069087e-04 2.145430383531346150e-04 2.153566121688696988e-01 -4.101175986860781247e-02 4.968696694876113817e-02 1.459827892715940927e-02 -4.099510252478071048e-02 9.988671059291052978e-02 -4.277121480387551661e-02 -1.785734251989258004e-01 -4.968801522483350802e-02 4.271586874491090785e-02 -1.976831657501879058e-01 5.983494730059330663e-02 1.464143407328014936e-02 -1.785904968830822892e-01 -5.979452627859820069e-02 -8.221327245052474642e-02
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 7.600000000000000000e+01 3.230478179084369681e-04 1.985405476692592066e-04 2.119300799881906061e-01 -5.058938711501922286e-02 5.216115591804996315e-02 1.399318678165275935e-02 -5.069793424468480719e-02 9.807600818489085881e-02 -6.594110591406120159e-02 -1.674563374678318950e-01 -5.211342395728393861e-02 6.607466007268547603e-02 -1.719680593025338100e-01 9.063891043401352265e-02 1.377650385462910083e-02 -1.673708435050257071e-01 -9.076354207153954079e-02 -5.811410745778451681e-02
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 7.800000000000000000e+01 3.328795771538044668e-04 1.788665054250028127e-04 2.079309957277304111e-01 -6.257808794212806058e-02 5.196596266359909677e-02 1.361105399194332058e-02 -6.250824445660677076e-02 1.057169449580235981e-01 -8.383892045217511413e-02 -1.487810586691380998e-01 -5.201167936163565014e-02 8.374893680492645487e-02 -1.374057147872954077e-01 1.150850109499973045e-01 1.375658903051107072e-02 -1.488610763456514885e-01 -1.149988089689080034e-01 -3.519172422896629793e-02
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 8.000000000000000000e+01 3.433953785591497133e-04 1.617886328553157628e-04 2.052647164191286899e-01 -7.378985936693663317e-02 4.975851611009139697e-02 1.168218077553478083e-02 -7.364198378627809238e-02 1.212991070316294939e-01 -9.431133708485267553e-02 -1.260607682614126868e-01 -4.992250071040912895e-02 9.437594120847170309e-02 -9.760251259247176847e-02 1.346679788290995883e-01 1.191338597475695080e-02 -1.260988853551814892e-01 -1.346525467507556917e-01 -1.363703483835125921e-02
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 8.200000000000000000e+01 3.529020961706663098e-04 1.451613763740527074e-04 2.023715223377136052e-01 -8.440853030634254406e-02 4.415510828929018750e-02 9.932653487100387424e-03 -8.443159479544472268e-02 1.418643165876027901e-01 -9.316027608407607963e-02 -1.005259902226608992e-01 -4.410011459858252658e-02 9.294616962208070154e-02 -5.762758279101148212e-02 1.475330242126481894e-01 9.980825341634649850e-03 -1.007046527806226971e-01 -1.474143823414663101e-01 2.879502247205224102e-03
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 8.400000000000000000e+01 3.623942006761241420e-04 1.314451448979703306e-04 2.006551888727728938e-01 -9.383846553028676873e-02 3.631661661075012704e-02 7.305914169692909188e-03 -9.380893314985411235e-02 1.631782655932079995e-01 -8.162611562723771919e-02 -7.479786767613963439e-02 -3.639245203450350297e-02 8.177193179969705072e-02 -2.112799177992893962e-02 1.558073935433066104e-01 7.307813160481742287e-03 -7.467554221697481065e-02 -1.558661478243127119e-01 1.634887380772874141e-02
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 8.600000000000000000e+01 3.686923892758991669e-04 1.197382127855411245e-04 1.984575258861706881e-01 -1.011542473317234986e-01 2.515727075504180926e-02 5.512603395110411003e-03 -1.011491437441282976e-01 1.808193540986167136e-01 -6.012146843287954900e-02 -4.910040994311600654e-02 -2.516644936726951040e-02 6.005591365229302758e-02 7.988272834581859605e-03 1.595391978977026004e-01 5.564114247217342296e-03 -4.919106556655652995e-02 -1.595130576536460121e-01 2.562642451349374934e-02
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 8.800000000000000000e+01 3.739827279679221878e-04 1.136585939654359871e-04 1.981368281641417983e-01 -1.057740513074865996e-01 1.295538636059414932e-02 2.543273638419616192e-03 -1.057410483141879021e-01 1.935728778712182130e-01 -3.202677952084213853e-02 -2.409850852556914835e-02 -1.317019687879352960e-02 3.197094137036311789e-02 2.778304825289163935e-02 1.620961371899163062e-01 2.799432467727458029e-03 -2.431650178257075898e-02 -1.620678010199707031e-01 3.234679124961963720e-02
2.140000000000000104e-07 1.750000000000000000e+02 2.200000000000000000e+01 9.000000000000000000e+01 3.759883965533837775e-04 1.112149224563206755e-04 1.979588602477329040e-01 -1.075818926328850067e-01 3.305850131206861174e-04 -3.230333779951276253e-04 -1.075821963635903017e-01 1.979582750646093070e-01 -2.685615178865388892e-04 1.061775086890320965e-04 -2.644055860153815118e-04 1.025640753026338956e-04 3.399183289891941767e-02 1.626599144786138040e-01 -2.799549245590736792e-04 -8.676187065937230800e-05 -1.626598461465753875e-01 3.399232839632546771e-02
