# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.180000000000000198e-07 1.750000000000000000e+02 3.300000000000000000e+01 7.000000000000000000e+01 2.313823253721120944e-04 1.386272783164048340e-04 1.662080908871378104e-01 -4.166551121265991281e-02 9.821915032472347540e-02 1.930570807433578881e-02 -4.168518846858239313e-02 1.059988872189432940e-01 -1.000916984270171922e-02 -7.919034134311822570e-02 -9.818451825373680775e-02 9.848763500528413817e-03 -1.583376333292267069e-01 -1.848778382881666876e-02 1.943893302099625880e-02 -7.920009714287820635e-02 1.858533503175545040e-02 -9.812851190293009340e-02
2.180000000000000198e-07 1.750000000000000000e+02 3.300000000000000000e+01 7.200000000000000000e+01 2.586571355630908368e-04 1.275794186059528315e-04 1.734972272592814890e-01 -5.888003142651040966e-02 9.642036216482044453e-02 1.900651951023929129e-02 -5.883182680339880261e-02 1.082217592290307950e-01 -2.187306532984545013e-02 -9.081354210391090476e-02 -9.643973388535792557e-02 2.195948499254772937e-02 -1.605897733328728039e-01 2.371441253952502864e-03 1.905743969612208946e-02 -9.082392686404996973e-02 -2.382371917160089076e-03 -9.531432401689181322e-02
2.180000000000000198e-07 1.750000000000000000e+02 3.300000000000000000e+01 7.400000000000000000e+01 2.821732476649606259e-04 1.173194050071181267e-04 1.794518587143507093e-01 -7.405224672664073582e-02 9.159183030103462686e-02 1.804733349721088925e-02 -7.407280806994619160e-02 1.141303712297249001e-01 -3.382943803355559914e-02 -9.654570475782445205e-02 -9.157442163981013850e-02 3.376439436573547281e-02 -1.569782485453828091e-01 2.466038486974118926e-02 1.805129567326211118e-02 -9.655270067617197083e-02 -2.463588257745772878e-02 -9.165676889226298529e-02
2.180000000000000198e-07 1.750000000000000000e+02 3.300000000000000000e+01 7.600000000000000000e+01 3.015432410807252980e-04 1.087568637285756548e-04 1.843065596982579879e-01 -8.659952446997142006e-02 8.391188062522395019e-02 1.633063608631392036e-02 -8.661957212117832317e-02 1.239714838262155061e-01 -4.343373360034462338e-02 -9.700035660889916311e-02 -8.390118847529712265e-02 4.342809428987631087e-02 -1.486375176526077979e-01 4.713634822856518219e-02 1.627916832787486973e-02 -9.698498021362941812e-02 -4.715018309618473208e-02 -8.830244669737277730e-02
2.180000000000000198e-07 1.750000000000000000e+02 3.300000000000000000e+01 7.800000000000000000e+01 3.184464125308964400e-04 1.007344235158623284e-04 1.882957788156683077e-01 -9.779609420054991009e-02 7.407815064005597583e-02 1.473833255881350918e-02 -9.780503417785693654e-02 1.366696861094786886e-01 -4.972673838749740172e-02 -9.274107250113594603e-02 -7.405407214724277210e-02 4.961670070996337945e-02 -1.362792953632933901e-01 6.809240557934793936e-02 1.479988437884010959e-02 -9.279056730254722773e-02 -6.803830521792612884e-02 -8.465323177777704655e-02
2.180000000000000198e-07 1.750000000000000000e+02 3.300000000000000000e+01 8.000000000000000000e+01 3.323379406395348366e-04 9.391976182216011770e-05 1.914747029424054003e-01 -1.070973021753865023e-01 6.373827017074269741e-02 1.244838223855565008e-02 -1.070601380673738973e-01 1.508527915375011130e-01 -5.180777376687142888e-02 -8.364486508202190196e-02 -6.377601459114186355e-02 5.180156440475536250e-02 -1.215553779859486067e-01 8.708311244990757372e-02 1.257410982245320968e-02 -8.369627096071749484e-02 -8.705177869115013345e-02 -8.093349566603963430e-02
2.180000000000000198e-07 1.750000000000000000e+02 3.300000000000000000e+01 8.200000000000000000e+01 3.430550979661015814e-04 8.909264501937614754e-05 1.941205055944089097e-01 -1.140797807421878030e-01 5.179170837988691933e-02 1.019928715170132991e-02 -1.141097282134297952e-01 1.656006986309155882e-01 -4.888184185553640093e-02 -7.134544151828459135e-02 -5.172294631982005120e-02 4.870491695154349765e-02 -1.069893157331265054e-01 1.036269673513452033e-01 1.021320912103353996e-02 -7.141851198824245017e-02 -1.035779933934236063e-01 -7.846956654181469482e-02
2.180000000000000198e-07 1.750000000000000000e+02 3.300000000000000000e+01 8.400000000000000000e+01 3.517418277404096676e-04 8.532078266171773276e-05 1.963282610746487911e-01 -1.196761728162130944e-01 3.957682108711201713e-02 7.591762916372257752e-03 -1.196662534929037042e-01 1.790690698414620918e-01 -4.139294362478074252e-02 -5.602985627624650772e-02 -3.959949831478438986e-02 4.140747498098330814e-02 -9.366404586814945643e-02 1.169573765061901055e-01 7.629775859440610791e-03 -5.604030430742318325e-02 -1.169548443723723991e-01 -7.640485767116196592e-02
2.180000000000000198e-07 1.750000000000000000e+02 3.300000000000000000e+01 8.600000000000000000e+01 3.572761732149353549e-04 8.258416591993184052e-05 1.975849991345620116e-01 -1.233914840569722976e-01 2.626219874136844976e-02 5.330463697467775069e-03 -1.233956770129353980e-01 1.895457443752918136e-01 -2.994683864418166974e-02 -3.870849221008525187e-02 -2.623680988911613124e-02 2.986217999051095015e-02 -8.279285599660193840e-02 1.266420941652479926e-01 5.358354701298081307e-03 -3.876049473980691662e-02 -1.266273649458838912e-01 -7.475361582394465798e-02
2.180000000000000198e-07 1.750000000000000000e+02 3.300000000000000000e+01 8.800000000000000000e+01 3.611196282208008158e-04 8.056478524112205405e-05 1.984043722224869966e-01 -1.260250663116511960e-01 1.324777591245369056e-02 2.554271331338251860e-03 -1.260199129480422953e-01 1.963429890075625017e-01 -1.576486216749525132e-02 -1.954144204839021112e-02 -1.326621457004762035e-02 1.564285540956941029e-02 -7.540977575376213438e-02 1.324560642398207866e-01 2.708191105900720902e-03 -1.967228483298166103e-02 -1.324397527848650002e-01 -7.334846351684774779e-02
2.180000000000000198e-07 1.750000000000000000e+02 3.300000000000000000e+01 9.000000000000000000e+01 3.624976517354926500e-04 8.028621300854231989e-05 1.988982450755200915e-01 -1.267692081225149925e-01 2.404772999806961079e-04 -1.617716748413669037e-04 -1.267693178136131971e-01 1.988980094161184875e-01 -1.056757897556693973e-04 1.624455831755907927e-04 -1.738628619751067127e-04 -3.806627839505573790e-05 -7.333420907387240562e-02 1.345812703368055030e-01 -1.611216697593805967e-04 9.108226576085811028e-05 -1.345813367751055034e-01 -7.333401136406282605e-02
