# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 7.000000000000000000e+01 3.051469503058610840e-04 2.673333607613544616e-04 2.379662738463513005e-01 -1.571819821696031003e-02 1.539691791953002875e-01 -1.739451121116311963e-02 -1.572321243835352045e-02 1.454884917075379980e-01 2.637696591672760837e-03 1.069820981170061941e-01 -1.539761020798784963e-01 -2.604261870579522176e-03 -2.346325752989626978e-01 3.195654879955679706e-02 -1.732857456465131119e-02 1.069821804168430979e-01 -3.192043041878708798e-02 -1.421548003493350865e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 7.200000000000000000e+01 3.855773423909327835e-04 2.826097892535211174e-04 2.777492935138569097e-01 -4.280113127647665328e-02 1.285487690901183921e-01 -1.166241045220688978e-02 -4.271804612887993013e-02 2.185355626366461135e-01 -9.339547238146020391e-03 1.123910474295003042e-01 -1.285606349140140936e-01 9.506951629533091919e-03 -2.739185750377903794e-01 7.616057131787050752e-03 -1.183496413695334960e-02 1.124086203505074988e-01 -7.622893020206812295e-03 -2.147049028452331088e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 7.400000000000000000e+01 4.155278840934996973e-04 2.624284769437472886e-04 2.818101268246470115e-01 -6.363973527682499631e-02 1.295543783952136929e-01 -9.495866131593949655e-03 -6.363368706781251383e-02 2.369891257665011908e-01 -1.627309627899782909e-02 7.818574023201475820e-02 -1.295461347009851938e-01 1.620533030360087057e-02 -2.738823401210683239e-01 -6.894166985948494905e-04 -9.647652318240038105e-03 7.820473568873494152e-02 6.405533014423843777e-04 -2.290613661061957074e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 7.600000000000000000e+01 4.473064476045444287e-04 2.417279061644940117e-04 2.864149815264043220e-01 -8.545404714104250232e-02 1.237025522336849953e-01 -8.545796114666777410e-03 -8.547653748461390977e-02 2.506960243448336234e-01 -2.070765670798658045e-02 5.817843416029096909e-02 -1.236674917212717967e-01 2.048171979966638065e-02 -2.724288548427353795e-01 -3.530172995841903989e-03 -8.823789670833519228e-03 5.822535628188114237e-02 3.439308287074813002e-03 -2.367100203162839089e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 7.800000000000000000e+01 4.764568977405431931e-04 2.231315278045404725e-04 2.908020549084922024e-01 -1.053012534912159959e-01 1.137318543848799962e-01 -7.269214539699801747e-03 -1.053311932326758960e-01 2.631991299571492804e-01 -2.293324382731617983e-02 4.224511280028119681e-02 -1.137046592701685954e-01 2.279597289120038894e-02 -2.699502194835214919e-01 -5.067260682061550114e-03 -7.260878810765633573e-03 4.224476969871304027e-02 5.058161771986743882e-03 -2.423473122690416037e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 8.000000000000000000e+01 5.023853152335349629e-04 2.044130195710969634e-04 2.937990404957636081e-01 -1.238599049389987050e-01 9.992475474939394031e-02 -6.411747538850334771e-03 -1.238212134181515961e-01 2.733084343178929787e-01 -2.320971739364561040e-02 3.234245921474671048e-02 -9.997341590136607503e-02 2.342184564708877856e-02 -2.652657161750555104e-01 -5.543814761643372710e-03 -6.400499230162903092e-03 3.233768629925080212e-02 5.558640020146938046e-03 -2.447751518901337131e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 8.200000000000000000e+01 5.238622516814450463e-04 1.893885914390113152e-04 2.964811927570646932e-01 -1.390326428506591105e-01 8.326547551774741984e-02 -5.313666018752401417e-03 -1.390654611732208001e-01 2.828079904762434982e-01 -2.151262881975029087e-02 2.248771300578544102e-02 -8.322631503706096057e-02 2.136605395088386067e-02 -2.608960295331380075e-01 -3.608385777244220785e-03 -5.062433389751534729e-03 2.242443890609517945e-02 3.640797874315743806e-03 -2.472229050538566897e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 8.400000000000000000e+01 5.414711564149642803e-04 1.768608769001175256e-04 2.985933211114277230e-01 -1.515597094692703872e-01 6.459567010716107949e-02 -4.009076868589001377e-03 -1.515488695019953092e-01 2.905103127134535113e-01 -1.793749491274878108e-02 1.574855278209585929e-02 -6.460240958690052770e-02 1.795826459665440106e-02 -2.566055646773499066e-01 -1.873183851020228949e-03 -4.299727500040380346e-03 1.582899422669416939e-02 1.839465541349697038e-03 -2.485226338764321974e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 8.600000000000000000e+01 5.531532993157881051e-04 1.681831128017360227e-04 2.998421690019471009e-01 -1.600228323239711037e-01 4.412731180162420691e-02 -2.593860021316663194e-03 -1.600313329951686958e-01 2.961545501394233226e-01 -1.290457274498590934e-02 8.947271335679915852e-03 -4.409835143344859737e-02 1.280521762917066937e-02 -2.532284531366397196e-01 -3.364710993260519112e-04 -2.561734231964082897e-03 8.937974509344685792e-03 3.374333864594463057e-04 -2.495408441975255076e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 8.800000000000000000e+01 5.609886289543063913e-04 1.618107042859537998e-04 3.004502700698417073e-01 -1.659286468000371884e-01 2.209332239345929150e-02 -1.433186549571735047e-03 -1.659294373903850983e-01 2.995263964141580137e-01 -6.658858966845039931e-03 4.478356749994022792e-03 -2.210089415966471835e-02 6.684660374746125878e-03 -2.503824674371367132e-01 -5.146615434723135095e-04 -1.207075644791590942e-03 4.410105871359150734e-03 5.239559278465787508e-04 -2.494586408727577087e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.500000000000000000e+01 9.000000000000000000e+01 5.642089223748086553e-04 1.603214810986940575e-04 3.011698342630680925e-01 -1.678862793982263124e-01 1.906100589363313871e-05 -2.846734936649082041e-04 -1.678865130262053029e-01 3.011692606325246935e-01 -7.533437111287109985e-05 5.804209108733221923e-04 2.768147997392226905e-05 -7.856324825015579703e-05 -2.500345699103359021e-01 3.054527432915149824e-04 -4.679889651182898846e-05 5.078834496039253679e-04 -3.056065321636407782e-04 -2.500340690920548892e-01
