# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.120000000000000190e-07 1.750000000000000000e+02 2.200000000000000000e+01 5.600000000000000000e+01 2.398135653979776660e-04 3.604329168624153569e-04 2.438901888794637873e-01 4.900966066539706734e-02 -5.258359338398250343e-02 1.126802134039448910e-03 4.902721279681777899e-02 2.240218364905653126e-01 -1.690578995148473915e-02 7.903323385157040581e-02 5.256951397866550801e-02 1.692305069319122862e-02 -2.294328117618879004e-01 -6.443541308259573275e-02 1.014603460022641063e-03 7.901865214029743512e-02 6.445143026515584572e-02 -2.095644735822113913e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.200000000000000000e+01 5.800000000000000000e+01 2.336160954749186551e-04 3.727816503353555892e-04 2.463895501808051058e-01 5.654529341448658736e-02 -2.701664649814005878e-02 5.429923777957000597e-04 5.657028184418549238e-02 2.411545789409766105e-01 -1.035158466133112055e-02 4.144582899365625850e-02 2.696665743713856991e-02 1.012544110608890914e-02 -2.263217425792947990e-01 -7.863454135335051776e-02 4.084541536399124138e-04 4.146758864196260774e-02 7.862225461736291332e-02 -2.210868453982290094e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.200000000000000000e+01 6.000000000000000000e+01 2.301381589232815827e-04 3.772214606598225830e-04 2.467803755884780958e-01 5.976240644752069120e-02 6.058893016088148266e-04 3.074490794649989174e-06 5.976242588099261316e-02 2.467795919965614093e-01 8.458811705164764145e-05 1.216796433639120973e-04 -5.554220776888393798e-04 -1.621714077533632832e-05 -2.241988642899508943e-01 -8.404652831425120374e-02 2.372653186669617005e-04 1.391952119479801064e-04 8.404683597664909522e-02 -2.241981438855638886e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.200000000000000000e+01 6.200000000000000000e+01 2.328344455540993260e-04 3.731886181419926079e-04 2.462373105687483965e-01 5.702824868473343328e-02 2.592412805333249928e-02 -7.331082185051927824e-04 5.700771932553123922e-02 2.410108481448099138e-01 1.011272036365483060e-02 -4.206397664464561759e-02 -2.596905342062514124e-02 -1.047137991827292933e-02 -2.258659062590958888e-01 -7.910327700559958986e-02 -7.397383129135216839e-04 -4.200400614550015010e-02 7.913519948181245434e-02 -2.206395816452046965e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.200000000000000000e+01 6.400000000000000000e+01 2.396245303503877601e-04 3.604467919233614120e-04 2.438190184461681009e-01 4.909210643752390246e-02 5.188009861733743761e-02 -1.151919754992445028e-03 4.912076308417077236e-02 2.240840499332006908e-01 1.705331754582268058e-02 -7.907704839016481413e-02 -5.185309380250058275e-02 -1.681159144676351927e-02 -2.292241405781388075e-01 -6.486304337636923656e-02 -1.146195130690294984e-03 -7.911100532130900531e-02 6.482152157542060700e-02 -2.094892365514033072e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.200000000000000000e+01 6.600000000000000000e+01 2.514763954301628326e-04 3.395108474104273724e-04 2.401280049804896122e-01 3.576987080459480273e-02 7.580860893305632620e-02 -1.762024299829869972e-03 3.580634532157551952e-02 1.990377907158321913e-01 1.695646528339362150e-02 -1.095922247145112993e-01 -7.579690284670684286e-02 -1.711833269884830908e-02 -2.329986702232174078e-01 -4.237544149046008901e-02 -1.506230040409242904e-03 -1.095551432406707965e-01 4.246137477996775322e-02 -1.919085620048782970e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.200000000000000000e+01 6.800000000000000000e+01 2.673600562895932274e-04 3.095495489290820399e-04 2.344080252720603941e-01 1.714229676086618040e-02 9.680803803696458321e-02 -1.987388560449498964e-03 1.717669244871794856e-02 1.695851429504660890e-01 8.906143762499034444e-03 -1.293604139181775137e-01 -9.680590285620668811e-02 -9.034820748948159397e-03 -2.331117578635406029e-01 -1.503932244026984048e-02 -1.784009195890446037e-03 -1.293469275808074026e-01 1.512954756332073915e-02 -1.682889474582280886e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.200000000000000000e+01 7.000000000000000000e+01 2.873510680270539679e-04 2.769776971283155519e-04 2.292962194556442956e-01 -4.214874160166290351e-03 1.129565133929092968e-01 -2.865052918316499109e-03 -4.099677158367662222e-03 1.424292713027058010e-01 -6.547572808956501379e-03 -1.395687929504736968e-01 -1.129691495078049973e-01 6.490187672423285148e-03 -2.287237090385003113e-01 1.403494832632782956e-02 -2.512273268109516122e-03 -1.395749044445336873e-01 -1.390599792259039971e-02 -1.418569329797016998e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.200000000000000000e+01 7.200000000000000000e+01 3.108208991268409153e-04 2.375527312232663768e-04 2.228133812279234072e-01 -2.977008251937265926e-02 1.249751077170718067e-01 -2.713361154612333858e-03 -2.965596351051677862e-02 1.206779450753196065e-01 -2.709622402611085862e-02 -1.368046400931731965e-01 -1.250027492040305110e-01 2.737719501514481943e-02 -2.154785817134206027e-01 3.973112744186566014e-02 -2.689648779390845911e-03 -1.367734833294514118e-01 -3.983664366577360783e-02 -1.133432638196532061e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.200000000000000000e+01 7.400000000000000000e+01 3.373376649734880568e-04 1.965363689336377124e-04 2.169219525904113044e-01 -5.720992242439387754e-02 1.310540518991976933e-01 -2.742550251875571898e-03 -5.719402271150503259e-02 1.080158962074213996e-01 -5.013644311336588194e-02 -1.252578606839576947e-01 -1.310613260126617108e-01 5.015773422409917914e-02 -1.937624668142093887e-01 6.096598657057918091e-02 -2.726520633608862931e-03 -1.252565977446583878e-01 -6.096786232073469342e-02 -8.485641160801041250e-02
2.120000000000000190e-07 1.750000000000000000e+02 2.200000000000000000e+01 7.600000000000000000e+01 3.641342122305799055e-04 1.572700331308629249e-04 2.118552688636846926e-01 -8.405237715518759645e-02 1.306930836547240127e-01 -3.033664434538917154e-03 -8.415812293979443859e-02 1.064836391404758997e-01 -7.042932513681214590e-02 -1.072916679789620992e-01 -1.306173476604680084e-01 7.046751347736408821e-02 -1.646587523474503933e-01 7.556906731155443868e-02 -3.347562384012501158e-03 -1.071836454406197986e-01 -7.573542867191718209e-02 -5.928730701119314800e-02
2.120000000000000190e-07 1.750000000000000000e+02 2.200000000000000000e+01 7.800000000000000000e+01 3.916828300249114003e-04 1.190452946467307434e-04 2.075173823978948007e-01 -1.107771923104255013e-01 1.239809207149606962e-01 -2.305798717735424008e-03 -1.107411182467657046e-01 1.150605649113702056e-01 -8.414544228014841920e-02 -8.578751930400890791e-02 -1.240141426756302956e-01 8.417935882827495830e-02 -1.308491320067672881e-01 8.116119784690642436e-02 -2.251419801229212047e-03 -8.580081898067683233e-02 -8.114561078653714787e-02 -3.839232287167983204e-02
2.120000000000000190e-07 1.750000000000000000e+02 2.200000000000000000e+01 8.000000000000000000e+01 4.174491341371204859e-04 8.496297997411299751e-05 2.041384481663038042e-01 -1.350946874911375106e-01 1.123867266712032936e-01 -2.642101049076917008e-03 -1.349440397678058068e-01 1.297991014699634016e-01 -9.056264472668190679e-02 -6.280659924045736697e-02 -1.125703278180523043e-01 9.079442231563591981e-02 -9.343964342332494732e-02 8.050875120105203953e-02 -2.521714541830488016e-03 -6.279582091099310259e-02 -8.051329797304133951e-02 -1.910044950901739966e-02
2.120000000000000190e-07 1.750000000000000000e+02 2.200000000000000000e+01 8.200000000000000000e+01 4.399070316157464942e-04 5.743948896560500180e-05 2.020802127591805886e-01 -1.554029619064747902e-01 9.535478419950779716e-02 -2.177869285895888806e-03 -1.554379045930991965e-01 1.497637249131316128e-01 -8.632345079175340885e-02 -4.323291064652316773e-02 -9.530170701891038654e-02 8.616589970338928151e-02 -5.982063890335866801e-02 7.528876466875342177e-02 -2.000252147801172015e-03 -4.342117954275139663e-02 -7.517540628065585984e-02 -7.504285538179492586e-03
2.120000000000000190e-07 1.750000000000000000e+02 2.200000000000000000e+01 8.400000000000000000e+01 4.593077876059422694e-04 3.609098138509765977e-05 2.012888086988643965e-01 -1.719600694992295120e-01 7.499345327631820601e-02 -2.020374828157193992e-03 -1.719206588339955988e-01 1.695100591223694941e-01 -7.349590238513920015e-02 -2.720706120319871940e-02 -7.507920097923974356e-02 7.365991021303815167e-02 -3.079314006982230081e-02 6.768829757205567510e-02 -2.183139330695229186e-03 -2.701188705722716923e-02 -6.777146853961731054e-02 9.854762316341379724e-04
2.120000000000000190e-07 1.750000000000000000e+02 2.200000000000000000e+01 8.600000000000000000e+01 4.723047336117103842e-04 2.075188507653793365e-05 2.003371538427113074e-01 -1.834734776013695889e-01 5.122310473293260197e-02 -8.700165613445137724e-04 -1.834742246088748030e-01 1.856071779579185066e-01 -5.303115625462352656e-02 -1.575937473325047036e-02 -5.122092084507118281e-02 5.301924060362851049e-02 -9.406532141362472510e-03 5.976583347084703235e-02 -8.405607612638667930e-04 -1.579073902046029126e-02 -5.975713277268335927e-02 5.323441154825387690e-03
2.120000000000000190e-07 1.750000000000000000e+02 2.200000000000000000e+01 8.800000000000000000e+01 4.814728563133595092e-04 1.163847988576516152e-05 2.003593864828966120e-01 -1.909015682648874945e-01 2.587027489456603102e-02 -6.464779766393695393e-04 -1.908800354902404905e-01 1.965954561583294902e-01 -2.777512816697950970e-02 -6.689002233235136381e-03 -2.603207367790938073e-02 2.789317799204361903e-02 5.562057182652150808e-03 5.384690269911269339e-02 -4.909319307371904501e-04 -6.811162478649551363e-03 -5.382994359313140326e-02 9.325887707069572749e-03
2.120000000000000190e-07 1.750000000000000000e+02 2.200000000000000000e+01 9.000000000000000000e+01 4.850399032917794171e-04 8.715703670254255802e-06 2.006211644736043131e-01 -1.935384920142808052e-01 2.590486674899568115e-04 -4.058989500893201742e-04 -1.935388397901667001e-01 2.006204889652876133e-01 -2.071046467641292062e-04 3.618089708498114891e-04 -1.712894783096379967e-04 8.149505564713948919e-05 9.629318783495412204e-03 5.194969491556659935e-02 -2.605838107407712251e-04 1.803897446963088880e-04 -5.194970949925108161e-02 9.629897705541276554e-03
