
# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 5.800000000000000000e+01 9.331783832062004978e-04 8.905644285104451652e-04 7.311531302193726711e-01 -1.708427644877196991e-02 6.225274288705705652e-04 5.192987752504030045e-06 -1.708431967648638139e-02 7.311502429229403965e-01 -1.136973985513591034e-04 -1.955271305249097879e-03 -6.202668450042319107e-04 1.446512536004497030e-04 -7.252861854577415945e-01 9.084576353124200476e-02 -3.686973680228339251e-05 -1.952847142017278105e-03 -9.084582300745454309e-02 -7.252832990976406657e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 6.000000000000000000e+01 9.332943411240473977e-04 8.905982087361862540e-04 7.312131614429062676e-01 -1.711722214507938045e-02 1.014273149342386979e-04 -1.475589216644338045e-05 -1.711721955189026909e-02 7.312131455589915285e-01 -3.386995379247339762e-07 -1.124051920748379060e-04 -1.028238930080763007e-04 1.607865025699117072e-05 -7.253113604768040013e-01 9.112144832939575445e-02 4.610854197491777114e-06 -1.116480869072168007e-04 -9.112144818209519381e-02 -7.253113448066916824e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 6.200000000000000000e+01 9.333600862458379943e-04 8.908138997610822200e-04 7.313259914528642547e-01 -1.705710762908790867e-02 -8.188317396069363582e-04 4.290840525814694929e-05 -1.705708059687066971e-02 7.313228613999362970e-01 1.443331345359540074e-04 1.970808854098587103e-03 8.204117220573939676e-04 -1.208296111676179975e-04 -7.254585678443044028e-01 9.086590859164468681e-02 1.316576947042215001e-05 1.972623121716068819e-03 -9.086586004628159630e-02 -7.254554382846007954e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 6.400000000000000000e+01 9.330535270405258992e-04 8.911058699418896844e-04 7.313201425958515411e-01 -1.681715239451319829e-02 -1.513903085941735102e-03 3.816380672311464796e-05 -1.681722702280985873e-02 7.313086572145115483e-01 2.594317612780862141e-04 3.800091542672327013e-03 1.512292349757570062e-03 -2.469758283677540834e-04 -7.255204486594299951e-01 9.036783499031794675e-02 6.181263777486575330e-05 3.800591195486317103e-03 -9.036782705952853267e-02 -7.255089635232860878e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 6.600000000000000000e+01 9.324824925225596228e-04 8.915403600275369905e-04 7.312654008370559344e-01 -1.641402951078118830e-02 -2.066349631128494829e-03 1.037113153585042947e-04 -1.641382729304697100e-02 7.312422805363021361e-01 3.841369963581327002e-04 5.420227025344377322e-03 2.070364387591905938e-03 -3.282016466660621942e-04 -7.255905108329124831e-01 8.943139729073848465e-02 2.804482861763768148e-05 5.424513276985598251e-03 -8.943108166942556614e-02 -7.255673935710046374e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 6.800000000000000000e+01 9.319229712292224389e-04 8.919501190480062314e-04 7.312053599399006565e-01 -1.602543725372241115e-02 -2.615618022753255119e-03 6.990417209737538606e-05 -1.602554333945283016e-02 7.311691488867804178e-01 4.326280814799975051e-04 6.776725601743241109e-03 2.614075814941488850e-03 -4.456386998237870192e-04 -7.256859242216420203e-01 8.822806586641994409e-02 9.773288228706383460e-05 6.775631552537415836e-03 -8.822817633045533514e-02 -7.256497134924089210e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 7.000000000000000000e+01 9.311721884553582742e-04 8.928840918191894432e-04 7.312788022800731369e-01 -1.535000523419522041e-02 -3.005197694858306127e-03 1.255602786668824134e-04 -1.534980144241021929e-02 7.312310821102219194e-01 5.190514780070156712e-04 7.776153979842268145e-03 3.008089159376428970e-03 -4.691178137211220200e-04 -7.259666068928097848e-01 8.663331478321606438e-02 6.807750292081018659e-05 7.779728144369111795e-03 -8.663292965269359103e-02 -7.259188887122701717e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 7.200000000000000000e+01 9.303086916781996580e-04 8.937361646845586429e-04 7.312742223421504484e-01 -1.466221959568064954e-02 -3.473200501194801011e-03 1.477471378147034089e-04 -1.466200376666420939e-02 7.312148432126641673e-01 5.722078991502598140e-04 8.626854917028102532e-03 3.476247066885406085e-03 -5.033886960939836820e-04 -7.261779306661965139e-01 8.492565298281820607e-02 8.358400856978490112e-05 8.631510671848379238e-03 -8.492509252811583642e-02 -7.261185545739800018e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 7.400000000000000000e+01 9.297818302058192055e-04 8.950680981088289523e-04 7.315969821490124758e-01 -1.391701380328986062e-02 -3.499833356193019895e-03 1.136547830463693974e-04 -1.391705092071343977e-02 7.315334226838507981e-01 5.517418947002239709e-04 8.968313613640650772e-03 3.499674289133526076e-03 -5.371794350327661460e-04 -7.267291767955570414e-01 8.309549938382522483e-02 1.140073332695370974e-04 8.969140054475032570e-03 -8.309541066668756082e-02 -7.266656174031496107e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 7.600000000000000000e+01 9.281569518988405350e-04 8.956461556140560883e-04 7.311773032880120038e-01 -1.303383915584572020e-02 -3.702527968725117212e-03 1.360316898218662945e-04 -1.303373958404646996e-02 7.311099742971745030e-01 5.549152729912797642e-04 9.187849703746539878e-03 3.703729607117527047e-03 -5.306494554745059926e-04 -7.265759754398137815e-01 8.085436661214082110e-02 1.104562035560159025e-04 9.189424350303690425e-03 -8.085414867829246455e-02 -7.265086468753148008e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 7.800000000000000000e+01 9.274990338589043188e-04 8.966447184405998069e-04 7.313138705169113241e-01 -1.236974268188339998e-02 -3.559478197834364810e-03 1.225648285294857968e-04 -1.236974328672857046e-02 7.312536992979833395e-01 5.075535537938553887e-04 8.663831174246423156e-03 3.559634406102370804e-03 -4.958965971430858571e-04 -7.268901392377415949e-01 7.935636289446720837e-02 1.178775185664455993e-04 8.664505342325974288e-03 -7.935628218735560346e-02 -7.268299680729424228e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 8.000000000000000000e+01 9.267632972988506211e-04 8.973873434942881673e-04 7.313166321692949889e-01 -1.177705564589370986e-02 -3.087867295163838899e-03 1.030748627111030048e-04 -1.177698118049586018e-02 7.312676888690505805e-01 4.315538906388834920e-04 7.864487394375237195e-03 3.088290292773113090e-03 -4.558916610017409079e-04 -7.270855936877651526e-01 7.766364046533989762e-02 9.882250832135173677e-05 7.863225641615777597e-03 -7.766376269712750580e-02 -7.270366505968011150e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 8.200000000000000000e+01 9.258809342049898611e-04 8.984743574861096338e-04 7.313986783567755223e-01 -1.098751656640951056e-02 -2.593588963469393213e-03 1.113973205619403050e-04 -1.098724545591923084e-02 7.313622227935466791e-01 3.706953322830110979e-04 6.814931168260289149e-03 2.596512203379757085e-03 -3.789879654450898760e-04 -7.273510693009864747e-01 7.604986718674948409e-02 5.652469074215322309e-05 6.814912146759825873e-03 -7.604980831047465639e-02 -7.273146147934049788e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 8.400000000000000000e+01 9.254860469702330368e-04 8.988580359057911362e-04 7.313941846528519974e-01 -1.067538334692979922e-02 -2.071658410651554955e-03 8.340957693700945183e-05 -1.067528601964412918e-02 7.313720482625816199e-01 2.927333477253144076e-04 5.290923138993545299e-03 2.073189517173756966e-03 -2.806798717093391933e-04 -7.274741422997079709e-01 7.486509485445361212e-02 5.185514947373368754e-05 5.291772603572735337e-03 -7.486500630962475422e-02 -7.274520063004890069e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 8.600000000000000000e+01 9.247710736898756122e-04 8.994513996647784905e-04 7.313454304197206657e-01 -1.015086052739999981e-02 -1.536414022437219019e-03 3.990620538453569337e-05 -1.015092288223739918e-02 7.313347989071664612e-01 1.941170244042826024e-04 3.626558583910131830e-03 1.535135577081764941e-03 -1.946542719753966008e-04 -7.275313936637433088e-01 7.389943470996168662e-02 6.521808907323871883e-05 3.626355247585678031e-03 -7.389946269173169879e-02 -7.275207623708734861e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 8.800000000000000000e+01 9.247701009776983141e-04 8.998838276706509591e-04 7.315184043097385791e-01 -9.977106701144489165e-03 -7.662530341228523815e-04 2.560783881794974877e-05 -9.977102294113970871e-03 7.315154338744221940e-01 9.917023755130109988e-05 1.936007549949841965e-03 7.663360933248288247e-04 -1.055914176331401060e-04 -7.277755887662403778e-01 7.322782192363214149e-02 2.482749661394456899e-05 1.935690667645547898e-03 -7.322783003199678786e-02 -7.277726183452598585e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.000000000000000000e+01 9.000000000000000000e+01 9.249114835044940867e-04 8.999242419596855487e-04 7.315912881122705880e-01 -1.001758567801441964e-02 -5.612308121334647721e-05 9.354064703478651025e-06 -1.001758468129526972e-02 7.315912793926446778e-01 4.790059010295997630e-06 9.735600502372233130e-05 5.685014595092997077e-05 -5.739816446131997618e-06 -7.278616895892583427e-01 7.309460724923484698e-02 -5.032804000591405623e-06 9.740718826688067979e-05 -7.309460675577832134e-02 -7.278616809408523514e-01
