# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 5.600000000000000000e+01 8.937943067108452535e-04 8.132700148270127164e-04 7.155175088223746371e-01 -3.375182762679961729e-02 4.505016184655699293e-03 -2.445167867186191931e-04 -3.375195285884469154e-02 7.154273684823903023e-01 -1.256824403472600951e-03 -1.034696788974217956e-02 -4.501958467954336220e-03 1.301007795938979947e-03 -6.966065590949088726e-01 1.598863391245733123e-01 -2.808480004127482236e-04 -1.034109651685692979e-02 -1.598867786689656123e-01 -6.965164199135827072e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 5.800000000000000000e+01 8.946874300709604195e-04 8.124699031999111460e-04 7.155564947719124103e-01 -3.446154855800193095e-02 2.144968779145793158e-03 -7.695628820712655319e-05 -3.446177711930258764e-02 7.155331669552065232e-01 -6.421701819264522687e-04 -5.327359068732709022e-03 -2.137225876801228820e-03 6.798825346357434797e-04 -6.962589746473352159e-01 1.614200662406798936e-01 -1.527274709357621918e-04 -5.321197583618162211e-03 -1.614203233780643898e-01 -6.962356493676505886e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 6.000000000000000000e+01 8.949625057719286930e-04 8.122815522240642034e-04 7.155928455165735391e-01 -3.465579425638209976e-02 1.181810316560114022e-04 -2.562604398740639069e-05 -3.465578984040473820e-02 7.155928237564378458e-01 -7.207915534900266293e-06 -1.271271471153447995e-04 -1.221127668992246927e-04 2.769288117149562863e-05 -6.961376740720113254e-01 1.620630579057361076e-01 4.242748549689902282e-06 -1.255087578369846048e-04 -1.620630571966603095e-01 -6.961376527764751021e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 6.200000000000000000e+01 8.948605944855597726e-04 8.127410737386608647e-04 7.157427381576429992e-01 -3.442046920503528257e-02 -2.351665674089774196e-03 1.670291246614130989e-04 -3.442031339230323256e-02 7.157186505475957583e-01 6.839391419062514511e-04 5.333268654153964887e-03 2.357238762149882916e-03 -6.510362415537481601e-04 -6.964416415725296350e-01 1.614667547982817919e-01 1.112738056133856973e-04 5.338389773126032620e-03 -1.614665375159428096e-01 -6.964175554464699935e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 6.400000000000000000e+01 8.940126933748964713e-04 8.135687830974008090e-04 7.157342747671002758e-01 -3.371813560594522086e-02 -4.510190990613872908e-03 2.448906772466132226e-04 -3.371845825992376283e-02 7.156437140745730563e-01 1.291405059975103036e-03 1.037202098813392974e-02 4.505673393820299258e-03 -1.273320846117318014e-03 -6.968122467784088059e-01 1.599675282668671095e-01 2.809676111693964183e-04 1.037320788111145003e-02 -1.599675106038697947e-01 -6.967216866623895388e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 6.600000000000000000e+01 8.926272921729965209e-04 8.149707438140554178e-04 7.157412157022453592e-01 -3.254981041105520223e-02 -6.365967240148562648e-03 4.256827972246917877e-04 -3.254897966712699819e-02 7.155552489648578929e-01 1.853728991933632038e-03 1.489887235402941046e-02 6.377030570334282084e-03 -1.760536563388332993e-03 -6.974581428864885524e-01 1.574007525509981131e-01 3.070932694007599828e-04 1.491198511368494080e-02 -1.573992347549494908e-01 -6.972721841986726510e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 6.800000000000000000e+01 8.909202440837816301e-04 8.166014949597445467e-04 7.157092357713934483e-01 -3.115076893184686932e-02 -8.064416557744206321e-03 4.406345179574863865e-04 -3.115127636513493128e-02 7.154134650541827956e-01 2.214367424015661195e-03 1.879317443881261054e-02 8.059741055081221309e-03 -2.235289069517869872e-03 -6.982451698581003674e-01 1.540057027149152880e-01 4.877839568664318892e-04 1.878985623202526073e-02 -1.540062497153686927e-01 -6.979494000819884691e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 7.000000000000000000e+01 8.888299820080168383e-04 8.191097061521001666e-04 7.158844195104855368e-01 -2.922331482500483898e-02 -9.348567151230974259e-03 5.877019648623041381e-04 -2.922235583380639046e-02 7.154874085668548878e-01 2.536342435029230978e-03 2.177246189431232895e-02 9.357050272194173887e-03 -2.460231363464062890e-03 -6.994281915560672802e-01 1.497680385635291045e-01 4.927072842603429093e-04 2.178248012529782063e-02 -1.497662391814841010e-01 -6.990311858483971852e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 7.200000000000000000e+01 8.864258692277972003e-04 8.217008788190718459e-04 7.159628258262176193e-01 -2.712953654498612144e-02 -1.045226167069718964e-02 6.669798412409864291e-04 -2.712845629095845049e-02 7.154782006409954320e-01 2.716142483848553186e-03 2.401211556771297093e-02 1.046159858703601085e-02 -2.605588202670516915e-03 -7.005825261252247582e-01 1.450649565501228033e-01 5.551608418885058127e-04 2.402558316801420984e-02 -1.450622556277642028e-01 -7.000979096704675886e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 7.400000000000000000e+01 8.842587547343415009e-04 8.249113334708906616e-04 7.164001427694327573e-01 -2.487552371734969014e-02 -1.077492199297491043e-02 6.248607345016761461e-04 -2.487563930271153093e-02 7.158736204713771478e-01 2.679364724551968821e-03 2.510899108990909123e-02 1.077478996473109005e-02 -2.658725461762496099e-03 -7.021314218132906904e-01 1.400513379625802080e-01 6.225316072020984498e-04 2.511107041312860000e-02 -1.400509547844402958e-01 -7.016048996673515115e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 7.600000000000000000e+01 8.809086379976487600e-04 8.273831138458593920e-04 7.160319873124183498e-01 -2.243527043257392828e-02 -1.104657375054149057e-02 6.647605927878694893e-04 -2.243494533350282039e-02 7.154920793616290631e-01 2.602179870871519033e-03 2.536999408209874088e-02 1.104945844676358951e-02 -2.556511306997316050e-03 -7.029371623218496623e-01 1.344280380193295099e-01 6.267005429910019881e-04 2.537492417739910938e-02 -1.344269246667799955e-01 -7.023972556168698311e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 7.800000000000000000e+01 8.786135999849812792e-04 8.302398124083300388e-04 7.162674078248900678e-01 -2.027591552494439897e-02 -1.055486642130797938e-02 6.271166793585490618e-04 -2.027581436364539122e-02 7.157790085483857201e-01 2.364736420380075897e-03 2.412500513104105099e-02 1.055590724932919944e-02 -2.345399741145282914e-03 -7.041244022451261797e-01 1.297337300865351040e-01 6.127029544703670172e-04 2.412697770609775055e-02 -1.297332943815467099e-01 -7.036360031734464338e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 8.000000000000000000e+01 8.763412564402780743e-04 8.326880951771077795e-04 7.163411529050991433e-01 -1.829726086191424059e-02 -9.463656029699516262e-03 5.535103269916855778e-04 -1.829684486832977922e-02 7.159382336041677508e-01 2.033034768228911011e-03 2.197902174206517109e-02 9.464896796749246860e-03 -2.078044258883712022e-03 -7.051044734952339743e-01 1.250317475350453122e-01 5.459951196247377070e-04 2.197515829472760848e-02 -1.250323935758878013e-01 -7.047015549269802781e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 8.200000000000000000e+01 8.741069081180728555e-04 8.353601317033400179e-04 7.165246103000170175e-01 -1.624074534589969865e-02 -8.065281128709127223e-03 5.095344358864561246e-04 -1.623965191345400072e-02 7.162263834133361096e-01 1.700488531185955030e-03 1.894859643490186957e-02 8.072256755883135473e-03 -1.700070705024036037e-03 -7.060950664171428137e-01 1.207082235859511937e-01 4.272832945206445077e-04 1.894957104568864917e-02 -1.207077514121839001e-01 -7.057968419087656819e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 8.400000000000000000e+01 8.725593226852666013e-04 8.370001257896778979e-04 7.165633434682603387e-01 -1.490466859241391072e-02 -6.391339394899010415e-03 3.989999145151612234e-04 -1.490419078399362988e-02 7.163790042225340882e-01 1.305257644758348046e-03 1.488022684325717923e-02 6.395690562067918999e-03 -1.281797407729746985e-03 -7.067393615984455257e-01 1.172970769327305041e-01 3.432278410226116184e-04 1.488274459753763032e-02 -1.172965810479283943e-01 -7.065550236389462890e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 8.600000000000000000e+01 8.710070163658106476e-04 8.385481264400357912e-04 7.165615387432786587e-01 -1.360517220458756955e-02 -4.534591245412981746e-03 2.459350025493974023e-04 -1.360546646821158938e-02 7.164730635012007687e-01 8.688053494641404060e-04 1.026733976826683069e-02 4.531226160898679974e-03 -8.718198120702194687e-04 -7.071946560572341944e-01 1.146743453369450938e-01 2.880697243613714043e-04 1.026669429594668018e-02 -1.146745012317391954e-01 -7.071061814418551084e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 8.800000000000000000e+01 8.704733629161535893e-04 8.395837921710462906e-04 7.167719576316708974e-01 -1.294739069247279918e-02 -2.299910447733648829e-03 1.287831768174842011e-04 -1.294740981508485031e-02 7.167481871674510341e-01 4.391099279128255969e-04 5.345740714232291232e-03 2.299226504894306185e-03 -4.502972933128813094e-04 -7.076998839254040607e-01 1.129382845409755975e-01 1.386920228141521987e-04 5.344763650901940624e-03 -1.129383425180693068e-01 -7.076761135395801539e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.600000000000000000e+01 9.000000000000000000e+01 8.704599901380514863e-04 8.398224555714737171e-04 7.168663883937773651e-01 -1.284174950700628023e-02 -5.133379724162091004e-05 1.591237299053656145e-05 -1.284174763959016960e-02 7.168663800061636504e-01 5.523154467267696305e-06 9.517755556796420578e-05 5.337318740402248159e-05 -1.043494733771298057e-05 -7.078719609900606669e-01 1.124713073360034954e-01 -9.360929353816951090e-06 9.501760874606148184e-05 -1.124713067351590934e-01 -7.078719528350742030e-01
