# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 4.000000000000000000e+01 2.700904746163905251e-04 2.521100316763125030e-04 2.121788030028456118e-01 -7.305754809721051735e-03 3.728832358837236294e-02 -2.740045748065847095e-02 -7.109265753167712254e-03 1.211647897821025027e-01 8.825542771725058966e-02 1.428491550526402865e-01 -3.712997433250431190e-02 -8.800939941027252633e-02 -1.185072578566803009e-01 1.497139829436980041e-01 -2.766589138341129031e-02 1.430107675318255112e-01 -1.496084711303697079e-01 -2.749351789477399999e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 4.200000000000000000e+01 2.837394242597818489e-04 2.459370141254118322e-04 2.152163992969902961e-01 -1.535975173573917926e-02 4.416573971662288850e-02 -3.052028113640510923e-02 -1.521524170470810004e-02 1.044211084352831970e-01 7.539270983971990692e-02 1.638406281235507966e-01 -4.405961254208314026e-02 -7.537691057726493560e-02 -1.554553430044486040e-01 1.236660162218023995e-01 -3.074522826804267084e-02 1.638613800319456970e-01 -1.236942384540438977e-01 -4.466014997926885666e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 4.400000000000000000e+01 2.982497869800690535e-04 2.364071858863641643e-04 2.172400737894686074e-01 -2.512768355549961988e-02 4.968276753645881061e-02 -3.239961660971903135e-02 -2.523904873321123135e-02 9.539373759788838392e-02 5.394292923693191910e-02 1.779633148321637104e-01 -4.969059595537649032e-02 -5.421712400965591344e-02 -1.846482018076578968e-01 9.207842848555983228e-02 -3.230089967858514738e-02 1.778642049563148864e-01 -9.223511249664873013e-02 -6.280201725012055092e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 4.600000000000000000e+01 3.151411811116357903e-04 2.253661859846686755e-04 2.196171868520382098e-01 -3.647708260732544783e-02 5.356832237180116085e-02 -3.217656736036469262e-02 -3.627345911497884684e-02 9.719909511717735040e-02 2.833212909730084897e-02 1.845579170933014934e-01 -5.351219755328843336e-02 -2.829461518004657006e-02 -2.045264730950628884e-01 5.681660319418879029e-02 -3.249853967824913037e-02 1.846037994522126968e-01 -5.685078699783978340e-02 -8.210855548107244550e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 4.800000000000000000e+01 3.348280420557954917e-04 2.126297275240547396e-04 2.224412516730709943e-01 -4.965121977836010891e-02 5.378284503970291036e-02 -3.146356548440871342e-02 -4.963695950210415819e-02 1.096508312596767981e-01 3.108716755703614786e-03 1.832025526013633943e-01 -5.377197982423462252e-02 -3.162834644129482176e-03 -2.135656637183870055e-01 2.008596571250026094e-02 -3.150460976117568090e-02 1.832054905110704068e-01 -2.012346958328636165e-02 -1.007752504416621064e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 5.000000000000000000e+01 3.533307098129842214e-04 1.987629460610174277e-04 2.243248898405894032e-01 -6.280346859207391885e-02 5.140432435664663707e-02 -2.879838156777015865e-02 -6.269116669140900600e-02 1.305439632262224980e-01 -1.790745710119154982e-02 1.716782112494197876e-01 -5.141701471012075086e-02 1.791699652584696073e-02 -2.119921002120785936e-01 -1.696081590538386918e-02 -2.901956629329653994e-02 1.717182569186800067e-01 1.693240035302377017e-02 -1.182112451429934014e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 5.200000000000000000e+01 3.706672969713885411e-04 1.861714825368456622e-04 2.262529129671078110e-01 -7.496373633122113689e-02 4.680927855948280314e-02 -2.473942622675280936e-02 -7.506674897632631405e-02 1.570966603096584091e-01 -3.157457214213230806e-02 1.507526902166078098e-01 -4.673019831026595933e-02 3.130775315711486345e-02 -2.031666916503158116e-01 -5.190859776869431036e-02 -2.457603096583078905e-02 1.507570786683611885e-01 5.181815752458481666e-02 -1.340105748523189866e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 5.400000000000000000e+01 3.853470187664775979e-04 1.749127495883948493e-04 2.276429179744161868e-01 -8.550296448766209201e-02 3.769706553605565308e-02 -1.934172217828904888e-02 -8.541786765031769701e-02 1.846272152319959892e-01 -3.481922571843645842e-02 1.212930139408305991e-01 -3.780062884042199867e-02 3.510861456403117919e-02 -1.904486044891154084e-01 -8.149215896729389286e-02 -1.951482124877569960e-02 1.212695498306458064e-01 8.156831198096051172e-02 -1.474330533282731948e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 5.600000000000000000e+01 3.979440725925876047e-04 1.661635988184127853e-04 2.292063853680355867e-01 -9.417628457309674961e-02 2.653410374114199138e-02 -1.367321061496126061e-02 -9.416240385995164330e-02 2.083548870173584089e-01 -2.971794123743377869e-02 8.571477406432148616e-02 -2.655803677756472109e-02 2.976149100354855137e-02 -1.777914321150753929e-01 -1.048101560194214937e-01 -1.372225592592416984e-02 8.571491382976015316e-02 1.048164513043892965e-01 -1.569399393348573923e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 5.800000000000000000e+01 4.045149580704595249e-04 1.601889724859590486e-04 2.294486554352412055e-01 -9.927373592922572598e-02 1.361946368527213076e-02 -6.992595827008958598e-03 -9.926259756978766946e-02 2.239917550870648977e-01 -1.690417630920938025e-02 4.418178811280917134e-02 -1.362964323158235951e-02 1.678045150214136153e-02 -1.683290340333699897e-01 -1.188551411240468952e-01 -7.129542895456607299e-03 4.425391953224379338e-02 1.188364403875940972e-01 -1.628721770965123050e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 6.000000000000000000e+01 4.074419892675989140e-04 1.580256057471446428e-04 2.297589450820543000e-01 -1.013420497815555044e-01 4.382445475232861097e-04 1.388808993974020118e-04 -1.013421872816211988e-01 2.297582005310367104e-01 -1.243413386075519985e-04 -3.784126030820000918e-04 -3.222973371675845228e-04 -1.514084424876215875e-04 -1.646419493496407982e-01 -1.241445122045712057e-01 2.821374101359468102e-04 -3.284254166377808897e-04 1.241448974262285010e-01 -1.646413272128194050e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 6.200000000000000000e+01 4.053137930011753323e-04 1.603709436436188767e-04 2.298471733594900090e-01 -9.952437800139068980e-02 -1.447550203606002943e-02 6.728007682936482797e-03 -9.952668030357647577e-02 2.244480423725946916e-01 1.681432663756234069e-02 -4.376905099829914159e-02 1.450871638491714986e-02 -1.707300438226803940e-02 -1.684217513859926074e-01 -1.192599852036801966e-01 6.621564751102867324e-03 -4.366355060279439315e-02 1.192926958250266067e-01 -1.630227199794986870e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 6.400000000000000000e+01 3.974372859992918454e-04 1.653880576819546813e-04 2.286853541559286940e-01 -9.428548404070087596e-02 -2.699270620508837856e-02 1.346928819213442062e-02 -9.428362600691835016e-02 2.079599053288994082e-01 2.990480310096847033e-02 -8.511752729054247735e-02 2.696931885761203948e-02 -2.974283986226584908e-02 -1.769765217219292086e-01 -1.049725163446841025e-01 1.352901034112441968e-02 -8.517631446164100617e-02 1.049325044537216950e-01 -1.562511116010630030e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 6.600000000000000000e+01 3.858766057748714575e-04 1.749522434015437946e-04 2.278741450338918895e-01 -8.570209755297666931e-02 -3.767954831226082157e-02 1.952634689133872850e-02 -8.564866323459691122e-02 1.846159279864010017e-01 3.500631860703928844e-02 -1.216879623101078944e-01 3.777680614999345127e-02 -3.538758641171092095e-02 -1.904010394917259041e-01 -8.187185009103239985e-02 1.957282586008579975e-02 -1.216152837955165045e-01 8.199085342328776838e-02 -1.471430191358616968e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 6.800000000000000000e+01 3.709532961045599632e-04 1.861272326384847721e-04 2.263511397260841995e-01 -7.509792203835662094e-02 -4.581705238020852833e-02 2.488019027802030117e-02 -7.504345746555970975e-02 1.572513346044175919e-01 3.095496495922272009e-02 -1.510703240932018132e-01 4.588635125616356142e-02 -3.126276580026109836e-02 -2.033741951392420977e-01 -5.142030592406528211e-02 2.491678774583643008e-02 -1.510340012641641916e-01 5.154457865175038345e-02 -1.342745232315422088e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 7.000000000000000000e+01 3.527928887030896813e-04 1.999661627957446204e-04 2.245952512161510928e-01 -6.209605578530157100e-02 -5.183091078271692687e-02 2.828868046716669082e-02 -6.195927223828435332e-02 1.310145767665568117e-01 1.784956592711886905e-02 -1.716273260783567067e-01 5.191923280572874333e-02 -1.830004417552332993e-02 -2.125108865145751980e-01 -1.732778695373433930e-02 2.842630380118761971e-02 -1.716293190907675070e-01 1.753206751025249838e-02 -1.189305349969812936e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 7.200000000000000000e+01 3.340676136759231866e-04 2.122537405451057897e-04 2.219795070986343988e-01 -4.949501480481129784e-02 -5.393583304217267754e-02 3.124831764258061140e-02 -4.942799223360225258e-02 1.094210815381239932e-01 -2.869450679753130905e-03 -1.827608634906504881e-01 5.391207295574545338e-02 2.965849736258820840e-03 -2.131879499705383874e-01 1.970347616199209090e-02 3.139506179867408708e-02 -1.827774624527790936e-01 -1.978261777137261049e-02 -1.006295721870897053e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 7.400000000000000000e+01 3.160409622309326991e-04 2.251242290968936857e-04 2.198844718438155987e-01 -3.694098986280335006e-02 -5.294929842068626241e-02 3.267507497652472753e-02 -3.692202973594829740e-02 9.728147350832450080e-02 -2.865117262794228056e-02 -1.849105648602611951e-01 5.296432893856439089e-02 2.853289028805714930e-02 -2.045090677431367909e-01 5.727469790911861314e-02 3.267214471493169736e-02 -1.849326399366217066e-01 -5.720170643560722884e-02 -8.190609260137768355e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 7.600000000000000000e+01 2.979285977612104687e-04 2.371713113722665356e-04 2.174200462058401007e-01 -2.468670203180784936e-02 -4.973144599688279072e-02 3.205884185600921255e-02 -2.479846743201523027e-02 9.551272953075685967e-02 -5.386519051943036013e-02 -1.781905746882241071e-01 4.975624784975162668e-02 5.404813572949000722e-02 -1.851406500502550123e-01 9.186120016674305389e-02 3.193385558046681061e-02 -1.781196450473986059e-01 -9.195517844617688563e-02 -6.323342083271710212e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 7.800000000000000000e+01 2.823680413792712838e-04 2.443995750167684286e-04 2.140344962532940987e-01 -1.542722315963063022e-02 -4.451183194172803753e-02 3.084015766309919013e-02 -1.533674545157943069e-02 1.034873856184873042e-01 -7.499713895120850571e-02 -1.629151736104438031e-01 4.449075430532811737e-02 7.474852461285498573e-02 -1.546987468567088131e-01 1.228850311157274056e-01 3.091560677403710003e-02 -1.630379286085290869e-01 -1.227411011739611008e-01 -4.415176694472554286e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 8.000000000000000000e+01 2.705858684516612776e-04 2.531783888849839558e-04 2.128141812161943869e-01 -7.072950204463746005e-03 -3.752818568774998753e-02 2.752616590824225051e-02 -6.939184111107470597e-03 1.212897158610947018e-01 -8.865699199219631566e-02 -1.433551165632412083e-01 3.740841666080690908e-02 8.855172844460765247e-02 -1.186989399898115971e-01 1.501410578200985946e-01 2.772254032408942928e-02 -1.434266969985165119e-01 -1.501088228876205910e-01 -2.717457806317357880e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 8.200000000000000000e+01 2.599455200778215532e-04 2.573866491446852355e-04 2.102007161957263059e-01 -1.039712074364138039e-03 -2.990595638255648045e-02 2.352332016044924104e-02 -1.042142572023854958e-03 1.435223132760186093e-01 -9.053733322715634690e-02 -1.180718857926305043e-01 2.995098708732720980e-02 9.032854664932826738e-02 -7.927192700146545867e-02 1.708488341975795133e-01 2.346585031654043960e-02 -1.182316688657925052e-01 -1.707303909039538103e-01 -1.259362932372200955e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 8.400000000000000000e+01 2.530793335461253108e-04 2.606993276397096665e-04 2.087568664242374916e-01 3.096131095589677029e-03 -2.185247739489259988e-02 1.809788351519380986e-02 3.110681520624214002e-03 1.671164248094322013e-01 -8.124398167983916397e-02 -9.080733139303323598e-02 2.180763438264821108e-02 8.131869885686472677e-02 -4.220904539578893694e-02 1.866708807389413916e-01 1.814940568985331029e-02 -9.073993001090022159e-02 -1.867086548378477096e-01 -5.686234565410903941e-04
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 8.600000000000000000e+01 2.474669086252848809e-04 2.611108186936033065e-04 2.066436399736925056e-01 5.543748946408785794e-03 -1.471496661789162969e-02 1.289733722276839058e-02 5.552639288666602613e-03 1.869321919448936054e-01 -6.075216446662805997e-02 -6.069885641064456244e-02 1.471354367263411934e-02 6.062326615495142179e-02 -1.136036056405364050e-02 1.967237642359455918e-01 1.289513597864424058e-02 -6.082678363152992096e-02 -1.966841025661018871e-01 8.351045557930666594e-03
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 8.800000000000000000e+01 2.455767517206785514e-04 2.633074076864840235e-04 2.067681484582845897e-01 7.204262182716442142e-03 -7.291456009092738694e-03 6.365956021110608792e-03 7.243426949727765907e-03 2.016402597809597019e-01 -3.276650766234229240e-02 -3.045494937660327139e-02 7.090011153704086147e-03 3.248528799087699315e-02 8.947156727959010292e-03 2.037704537102212887e-01 6.546497403717236804e-03 -3.074553934620212828e-02 -2.037325324765444090e-01 1.407475561906768036e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.200000000000000000e+01 9.000000000000000000e+01 2.446688395478840896e-04 2.632646322603706649e-04 2.063818681802397081e-01 7.555781718091472698e-03 2.181505422967163930e-04 -1.992499726727675006e-04 7.555546576759011868e-03 2.063813833342149906e-01 -3.101535615021750207e-04 -1.144022786205181028e-04 -1.768758777428829098e-04 1.314422052052969885e-04 1.592552269001513976e-02 2.056275519502586968e-01 -2.440459638213809946e-04 -3.091267662742757023e-04 -2.056273997001880904e-01 1.592591842242153943e-02
