# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.000000000000000000e+01 5.309856663247919861e-04 2.621638142651579488e-04 3.179799924307050163e-01 -1.077728380021757970e-01 9.658840930601231278e-02 -9.900030284488096910e-03 -1.078372714267467058e-01 2.767975386125114956e-01 -5.729641449383889723e-02 -1.086189678475159015e-01 -9.652125853495453767e-02 5.690119979870909839e-02 -2.364445211795440926e-01 1.739009913085705072e-01 -9.853200749269118430e-03 -1.087626785890005998e-01 -1.738084855980298882e-01 -1.952622216624584073e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.200000000000000000e+01 5.850533353773555365e-04 2.893275682551827940e-04 3.505463218759504729e-01 -1.185588334762938956e-01 9.461465668022259190e-02 -1.987458484342656886e-02 -1.185084852377267933e-01 3.239518774466805251e-01 -4.957317961431371295e-02 -7.824024820462488483e-02 -9.480207638814773519e-02 4.937724905897752231e-02 -2.440975261737693136e-01 2.155117469717157952e-01 -1.927263904684134097e-02 -7.844016683741245055e-02 -2.153843662886708032e-01 -2.175034344668131947e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.400000000000000000e+01 5.472087458767660407e-04 2.404215096707122581e-04 3.157672908149600777e-01 -1.229934652092034009e-01 2.998758168519513947e-02 -9.570423940868736865e-03 -1.230105989101960007e-01 3.136953743138984896e-01 -1.267577559555108958e-02 -1.252540163337419014e-02 -2.994811948607507129e-02 1.234323039139847977e-02 -1.964764912995621005e-01 2.138510329308420110e-01 -9.473291344849645371e-03 -1.268821013592486002e-02 -2.138371098048897079e-01 -1.944046924265472875e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.600000000000000000e+01 5.469945117994324526e-04 2.400380770594915270e-04 3.155276814427632193e-01 -1.230612982593931037e-01 -2.997421120916489087e-02 9.683160830124468849e-03 -1.230655549639119023e-01 3.134542625582935060e-01 1.257672016147098025e-02 1.244186074013435041e-02 3.003990664369933852e-02 -1.239549627756371050e-02 -1.963234594603255889e-01 2.136053946294657058e-01 9.421956316138128257e-03 1.258084939268628959e-02 -2.135855716082112887e-01 -1.942501397071831892e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.800000000000000000e+01 5.847805912262649076e-04 2.894424358216357226e-04 3.504830278860827097e-01 -1.184034368278351068e-01 -9.464757284706970530e-02 1.952400446704533055e-02 -1.183874265428548067e-01 3.238847266932221025e-01 4.939699965858442704e-02 7.844636505478995436e-02 9.466860539591118173e-02 -4.948904509929800272e-02 -2.442467563932753105e-01 2.152582877415253060e-01 1.951911980257160090e-02 7.841250710149831604e-02 -2.152701805852776928e-01 -2.176484626777533959e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 5.000000000000000000e+01 5.311265471365783771e-04 2.628101515067625253e-04 3.182955944663671266e-01 -1.075701964627674007e-01 -9.653992105582040462e-02 9.894381980263648735e-03 -1.075851052510829048e-01 2.770854265618005186e-01 5.712818656923893124e-02 1.088920322874274010e-01 9.652229477751528286e-02 -5.705994307677438732e-02 -2.368174279187373887e-01 1.740721265928885930e-01 9.904244457284702707e-03 1.089130827201350016e-01 -1.740595174879905893e-01 -1.956072646399892867e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 5.200000000000000000e+01 4.780706927295835297e-04 2.402370847217763852e-04 2.879753529776112875e-01 -9.534940225622834387e-02 -9.475127592590545933e-02 4.359928097187243390e-03 -9.537126860676120588e-02 2.369683593346005868e-01 5.694405078162598222e-02 1.205841315425470045e-01 9.473522467523549928e-02 -5.667021262280259875e-02 -2.243468986964592127e-01 1.423839913410016866e-01 4.228487115909478587e-03 1.206957925345124027e-01 -1.422853842276410041e-01 -1.733400050545401139e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 5.400000000000000000e+01 4.258856695187290646e-04 2.211767255228621774e-04 2.594125073680670912e-01 -8.206945860178394003e-02 -8.920331020671566635e-02 1.311728710109102015e-03 -8.213115035387458240e-02 2.039440397378692038e-01 5.300944216049498225e-02 1.222409723269387988e-01 8.914837129455230325e-02 -5.254113052214320900e-02 -2.091714127816848012e-01 1.184680697175130998e-01 1.178667176214045088e-03 1.224016178561238011e-01 -1.183006822817846970e-01 -1.537032320217535941e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 5.600000000000000000e+01 3.761274377794910154e-04 2.075575156739665052e-04 2.340039823804664909e-01 -6.758103468124290747e-02 -8.178674574858832425e-02 8.440103887674479943e-04 -6.756529319645643294e-02 1.787277035137843084e-01 4.684806421927242837e-02 1.180153342069096972e-01 8.179927335951237000e-02 -4.698480773182985709e-02 -1.941694600728366138e-01 1.014034177294830946e-01 8.890530921070657899e-04 1.179699770082578009e-01 -1.014565661833869981e-01 -1.388932089988471896e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 5.800000000000000000e+01 3.323640332651378007e-04 2.026335554727824858e-04 2.144848271107661075e-01 -5.200998973832977879e-02 -7.640703737191428813e-02 3.146649120434510949e-03 -5.206359535609390160e-02 1.614625232672836086e-01 4.083289799929708946e-02 1.114626002301121049e-01 7.637410319213078225e-02 -4.046234045913620764e-02 -1.831420984576211108e-01 9.003077075658084960e-02 3.058462590270337022e-03 1.115726529433885006e-01 -8.989130570297070022e-02 -1.301200051303378069e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 6.000000000000000000e+01 2.947261831709382528e-04 2.058094907256237318e-04 2.006687688662950053e-01 -3.564741562926349028e-02 -7.380346434909093589e-02 6.840283346455464097e-03 -3.559174927985858661e-02 1.504269782378251097e-01 3.383502374251137063e-02 1.048673625798925008e-01 7.385120043681236979e-02 -3.375632279889141663e-02 -1.770353402440489055e-01 8.047654635240523990e-02 6.611100095615121686e-03 1.049116240531102057e-01 -8.039966762385762633e-02 -1.267936392729069883e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 6.200000000000000000e+01 2.632707641976822044e-04 2.150157987675613313e-04 1.917489217269280899e-01 -1.934580292582513059e-02 -7.365214875174852516e-02 1.022000902014007923e-02 -1.943434849253635952e-02 1.434807075937079013e-01 2.674328208770989160e-02 9.969994285549380053e-02 7.360182617372228175e-02 -2.662150688701409029e-02 -1.747940717014735967e-01 7.085095608151596724e-02 1.041273131940508023e-02 9.971531127560968877e-02 -7.085738965993794436e-02 -1.265259392132357108e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 6.400000000000000000e+01 2.363662248218530897e-04 2.264480014605984041e-04 1.855459377728566894e-01 -3.976295347242725375e-03 -7.410469261941413088e-02 1.303759722696415033e-02 -4.089500778847343643e-03 1.390560426797196880e-01 1.951431903475773014e-02 9.512797723664571936e-02 7.407020740199909969e-02 -1.924177684230844038e-02 -1.737673714561386862e-01 6.058919008701294656e-02 1.319756391018980964e-02 9.517868265817303053e-02 -6.054417501049765005e-02 -1.272776359874996932e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 6.600000000000000000e+01 2.124180803913994003e-04 2.380098665284767576e-04 1.805801789665510970e-01 1.025995245701128919e-02 -7.397389139901985877e-02 1.490311277834669920e-02 1.019229725264706940e-02 1.362222119096186956e-01 1.226366693515141063e-02 9.059077994483939744e-02 7.398836216008963795e-02 -1.195039453997825962e-02 -1.722770864317172967e-01 4.961619018066010245e-02 1.487767942924348059e-02 9.064027090197444847e-02 -4.951807351452242045e-02 -1.279192794828040991e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 6.800000000000000000e+01 1.910526416008049145e-04 2.485885793097747376e-04 1.762556939372763865e-01 2.306661919967915864e-02 -7.271157687188377350e-02 1.566777051128221895e-02 2.297916436421843997e-02 1.347415797697155138e-01 5.508110792250844878e-03 8.569689417684424326e-02 7.272880000002215906e-02 -5.199226300478872187e-03 -1.696337274926225103e-01 3.857969896585645986e-02 1.571626612691727140e-02 8.573967534554000069e-02 -3.850429721047546328e-02 -1.281197739186213103e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 7.000000000000000000e+01 1.716526506177291282e-04 2.576161992055834063e-04 1.720973271217746958e-01 3.446347655545423105e-02 -6.998731080041821484e-02 1.574491391004698843e-02 3.451144139905130276e-02 1.343439600416249102e-01 -6.747786128932509175e-04 8.016182046747505341e-02 6.998635006079152732e-02 5.850423752980504766e-04 -1.655625385042787945e-01 2.775654091077654068e-02 1.564379816814525856e-02 8.014188755640472284e-02 -2.775692688283000129e-02 -1.278092018952670939e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 7.200000000000000000e+01 1.542221249707113255e-04 2.657990081845021694e-04 1.683898432891733077e-01 4.473206797459310796e-02 -6.610737218062724685e-02 1.524244289178494985e-02 4.473070781794424855e-02 1.349654947531568061e-01 -5.503636081778739281e-03 7.420597101002503193e-02 6.611157581368265479e-02 5.525707616815291046e-03 -1.605354916714303026e-01 1.789490490182489915e-02 1.522819584712204084e-02 7.420515064592295151e-02 -1.788617499777105102e-02 -1.271111443031441024e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 7.400000000000000000e+01 1.384431083315717972e-04 2.722800390951928104e-04 1.646622061868280862e-01 5.365629969209646799e-02 -6.113340575026794677e-02 1.438514980307921062e-02 5.369161013124716664e-02 1.362664498031042060e-01 -9.197780117576444259e-03 6.723140868399324344e-02 6.115934626534821200e-02 9.298170327876369851e-03 -1.544859117784868896e-01 8.861746007960077248e-03 1.414106417641152955e-02 6.718939648070543225e-02 -8.787207615997581073e-03 -1.260902751805023092e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 7.600000000000000000e+01 1.248256085316748509e-04 2.778869577057603742e-04 1.614506998966722118e-01 6.136352332426389666e-02 -5.520389909633249131e-02 1.286205918808462981e-02 6.129313564091669331e-02 1.382320713709251081e-01 -1.162079176370848024e-02 6.001369493995339227e-02 5.522496961132970783e-02 1.172199430115090056e-02 -1.483235338280584903e-01 6.818293736815961986e-04 1.310493386077282024e-02 6.006592003155131199e-02 -7.074230285512277810e-04 -1.251050260991906082e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 7.800000000000000000e+01 1.129971517529529661e-04 2.824786095806692686e-04 1.585494067295566134e-01 6.794647666807659969e-02 -4.857902564428148717e-02 1.136682257466782933e-02 6.786856978163707810e-02 1.405127888515959877e-01 -1.274311121952229064e-02 5.226831109281954157e-02 4.863311993030793035e-02 1.294673882168861055e-02 -1.420913664272996091e-01 -6.298427546515162657e-03 1.159857582794363018e-02 5.231946205125195815e-02 6.296247335885823103e-03 -1.240549169363578952e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 8.000000000000000000e+01 1.027864484465965497e-04 2.861975640015865610e-04 1.559468124998804883e-01 7.353098824764187080e-02 -4.126357965733819244e-02 9.813827084475531398e-03 7.348460062538522686e-02 1.428539686919590990e-01 -1.266441429495136078e-02 4.411293071891191075e-02 4.133967724660758680e-02 1.294865094058293004e-02 -1.360437564519773046e-01 -1.212458544133545972e-02 9.840985567018775693e-03 4.410771121320068711e-02 1.216551828550446919e-02 -1.229510588052204062e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 8.200000000000000000e+01 9.483158405562981523e-05 2.889729847316852701e-04 1.538703319670393088e-01 7.783284567184120539e-02 -3.357073365759111888e-02 7.923772661172633069e-03 7.779252887968191033e-02 1.451783849428577022e-01 -1.155674863333914018e-02 3.563288535441337668e-02 3.364283778944945902e-02 1.179291537517151989e-02 -1.308833454828559895e-01 -1.704888323239873993e-02 8.013370879234369901e-03 3.564354668785781055e-02 1.706846382441754018e-02 -1.221915140171712932e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 8.400000000000000000e+01 8.845976769330484216e-05 2.911109482309695161e-04 1.521729463741735011e-01 8.124448471618472833e-02 -2.545652690384614045e-02 6.034200002557407391e-03 8.127393409383162903e-02 1.471750909100310034e-01 -9.761145371192981451e-03 2.685438510702948048e-02 2.535867301947304989e-02 9.427679873596467308e-03 -1.264497953652269080e-01 -2.088356725570061911e-02 6.049625449434264425e-03 2.688439592672820996e-02 2.084938931629693945e-02 -1.214521435323084042e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 8.600000000000000000e+01 8.400879109869639739e-05 2.928544618369861873e-04 1.510875027324800890e-01 8.372790555337897289e-02 -1.707297708477395135e-02 4.079109665035683674e-03 8.372712774429823257e-02 1.488096196547417926e-01 -6.836127811861899758e-03 1.811469034916196943e-02 1.706921403118217065e-02 6.814991462394079033e-03 -1.232737160845133045e-01 -2.361038993980449016e-02 4.110700986426651417e-03 1.812624586943311147e-02 2.360700017318852900e-02 -1.209958356617646946e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 8.800000000000000000e+01 8.103089774706606001e-05 2.937325004472634898e-04 1.502456541136492907e-01 8.527377962386148424e-02 -8.498956714692834646e-03 2.172334343753812031e-03 8.527949855304306492e-02 1.496796916190533122e-01 -3.468793599540406000e-03 9.040909700219108142e-03 8.501181782139665549e-03 3.548402625838787024e-03 -1.210754193878078033e-01 -2.501218777965126885e-02 1.925052707514623941e-03 8.955670490202665562e-03 2.502259665239845929e-02 -1.205095815183554048e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 9.000000000000000000e+01 8.041671803847367432e-05 2.939487544840128485e-04 1.500861225181339964e-01 8.560670717726741319e-02 4.223783900443684063e-06 -1.367064361585005130e-04 8.560673326933124216e-02 1.500860596967414085e-01 2.806722488534759853e-06 -6.789829739593566992e-05 2.176956014277537857e-05 3.033486766660758023e-06 -1.205633070289553049e-01 -2.572560233031353019e-02 1.173254630206665999e-04 1.189716027709805931e-05 2.572559349185914168e-02 -1.205633634879076932e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 9.200000000000000000e+01 8.131221973881695556e-05 2.936687966103779441e-04 1.503328989784953884e-01 8.513545600005148484e-02 8.635528924027762246e-03 -2.023558400292870853e-03 8.513258181345620401e-02 1.497550300279971991e-01 3.527522054909794976e-03 -9.044973976485201281e-03 -8.656209089986672406e-03 -3.583809601033369208e-03 -1.212548607228100955e-01 -2.515178948285207161e-02 -2.055863492412613944e-03 -9.049898172830320164e-03 2.515263798464177983e-02 -1.206769995430739956e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 9.400000000000000000e+01 8.393708175383874466e-05 2.927303865677771894e-04 1.510090111093717880e-01 8.370691163402782520e-02 1.714588463754585998e-02 -4.073586922561952747e-03 8.371844322541542593e-02 1.487313069273973887e-01 6.931527352178230850e-03 -1.805627078953849982e-02 -1.708570735187461137e-02 -6.731595025792801862e-03 -1.232046848730890959e-01 -2.352682638923407968e-02 -4.089424644816389010e-03 -1.807843836971800844e-02 2.351254610620834989e-02 -1.209270546492599019e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 9.600000000000000000e+01 8.846866890435502238e-05 2.911359117130393574e-04 1.521865230014367021e-01 8.125092420954915795e-02 2.546122337309627073e-02 -6.175039810024785317e-03 8.125201999773001837e-02 1.471625203393507886e-01 9.497460895061394029e-03 -2.697223912987761069e-02 -2.551214447315603914e-02 -9.727478633114561984e-03 -1.264831704236552001e-01 -2.075748926756092877e-02 -5.946211221046126573e-03 -2.688682833227466068e-02 2.080143787897616864e-02 -1.214593601100138059e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.000000000000000000e+01 9.800000000000000000e+01 9.480662720859258513e-05 2.890177721187417469e-04 1.538782821896891029e-01 7.786080669504290286e-02 3.359146171156097982e-02 -8.073607560912658340e-03 7.783796463262133980e-02 1.451555681692373867e-01 1.151943376051250967e-02 -3.575700609575863803e-02 -3.368355675415030115e-02 -1.188223885256397064e-02 -1.308612656939119046e-01 -1.706969853066945056e-02 -7.908471686138448392e-03 -3.568794922658347774e-02 1.713677794171607899e-02 -1.221388395133481963e-01
